argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a76,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a79,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a120,94,99,6250,6386,1.2866666666666668,0.6266666666666667,0.66,0.653061224489796,0.0152628905965213,64.5050505050505,0.009484622127953,58.86754966887417
a78,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a121,93,88,6498,6207,1.2066666666666668,0.62,0.5866666666666667,0.653061224489796,0.0108774487069852,70.5340909090909,0.0093932869112058,58.86754966887417
a80,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a126,102,92,6901,6189,1.2933333333333334,0.68,0.6133333333333334,0.6956521739130435,0.0157659827417328,67.27173913043478,0.0101429119037097,58.86754966887417
a127,94,94,6153,6612,1.2533333333333334,0.6266666666666667,0.6266666666666667,0.6575342465753424,0.0136134662793468,70.34042553191489,0.0097703737835363,58.86754966887417
a82,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a128,91,91,6288,6448,1.2133333333333334,0.6066666666666667,0.6066666666666667,0.6400000000000001,0.0103146551881198,70.85714285714286,0.0092044098309331,58.86754966887417
a81,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a129,93,90,6145,6206,1.22,0.62,0.6000000000000001,0.653061224489796,0.0145474032498512,68.95555555555555,0.0097468364005581,58.86754966887417
a84,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a122,99,96,6710,6707,1.3,0.66,0.64,0.676056338028169,0.0133425994030805,69.86458333333333,0.0098985299590834,58.86754966887417
a83,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a123,92,89,6405,6255,1.2066666666666668,0.6133333333333334,0.5933333333333334,0.6486486486486487,0.0109966992741824,70.28089887640449,0.0092966186130949,58.86754966887417
a86,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a124,91,84,6303,5921,1.1666666666666667,0.6066666666666667,0.56,0.6442953020134228,0.0093585748093188,70.48809523809524,0.0092413308541315,58.86754966887417
a85,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a125,95,101,6488,6726,1.3066666666666666,0.6333333333333334,0.6733333333333333,0.6620689655172414,0.0145210222694109,66.5940594059406,0.0095461349298744,58.86754966887417
a88,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a87,87,89,7876,8026,1.1733333333333331,0.5800000000000001,0.5933333333333334,0.6274509803921569,0.0004079836091873,90.17977528089888,0.009182884840127,58.86754966887417
a89,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a110,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a119,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a91,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a115,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a90,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a116,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a93,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a117,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a92,88,89,7968,8026,1.1800000000000002,0.5866666666666667,0.5933333333333334,0.6315789473684211,0.0004206636673753,90.17977528089888,0.0092616313362961,58.86754966887417
a118,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a95,85,89,7687,8026,1.16,0.5666666666666667,0.5933333333333334,0.6193548387096774,0.000373283359578,90.17977528089888,0.0089934723392208,58.86754966887417
a111,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a94,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a112,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a97,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a113,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a96,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a114,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a11,8,25,738,2325,0.22,0.0533333333333333,0.1666666666666666,0.4102564102564102,9.421464578016596e-05,93.0,0.0021454775175509,58.86754966887417
a99,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a140,96,90,6568,6233,1.24,0.64,0.6000000000000001,0.6620689655172414,0.0123280688134442,69.25555555555556,0.0096044332462944,58.86754966887417
a10,13,27,1228,2486,0.2666666666666666,0.0866666666666666,0.18,0.4229074889867841,0.0001644884081849,92.07407407407408,0.0026050362833453,58.86754966887417
a98,89,89,8060,8026,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0004352103196468,90.17977528089888,0.0093515100681974,58.86754966887417
a141,93,96,5960,6454,1.26,0.62,0.64,0.653061224489796,0.0149498028112825,67.22916666666667,0.0096240401891998,58.86754966887417
a13,7,28,651,2599,0.2333333333333333,0.0466666666666666,0.1866666666666666,0.4102564102564102,8.921775543539078e-05,92.82142857142856,0.0020715317268826,58.86754966887417
a142,99,94,6721,6199,1.2866666666666668,0.66,0.6266666666666667,0.676056338028169,0.0160519682848502,65.94680851063829,0.0099252919796718,58.86754966887417
a12,10,24,940,2211,0.2266666666666666,0.0666666666666666,0.16,0.4173913043478261,0.0001135543646848,92.125,0.0023477715527557,58.86754966887417
a143,85,86,5906,6156,1.14,0.5666666666666667,0.5733333333333334,0.6153846153846154,0.0083752165733991,71.5813953488372,0.0087885621123294,58.86754966887417
