argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a76,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a79,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a78,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a80,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a82,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a81,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a84,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a83,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a86,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a85,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a88,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a87,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a89,49,49,2570,2522,0.98,0.49,0.49,0.556930693069307,0.0004819392582703,51.46938775510204,0.015650577618025,27.88118811881188
a91,66,60,2163,2218,1.26,0.66,0.6,0.6696428571428572,0.0385654745326903,36.96666666666667,0.0203453740336863,27.88118811881188
a90,66,61,2166,2052,1.27,0.66,0.61,0.6696428571428572,0.0544643106316485,33.63934426229508,0.0203595198143269,27.88118811881188
a93,66,59,2099,2147,1.25,0.66,0.59,0.6617647058823529,0.0373918467704301,36.389830508474574,0.0203145187448496,27.88118811881188
a92,68,66,2231,2156,1.34,0.68,0.66,0.6859756097560976,0.0611841002913,32.666666666666664,0.0209215434210521,27.88118811881188
a95,67,63,2102,2071,1.3,0.67,0.63,0.677710843373494,0.0528937341809482,32.87301587301587,0.0208510265123052,27.88118811881188
a94,63,55,2217,2186,1.18,0.63,0.55,0.6392045454545454,0.0249489834542435,39.74545454545454,0.0194024097193816,27.88118811881188
a97,68,63,2167,2247,1.31,0.68,0.63,0.6859756097560976,0.0576714982803513,35.666666666666664,0.0211321099268413,27.88118811881188
a96,65,64,2099,2039,1.29,0.65,0.64,0.6617647058823529,0.0564170581904313,31.859375,0.0200433512962263,27.88118811881188
a11,4,10,262,611,0.14,0.04,0.1,0.3775167785234899,0.0001848416894488,61.1,0.0033748605155561,27.88118811881188
