argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,2,2,0.2777777777777778,0.1111111111111111,0.1666666666666666,0.2003129890453834,0.1203703703703703,0.6666666666666666,0.0314091004870582,2.0
a1,3,1,4,4,0.2222222222222222,0.1666666666666666,0.0555555555555555,0.2962962962962963,0.3300653594771242,4.0,0.0557404208225015,2.0
a2,1,1,2,4,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1693121693121693,0.0759803921568627,4.0,0.0236314626212382,2.0
a3,2,4,4,13,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2788671023965141,0.4648692810457516,3.25,0.0821992855568419,2.0
a4,2,3,3,7,0.2777777777777778,0.1111111111111111,0.1666666666666666,0.2293906810035842,0.1742919389978213,2.333333333333333,0.0367617876876397,2.0
a5,2,1,3,1,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.2735042735042735,0.0816993464052287,1.0,0.063404332430179,2.0
a6,2,1,4,1,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.2633744855967078,0.0326797385620915,1.0,0.0518949073141294,2.0
a7,2,2,3,3,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2003129890453834,0.0155228758169934,1.5,0.0297094545232306,2.0
a8,1,6,2,12,0.3888888888888888,0.0555555555555555,0.3333333333333333,0.2188034188034188,0.1032135076252723,2.0,0.0322001748490338,2.0
a9,4,2,6,2,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2902494331065759,0.1143790849673202,1.0,0.06007625983768,2.0
a10,3,0,6,0,0.1666666666666666,0.1666666666666666,0.0,0.3490338164251207,0.0,0.0,0.0749805151926615,2.0
a11,2,2,6,4,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2844444444444444,0.1971677559912854,2.0,0.0577324046678536,2.0
a12,2,2,5,2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3160493827160494,0.2034313725490196,1.0,0.0983691660533511,2.0
a13,3,1,4,2,0.2222222222222222,0.1666666666666666,0.0555555555555555,0.2788671023965141,0.1348039215686274,2.0,0.0837871481948368,2.0
a14,3,0,6,0,0.1666666666666666,0.1666666666666666,0.0,0.3416075650118203,0.0,0.0,0.0778556724628715,2.0
a15,2,3,3,3,0.2777777777777778,0.1111111111111111,0.1666666666666666,0.2331511839708561,0.1835511982570806,1.0,0.0438299459646529,2.0
a16,1,2,2,2,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.1975308641975308,0.0089869281045751,1.0,0.0251478416846247,2.0
a17,1,2,2,1,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.2539682539682539,0.1936274509803921,0.5,0.056537954459618,2.0
a18,0,2,0,4,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.0,0.0147321651899965,2.0
