argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,17,15,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2633555720286632,0.0677491601343785,3.0,0.0222751856153945,1.7916666666666667
a1,14,12,54,55,0.2736842105263158,0.1473684210526315,0.1263157894736842,0.3764747439067467,0.5471444568868982,4.583333333333333,0.061244131717066,1.7916666666666667
a2,16,18,35,37,0.3578947368421052,0.1684210526315789,0.1894736842105263,0.3205413533834586,0.4054871220604703,2.055555555555556,0.0628020982652401,1.7916666666666667
a3,0,2,0,18,0.0210526315789473,0.0,0.0210526315789473,0.0,0.0,9.0,0.001881947128166,1.7916666666666667
a4,2,3,2,14,0.0526315789473684,0.0210526315789473,0.031578947368421,0.0210526315789473,0.019036954087346,4.666666666666667,0.0098030977313556,1.7916666666666667
a5,3,3,18,16,0.0631578947368421,0.031578947368421,0.031578947368421,0.2633555720286632,0.0743561030235162,5.333333333333333,0.0153421763193586,1.7916666666666667
a6,8,9,23,22,0.1789473684210526,0.0842105263157894,0.0947368421052631,0.2763287529167746,0.1609182530795073,2.4444444444444446,0.0351842706805142,1.7916666666666667
a7,1,1,16,18,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2271041977413168,0.0,18.0,0.0048475992798676,1.7916666666666667
a8,2,2,9,10,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.2054752265278581,0.0172452407614781,5.0,0.0106529534720055,1.7916666666666667
a9,2,1,17,1,0.031578947368421,0.0210526315789473,0.0105263157894736,0.2368421052631578,0.0082866741321388,1.0,0.023227371077143,1.7916666666666667
a10,3,2,17,19,0.0526315789473684,0.031578947368421,0.0210526315789473,0.2308425384448776,0.0264277715565509,9.5,0.012597950567125,1.7916666666666667
a11,1,1,14,12,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.25382233865206,0.0,12.0,0.006220150769421,1.7916666666666667
a12,2,2,9,10,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.2054752265278581,0.0172452407614781,5.0,0.0106529534720055,1.7916666666666667
a13,6,5,22,19,0.1157894736842105,0.0631578947368421,0.0526315789473684,0.2763287529167746,0.1316909294512878,3.8,0.0337027815407937,1.7916666666666667
a14,5,6,18,16,0.1157894736842105,0.0526315789473684,0.0631578947368421,0.2633555720286632,0.0753639417693169,2.6666666666666665,0.0243452190758634,1.7916666666666667
a15,2,2,17,19,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.2289581095596133,0.0172452407614781,9.5,0.010093594869237,1.7916666666666667
a16,3,3,18,20,0.0631578947368421,0.031578947368421,0.031578947368421,0.2308425384448776,0.0342665173572228,6.666666666666667,0.0155247143916917,1.7916666666666667
a17,1,1,16,18,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2271041977413168,0.0,18.0,0.0048475992798676,1.7916666666666667
a18,1,1,2,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0140350877192982,0.0,3.0,0.004659497117396,1.7916666666666667
a19,1,1,5,6,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1968236380424746,0.0,6.0,0.0053308408465499,1.7916666666666667
a20,1,2,16,18,0.031578947368421,0.0105263157894736,0.0210526315789473,0.2271041977413168,0.0081746920492721,9.0,0.0048475992798676,1.7916666666666667
a21,1,1,3,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1968236380424746,0.0,3.0,0.0062288745351522,1.7916666666666667
a22,4,3,25,9,0.0736842105263157,0.0421052631578947,0.031578947368421,0.2746810207336523,0.0799552071668533,3.0,0.0254712579567905,1.7916666666666667
a23,1,1,14,12,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.25382233865206,0.0,12.0,0.006220150769421,1.7916666666666667
a24,4,4,9,8,0.0842105263157894,0.0421052631578947,0.0421052631578947,0.2085306202308745,0.051063829787234,2.0,0.0270900109905226,1.7916666666666667
a25,1,1,8,9,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,9.0,0.0052048862887174,1.7916666666666667
a26,4,4,7,6,0.0842105263157894,0.0421052631578947,0.0421052631578947,0.21328173374613,0.0295632698768197,1.5,0.0303443398735238,1.7916666666666667
a27,1,1,2,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.0140350877192982,0.0,3.0,0.004659497117396,1.7916666666666667
a28,3,3,18,20,0.0631578947368421,0.031578947368421,0.031578947368421,0.2308425384448776,0.0342665173572228,6.666666666666667,0.0155247143916917,1.7916666666666667
a29,1,0,5,0,0.0105263157894736,0.0105263157894736,0.0,0.2008435723454978,0.0,0.0,0.0056687185169664,1.7916666666666667
a30,1,2,1,19,0.031578947368421,0.0105263157894736,0.0210526315789473,0.0105263157894736,0.0094064949608062,9.5,0.0054506567058633,1.7916666666666667
a31,1,1,16,18,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2271041977413168,0.0,18.0,0.0048475992798676,1.7916666666666667
a32,4,4,7,6,0.0842105263157894,0.0421052631578947,0.0421052631578947,0.21328173374613,0.0295632698768197,1.5,0.0303443398735238,1.7916666666666667
a33,1,2,1,6,0.031578947368421,0.0105263157894736,0.0210526315789473,0.0105263157894736,0.0094064949608062,3.0,0.0054506567058633,1.7916666666666667
a34,3,3,17,15,0.0631578947368421,0.031578947368421,0.031578947368421,0.2609057527539779,0.0508398656215005,5.0,0.0177632699139644,1.7916666666666667
a35,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1645006945516283,0.0,4.0,0.0076386692769458,1.7916666666666667
a36,1,1,2,2,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1625934401220442,0.0,2.0,0.0064095241712015,1.7916666666666667
a37,3,3,5,6,0.0631578947368421,0.031578947368421,0.031578947368421,0.1996253980146094,0.0421052631578947,2.0,0.013508264865463,1.7916666666666667
a38,1,1,5,5,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1968236380424746,0.0,5.0,0.0056687185169664,1.7916666666666667
a39,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1718383636817161,0.0,4.0,0.0083270810360374,1.7916666666666667
a40,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1718383636817161,0.0,4.0,0.0083270810360374,1.7916666666666667
a41,2,2,15,13,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.2561403508771929,0.0172452407614781,6.5,0.0122424709093234,1.7916666666666667
a42,1,1,5,5,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1968236380424746,0.0,5.0,0.0056687185169664,1.7916666666666667
a43,1,1,2,2,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1625934401220442,0.0,2.0,0.0064095241712015,1.7916666666666667
a44,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1718383636817161,0.0,4.0,0.0083270810360374,1.7916666666666667
a45,1,1,14,12,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.25382233865206,0.0,12.0,0.006220150769421,1.7916666666666667
a46,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1718383636817161,0.0,4.0,0.0083270810360374,1.7916666666666667
a47,1,0,5,0,0.0105263157894736,0.0105263157894736,0.0,0.2008435723454978,0.0,0.0,0.0053308408465499,1.7916666666666667
a48,1,1,8,9,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,9.0,0.0052048862887174,1.7916666666666667
a49,1,1,14,12,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.25382233865206,0.0,12.0,0.006220150769421,1.7916666666666667
a50,2,2,4,4,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.1968236380424746,0.0172452407614781,2.0,0.0133300136216741,1.7916666666666667
a51,1,1,3,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.178078529657477,0.0,3.0,0.0062806619353929,1.7916666666666667
a52,1,1,8,9,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,9.0,0.0052048862887174,1.7916666666666667
a53,1,1,5,6,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1968236380424746,0.0,6.0,0.0053308408465499,1.7916666666666667
a54,1,1,3,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.178078529657477,0.0,3.0,0.0062806619353929,1.7916666666666667
a55,1,1,2,1,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1827485380116959,0.0,1.0,0.0216301329487688,1.7916666666666667
a56,1,1,2,2,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1769550058110576,0.0,2.0,0.0061717626621127,1.7916666666666667
a57,2,1,17,1,0.031578947368421,0.0210526315789473,0.0105263157894736,0.2368421052631578,0.0082866741321388,1.0,0.023227371077143,1.7916666666666667
a58,1,1,4,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2095832065713416,0.0,3.0,0.0091016849888373,1.7916666666666667
a59,1,0,16,0,0.0105263157894736,0.0105263157894736,0.0,0.2314943986472204,0.0,0.0,0.0048475992798676,1.7916666666666667
a60,1,1,16,18,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2271041977413168,0.0,18.0,0.0048475992798676,1.7916666666666667
a61,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1645006945516283,0.0,4.0,0.0076386692769458,1.7916666666666667
a62,1,1,3,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1589086029521395,0.0,3.0,0.005709349713538,1.7916666666666667
a63,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1645006945516283,0.0,4.0,0.0076386692769458,1.7916666666666667
a64,1,0,8,0,0.0105263157894736,0.0105263157894736,0.0,0.2080942428272848,0.0,0.0,0.0052048862887174,1.7916666666666667
a65,1,1,8,9,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,9.0,0.0052048862887174,1.7916666666666667
a66,0,1,0,5,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,5.0,0.001881947128166,1.7916666666666667
a67,1,1,16,18,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2271041977413168,0.0,18.0,0.0048475992798676,1.7916666666666667
a68,0,1,0,2,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,2.0,0.001881947128166,1.7916666666666667
a69,1,0,1,0,0.0105263157894736,0.0105263157894736,0.0,0.1795704213805541,0.0,0.0,0.0039421926376264,1.7916666666666667
a70,1,0,0,0,0.0105263157894736,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,0.0026817746722472,1.7916666666666667
a71,1,1,6,5,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,5.0,0.007611411231625,1.7916666666666667
a72,1,1,6,5,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.2039808612440191,0.0,5.0,0.007611411231625,1.7916666666666667
a73,1,1,4,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1718383636817161,0.0,4.0,0.0083270810360374,1.7916666666666667
a74,1,2,3,3,0.031578947368421,0.0105263157894736,0.0210526315789473,0.1589086029521395,0.0081746920492721,1.5,0.005709349713538,1.7916666666666667
a75,1,1,3,3,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.178078529657477,0.0,3.0,0.0062806619353929,1.7916666666666667
a76,1,1,2,1,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1827485380116959,0.0,1.0,0.0216301329487688,1.7916666666666667
