argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,7,32,36,0.5909090909090909,0.2727272727272727,0.3181818181818182,0.5116279069767442,0.0440743239444538,5.142857142857143,0.0398435985354796,6.260869565217392
a1,8,8,40,49,0.7272727272727273,0.3636363636363636,0.3636363636363636,0.5945945945945946,0.0491359169930598,6.125,0.0440243024012574,6.260869565217392
a2,9,3,58,18,0.5454545454545454,0.4090909090909091,0.1363636363636363,0.6111111111111112,0.0456161803564401,6.0,0.0718659848684285,6.260869565217392
a3,4,4,29,28,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.5,0.0102573352573352,7.0,0.0307791921223856,6.260869565217392
a4,7,9,42,63,0.7272727272727273,0.3181818181818182,0.4090909090909091,0.5789473684210527,0.0677326761742346,7.0,0.0495613470409339,6.260869565217392
a5,8,6,54,40,0.6363636363636364,0.3636363636363636,0.2727272727272727,0.6111111111111112,0.0689859322976206,6.666666666666667,0.0676554343429941,6.260869565217392
a6,6,9,34,56,0.6818181818181819,0.2727272727272727,0.4090909090909091,0.5641025641025641,0.0450061842918985,6.222222222222222,0.038520162222922,6.260869565217392
a7,8,7,49,39,0.6818181818181819,0.3636363636363636,0.3181818181818182,0.5945945945945946,0.0616465364841988,5.571428571428571,0.0467866968964887,6.260869565217392
a8,3,14,22,83,0.7727272727272727,0.1363636363636363,0.6363636363636364,0.4888888888888889,0.0395013055727341,5.928571428571429,0.0250933115620915,6.260869565217392
a9,4,7,29,42,0.5,0.1818181818181818,0.3181818181818182,0.5,0.0177721088435374,6.0,0.0301062761642178,6.260869565217392
a10,7,9,43,53,0.7272727272727273,0.3181818181818182,0.4090909090909091,0.5641025641025641,0.0737786023500309,5.888888888888889,0.0455961329248366,6.260869565217392
a11,5,7,30,49,0.5454545454545454,0.2272727272727273,0.3181818181818182,0.5116279069767442,0.0475942167500609,7.0,0.0446130155547373,6.260869565217392
a12,4,5,25,28,0.4090909090909091,0.1818181818181818,0.2272727272727273,0.5,0.0230966123823266,5.6,0.0292875798617987,6.260869565217392
a13,5,5,32,28,0.4545454545454546,0.2272727272727273,0.2272727272727273,0.5365853658536586,0.0196318472292498,5.6,0.0362406075651493,6.260869565217392
a14,8,6,42,35,0.6363636363636364,0.3636363636363636,0.2727272727272727,0.5789473684210527,0.0391106488509085,5.833333333333333,0.0391482470910532,6.260869565217392
a15,8,4,44,24,0.5454545454545454,0.3636363636363636,0.1818181818181818,0.5945945945945946,0.022376985688674,6.0,0.0468780180839093,6.260869565217392
a16,6,8,35,44,0.6363636363636364,0.2727272727272727,0.3636363636363636,0.5365853658536586,0.0541616692590718,5.5,0.0440992378498225,6.260869565217392
a17,6,5,41,29,0.5,0.2727272727272727,0.2272727272727273,0.5641025641025641,0.0379631191319503,5.8,0.0525654506014833,6.260869565217392
a18,4,7,22,41,0.5,0.1818181818181818,0.3181818181818182,0.4888888888888889,0.032335335419751,5.857142857142857,0.0312220188653317,6.260869565217392
a19,7,3,47,21,0.4545454545454546,0.3181818181818182,0.1363636363636363,0.5789473684210527,0.0206641242355528,7.0,0.0441768677247064,6.260869565217392
a20,6,5,31,27,0.5,0.2727272727272727,0.2272727272727273,0.55,0.0170926956641242,5.4,0.033415510247164,6.260869565217392
a21,8,2,45,7,0.4545454545454546,0.3636363636363636,0.0909090909090909,0.5945945945945946,0.0110716003573146,3.5,0.0507222666948827,6.260869565217392
a22,7,4,38,24,0.5,0.3181818181818182,0.1818181818181818,0.5789473684210527,0.0453334364048649,6.0,0.0577987407779248,6.260869565217392
