argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,5,4,13,0.3,0.05,0.25,0.2778846153846154,0.0328947368421052,2.6,0.0241009692313232,2.2857142857142856
a1,4,5,11,13,0.45,0.2,0.25,0.3905405405405405,0.3351754385964912,2.6,0.0785514513748543,2.2857142857142856
a2,4,4,9,8,0.4,0.2,0.2,0.4013888888888888,0.2971052631578947,2.0,0.1012191641852073,2.2857142857142856
a3,3,1,11,3,0.2,0.15,0.05,0.3802631578947368,0.0372368421052631,3.0,0.0597650522205851,2.2857142857142856
a4,1,1,1,4,0.1,0.05,0.05,0.2189393939393939,0.0421052631578947,4.0,0.0244562482651056,2.2857142857142856
a5,2,4,3,5,0.3,0.1,0.2,0.2535087719298245,0.0868421052631578,1.25,0.0240286240979028,2.2857142857142856
a6,2,0,2,0,0.1,0.1,0.0,0.225,0.0,0.0,0.0188986275896951,2.2857142857142856
a7,3,0,5,0,0.15,0.15,0.0,0.3375,0.0,0.0,0.0490110728827734,2.2857142857142856
a8,3,2,6,4,0.25,0.15,0.1,0.3284090909090909,0.0593859649122807,2.0,0.0510755204767843,2.2857142857142856
a9,0,1,0,2,0.05,0.0,0.05,0.0,0.0,2.0,0.0107474191576606,2.2857142857142856
a10,4,2,9,6,0.3,0.2,0.1,0.3612499999999999,0.1403070175438596,3.0,0.104344413557796,2.2857142857142856
a11,2,3,5,8,0.25,0.1,0.15,0.2948979591836734,0.106578947368421,2.6666666666666665,0.0281981586103379,2.2857142857142856
a12,3,2,7,5,0.25,0.15,0.1,0.3284090909090909,0.0730263157894736,2.5,0.0333042494432194,2.2857142857142856
a13,4,3,9,9,0.35,0.2,0.15,0.3705128205128205,0.1071052631578947,3.0,0.0818942681597914,2.2857142857142856
a14,3,3,6,12,0.3,0.15,0.15,0.3141304347826086,0.1063157894736842,4.0,0.0707502668492783,2.2857142857142856
a15,1,4,3,11,0.25,0.05,0.2,0.2449152542372881,0.0588157894736842,2.75,0.0249017951284077,2.2857142857142856
a16,1,2,4,1,0.15,0.05,0.1,0.2833333333333333,0.0421052631578947,0.5,0.0322571261761753,2.2857142857142856
a17,1,1,4,2,0.1,0.05,0.05,0.2726415094339622,0.006578947368421,2.0,0.0524594147626731,2.2857142857142856
a18,0,3,0,5,0.15,0.0,0.15,0.0,0.0,1.6666666666666667,0.0107474191576606,2.2857142857142856
a19,4,2,13,4,0.3,0.2,0.1,0.3802631578947368,0.0894736842105263,2.0,0.0981435616910565,2.2857142857142856
a20,2,0,3,0,0.1,0.1,0.0,0.2219178082191781,0.0,0.0,0.0211451769817111,2.2857142857142856
