argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,37,37,951,1132,0.74,0.37,0.37,0.4977876106194691,0.0054851019274394,30.594594594594597,0.010026755965668,30.95049504950495
a76,45,43,1312,1237,0.88,0.45,0.43,0.5357142857142857,0.0096738150753529,28.76744186046512,0.0119490410664772,30.95049504950495
a79,47,45,1319,1390,0.92,0.47,0.45,0.5461165048543689,0.0121393796464876,30.88888888888889,0.0122820570494871,30.95049504950495
a78,48,41,1413,1246,0.89,0.48,0.41,0.5461165048543689,0.0065242812871368,30.390243902439025,0.0125049056605559,30.95049504950495
a80,48,41,1349,1261,0.89,0.48,0.41,0.5514705882352942,0.0094068938302723,30.75609756097561,0.0125838977068532,30.95049504950495
a82,42,41,1241,1180,0.8300000000000001,0.42,0.41,0.5208333333333333,0.0067894730525957,28.78048780487805,0.0113802614454752,30.95049504950495
a81,34,40,1012,1107,0.74,0.34,0.4,0.4807692307692308,0.0048974765695549,27.675,0.0100311934597512,30.95049504950495
a84,49,49,1421,1480,0.98,0.49,0.49,0.556930693069307,0.0120166969246994,30.20408163265306,0.0129096105041792,30.95049504950495
a83,51,40,1556,1374,0.91,0.51,0.4,0.5625,0.00950739149029,34.35,0.0133335997173612,30.95049504950495
a86,52,44,1570,1433,0.96,0.52,0.44,0.5681818181818181,0.0089634207674267,32.56818181818182,0.0135683794783509,30.95049504950495
a85,48,37,1379,1138,0.85,0.48,0.37,0.5461165048543689,0.0082929856846652,30.75675675675676,0.0124912045972481,30.95049504950495
a88,50,39,1485,1337,0.89,0.5,0.39,0.556930693069307,0.0085794381672233,34.282051282051285,0.0129474905300173,30.95049504950495
a87,48,47,1338,1369,0.95,0.48,0.47,0.5514705882352942,0.0108318116451077,29.127659574468087,0.0124416615819323,30.95049504950495
a89,46,43,1291,1380,0.89,0.46,0.43,0.5408653846153846,0.0099367409265573,32.093023255813954,0.0118918265825743,30.95049504950495
a91,43,46,1154,1423,0.89,0.43,0.46,0.5257009345794392,0.0085303575410392,30.93478260869565,0.0112631408026272,30.95049504950495
a90,43,41,1192,1350,0.84,0.43,0.41,0.5257009345794392,0.0061781652666413,32.926829268292686,0.0114730689582286,30.95049504950495
a93,53,44,1587,1310,0.97,0.53,0.44,0.5739795918367346,0.0121564908605804,29.772727272727277,0.0138118670825841,30.95049504950495
a92,43,43,1207,1286,0.86,0.43,0.43,0.5208333333333333,0.0092996639149343,29.906976744186046,0.0113862588126948,30.95049504950495
a95,51,39,1451,1134,0.9,0.51,0.39,0.5681818181818181,0.0110280647961447,29.07692307692308,0.0131868390172506,30.95049504950495
a94,45,44,1230,1287,0.89,0.45,0.44,0.5357142857142857,0.010199490334177,29.25,0.011674981013371,30.95049504950495
a97,54,42,1649,1170,0.96,0.54,0.42,0.5798969072164949,0.0106674382809201,27.857142857142858,0.0140015888554107,30.95049504950495
a96,42,43,1129,1256,0.85,0.42,0.43,0.5160550458715596,0.0076854304826072,29.209302325581397,0.0110986677688623,30.95049504950495
a11,12,40,582,1673,0.52,0.12,0.4,0.4076086956521739,0.0015251193946137,41.825,0.0061839877909473,30.95049504950495
a99,48,42,1350,1430,0.9,0.48,0.42,0.5514705882352942,0.009736229647387,34.04761904761905,0.0124351660883121,30.95049504950495
a10,17,38,805,1594,0.55,0.17,0.38,0.4229323308270677,0.0021135519067045,41.94736842105263,0.0073851862190213,30.95049504950495
a98,50,45,1407,1441,0.95,0.5,0.45,0.5625,0.0104926205502283,32.022222222222226,0.0128846112665967,30.95049504950495
