argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,2,0,3,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,1.5,0.01,2.4
a1,1,4,2,8,0.3571428571428571,0.0714285714285714,0.2857142857142857,0.2641509433962264,0.0558608058608058,2.0,0.0215772044854158,2.4
a2,4,1,8,2,0.3571428571428571,0.2857142857142857,0.0714285714285714,0.4666666666666667,0.0228937728937728,2.0,0.0753251362063218,2.4
a3,1,6,2,11,0.5,0.0714285714285714,0.4285714285714285,0.3111111111111111,0.117032967032967,1.8333333333333333,0.0333648476901124,2.4
a4,2,1,4,2,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.3255813953488372,0.073992673992674,2.0,0.0649813821151681,2.4
a5,5,2,6,7,0.5,0.3571428571428571,0.1428571428571428,0.4375,0.2492673992673992,3.5,0.0822597075222588,2.4
a6,2,5,8,13,0.5,0.1428571428571428,0.3571428571428571,0.4242424242424242,0.3783882783882784,2.6,0.137440868202077,2.4
a7,3,2,9,3,0.3571428571428571,0.2142857142857142,0.1428571428571428,0.4242424242424242,0.1346153846153846,1.5,0.1047457959336278,2.4
a8,3,1,7,5,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.4827586206896552,0.1516483516483516,5.0,0.1088021008389474,2.4
a9,2,3,5,6,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.3414634146341463,0.1208791208791208,2.0,0.0408598298446868,2.4
a10,3,1,5,1,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.4,0.0479853479853479,1.0,0.0591222896172082,2.4
a11,2,1,2,2,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.2978723404255319,0.0086080586080586,2.0,0.019311931714293,2.4
a12,1,2,2,3,0.2142857142857142,0.0714285714285714,0.1428571428571428,0.3111111111111111,0.0076923076923076,1.5,0.0333648476901124,2.4
a13,4,3,7,6,0.5,0.2857142857142857,0.2142857142857142,0.4666666666666667,0.2128205128205128,2.0,0.0922345960631738,2.4
a14,3,2,9,4,0.3571428571428571,0.2142857142857142,0.1428571428571428,0.4516129032258064,0.236996336996337,2.0,0.116609462076596,2.4
