argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,9,20,13,0.1777777777777777,0.0777777777777777,0.1,0.1639344262295081,0.0776529338327091,1.4444444444444444,0.0272931251592624,1.3956043956043955
a1,7,9,11,17,0.1777777777777777,0.0777777777777777,0.1,0.0989898989898989,0.0601747815230961,1.8888888888888888,0.0332191782082467,1.3956043956043955
a2,2,1,8,2,0.0333333333333333,0.0222222222222222,0.0111111111111111,0.0748538011695906,0.0037453183520599,2.0,0.0103177503782748,1.3956043956043955
a3,3,2,11,3,0.0555555555555555,0.0333333333333333,0.0222222222222222,0.1462606837606837,0.0124843945068664,1.5,0.0346101771967687,1.3956043956043955
a4,1,2,7,11,0.0333333333333333,0.0111111111111111,0.0222222222222222,0.1111111111111111,0.0149812734082397,5.5,0.0050008991967606,1.3956043956043955
a5,1,1,7,0,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1160628019323671,0.0038701622971285,0.0,0.0050008991967606,1.3956043956043955
a6,5,2,9,3,0.0777777777777777,0.0555555555555555,0.0222222222222222,0.1526695526695526,0.0151061173533083,1.5,0.0520775024917081,1.3956043956043955
a7,4,2,12,2,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.1065217391304347,0.0049937578027465,1.0,0.0464547739653813,1.3956043956043955
a8,5,4,9,11,0.1,0.0555555555555555,0.0444444444444444,0.1219512195121951,0.0204744069912609,2.75,0.0207277459733093,1.3956043956043955
a9,2,1,8,9,0.0333333333333333,0.0222222222222222,0.0111111111111111,0.0702508960573476,0.0087390761548064,9.0,0.0067232070444459,1.3956043956043955
a10,4,2,8,3,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.127087087087087,0.0073657927590511,1.5,0.0495099003662042,1.3956043956043955
a11,1,1,5,4,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.09009009009009,0.0,4.0,0.0068278651521187,1.3956043956043955
a12,2,0,7,0,0.0222222222222222,0.0222222222222222,0.0,0.0748538011695906,0.0,0.0,0.007620312201478,1.3956043956043955
a13,4,6,3,12,0.1111111111111111,0.0444444444444444,0.0666666666666666,0.0444444444444444,0.0200998751560549,2.0,0.0166922039569523,1.3956043956043955
a14,0,1,0,0,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,0.0,0.0024232108691871,1.3956043956043955
a15,1,2,2,2,0.0333333333333333,0.0111111111111111,0.0222222222222222,0.02,0.0018726591760299,1.0,0.0047661548189537,1.3956043956043955
a16,0,1,0,4,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,4.0,0.0024232108691871,1.3956043956043955
a17,1,1,7,9,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1111111111111111,0.0,9.0,0.0050008991967606,1.3956043956043955
