argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,1,1,0.4,0.1,0.3,0.237037037037037,0.0222222222222222,0.3333333333333333,0.0477943200986223,2.0
a1,4,0,5,0,0.4,0.4,0.0,0.50625,0.0,0.0,0.1148942953422967,2.0
a2,3,0,3,0,0.3,0.3,0.0,0.405,0.0,0.0,0.0786275857023215,2.0
a3,1,3,1,2,0.4,0.1,0.3,0.2285714285714285,0.0111111111111111,0.6666666666666666,0.0507160743125426,2.0
a4,1,3,2,5,0.4,0.1,0.3,0.2782608695652174,0.1944444444444444,1.6666666666666667,0.0780918273012686,2.0
a5,2,2,2,4,0.4,0.2,0.2,0.2461538461538461,0.15,2.0,0.0650857015677827,2.0
a6,2,2,4,6,0.4,0.2,0.2,0.3764705882352941,0.3055555555555556,3.0,0.1164743681969218,2.0
a7,2,2,5,5,0.4,0.2,0.2,0.4266666666666667,0.3388888888888889,2.5,0.1416981371726882,2.0
a8,2,3,4,4,0.5,0.2,0.3,0.3555555555555555,0.25,1.3333333333333333,0.1383141621848677,2.0
a9,3,1,4,2,0.4,0.3,0.1,0.3555555555555555,0.2055555555555555,2.0,0.1005246680870565,2.0
a10,1,3,2,4,0.4,0.1,0.3,0.2782608695652174,0.0888888888888888,1.3333333333333333,0.0677788600336311,2.0
