argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,28,18,832,522,0.1614035087719298,0.0982456140350877,0.0631578947368421,0.5200729927007299,0.0021639746076439,29.0,0.0034859838320131,28.895104895104897
a1,27,17,792,505,0.1543859649122807,0.0947368421052631,0.0596491228070175,0.512589928057554,0.0018294904825435,29.705882352941178,0.0034971103731831,28.895104895104897
a2,25,33,758,970,0.2035087719298245,0.087719298245614,0.1157894736842105,0.5116696588868941,0.0031969276563204,29.393939393939394,0.0031435464747905,28.895104895104897
a3,29,30,824,883,0.2070175438596491,0.1017543859649122,0.1052631578947368,0.5144404332129964,0.0035445696839407,29.433333333333334,0.0035573981865312,28.895104895104897
a4,25,22,721,665,0.1649122807017544,0.087719298245614,0.0771929824561403,0.4991243432574431,0.0022507172570598,30.227272727272727,0.003062312651948,28.895104895104897
a5,44,39,1227,1116,0.2912280701754386,0.1543859649122807,0.1368421052631579,0.5397727272727273,0.0067476899151521,28.615384615384617,0.0047168835788001,28.895104895104897
a6,26,45,772,1257,0.2491228070175438,0.0912280701754386,0.1578947368421052,0.5144404332129964,0.0044660313898758,27.933333333333334,0.0032490189626979,28.895104895104897
a7,24,27,673,772,0.1789473684210526,0.0842105263157894,0.0947368421052631,0.5062166962699822,0.0025677462579156,28.59259259259259,0.0028687067406115,28.895104895104897
a8,34,22,1040,622,0.1964912280701754,0.119298245614035,0.0771929824561403,0.525830258302583,0.0029316305040317,28.272727272727277,0.0041499236243949,28.895104895104897
a9,24,22,722,618,0.1614035087719298,0.0842105263157894,0.0771929824561403,0.5026455026455027,0.0020263949535468,28.09090909090909,0.0031494154169744,28.895104895104897
a10,24,31,691,880,0.1929824561403509,0.0842105263157894,0.1087719298245614,0.5053191489361702,0.0028291231605193,28.387096774193548,0.0029040995745935,28.895104895104897
a11,36,35,997,1064,0.2491228070175438,0.1263157894736842,0.1228070175438596,0.5277777777777778,0.0049508981408841,30.4,0.0039241578119588,28.895104895104897
a12,31,31,931,883,0.2175438596491228,0.1087719298245614,0.1087719298245614,0.5229357798165137,0.0039899656971615,28.483870967741936,0.0039653370344345,28.895104895104897
a13,39,21,1097,628,0.2105263157894737,0.1368421052631579,0.0736842105263158,0.5337078651685393,0.0031210034417563,29.904761904761905,0.0043710896137391,28.895104895104897
a14,30,32,865,933,0.2175438596491228,0.1052631578947368,0.1122807017543859,0.5210237659963437,0.0036238082504866,29.15625,0.0033633300693771,28.895104895104897
a15,36,14,1031,379,0.175438596491228,0.1263157894736842,0.0491228070175438,0.525830258302583,0.0020901442609704,27.071428571428573,0.0041588315101196,28.895104895104897
