argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,3,17,9,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2229308390022675,0.0053349921991992,3.0,0.0102868165025069,4.0
a1,6,4,23,12,0.0694444444444444,0.0416666666666666,0.0277777777777777,0.2435796645702306,0.0460012991911639,3.0,0.011203094334876,4.0
a2,5,4,16,15,0.0625,0.0347222222222222,0.0277777777777777,0.225407848324515,0.0179189668154234,3.75,0.0092045124703319,4.0
a3,3,5,14,21,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2168044953350297,0.032608864826684,4.2,0.0058138657703947,4.0
a4,5,2,23,8,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2188088512241054,0.0180805588967196,4.0,0.0080409630874962,4.0
a5,5,4,18,15,0.0625,0.0347222222222222,0.0277777777777777,0.225407848324515,0.0219932427797171,3.75,0.0065749601394246,4.0
a6,3,7,6,24,0.0694444444444444,0.0208333333333333,0.0486111111111111,0.1994479556803995,0.0250593547412843,3.4285714285714284,0.0033830721980267,4.0
a7,4,4,14,13,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.20521234746307,0.0041155020813383,3.25,0.0062988976834574,4.0
a8,6,4,26,13,0.0694444444444444,0.0416666666666666,0.0277777777777777,0.2386671335200747,0.031419417778822,3.25,0.0088085365972293,4.0
a9,3,5,16,21,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2100694444444444,0.0194892585466166,4.2,0.0069818235869966,4.0
a10,5,3,18,10,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2049162257495591,0.0033557944014674,3.333333333333333,0.0065786400572421,4.0
a11,5,3,23,14,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2283069846373705,0.0174345054850119,4.666666666666667,0.0093384244051648,4.0
a12,4,4,16,15,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2229308390022675,0.011510774864333,3.75,0.0067526803151596,4.0
a13,6,3,23,12,0.0625,0.0416666666666666,0.0208333333333333,0.25268139580862,0.0578191879172914,4.0,0.0095573997591164,4.0
a14,4,5,15,17,0.0625,0.0277777777777777,0.0347222222222222,0.2116347905282331,0.0333090382381012,3.4,0.0067084435034774,4.0
a15,2,6,6,17,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.2005747802887633,0.0139248546256979,2.833333333333333,0.0027717407968275,4.0
a16,5,3,17,13,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2154885348170629,0.0210330332945769,4.333333333333333,0.0049350095219453,4.0
a17,3,5,15,24,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2229308390022675,0.0327685636768404,4.8,0.0050982271396185,4.0
a18,3,4,11,17,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2067058871098172,0.0099900747189885,4.25,0.0032649894584774,4.0
a19,3,6,14,29,0.0625,0.0208333333333333,0.0416666666666666,0.215162037037037,0.0411014420104934,4.833333333333333,0.0059169938729699,4.0
a20,5,5,15,19,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2250506251100545,0.0304136026898864,3.8,0.0047248973259826,4.0
a21,3,6,9,23,0.0625,0.0208333333333333,0.0416666666666666,0.2205076777087646,0.0265364013915707,3.8333333333333335,0.0037283134732209,4.0
a22,6,3,22,13,0.0625,0.0416666666666666,0.0208333333333333,0.2386671335200747,0.0271959946898129,4.333333333333333,0.0065973847306967,4.0
a23,5,4,22,13,0.0625,0.0347222222222222,0.0277777777777777,0.2558683683683683,0.0447102246519858,3.25,0.0107668851848887,4.0
a24,3,5,11,24,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2174685213544325,0.0334163031779258,4.8,0.0069707381435809,4.0
a25,3,5,8,16,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2191465192043896,0.0172031728843997,3.2,0.0036176780255295,4.0
a26,5,3,25,17,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2478306185766919,0.0732194635529504,5.666666666666667,0.0168072914222329,4.0
a27,7,1,23,3,0.0555555555555555,0.0486111111111111,0.0069444444444444,0.2419198372137043,0.010390045059364,3.0,0.0120480341979301,4.0
a28,3,8,10,30,0.0763888888888888,0.0208333333333333,0.0555555555555555,0.2178020620313565,0.0755620463185204,3.75,0.0075021433167297,4.0
a29,2,4,6,11,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.2116347905282331,0.0126671649330877,2.75,0.0057694956995122,4.0
a30,4,4,17,9,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.240689736346516,0.0341945515558249,2.25,0.0094599372014849,4.0
a31,4,3,19,8,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2351108351729212,0.0119178663688338,2.6666666666666665,0.0128981609739665,4.0
a32,6,3,18,10,0.0625,0.0416666666666666,0.0208333333333333,0.2513397246804326,0.0094061974576495,3.333333333333333,0.0112687090749665,4.0
a33,8,2,29,5,0.0694444444444444,0.0555555555555555,0.0138888888888888,0.2649383291873964,0.0137126366325169,2.5,0.0152172855276861,4.0
a34,4,4,18,11,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2448395593869732,0.0154611957477105,2.75,0.0115912444522462,4.0
a35,3,5,10,14,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2034483444762814,0.005301508666679,2.8,0.0052500593536798,4.0
a36,2,5,11,21,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.240689736346516,0.0409129431585273,4.2,0.0109871737052786,4.0
a37,6,2,23,9,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2386671335200747,0.0227256686410996,4.5,0.0137703543878796,4.0
a38,4,4,13,18,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2218858506944444,0.0181994769018441,4.5,0.0105676912308034,4.0
a39,3,5,9,22,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2094497705670272,0.0143557221312631,4.4,0.0064718534488813,4.0
a40,2,7,5,29,0.0625,0.0138888888888888,0.0486111111111111,0.1997284731989373,0.0330858542212265,4.142857142857143,0.0040343639665237,4.0
a41,3,4,13,15,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.225407848324515,0.0275924409512718,3.75,0.0060820093690077,4.0
a42,5,4,14,13,0.0625,0.0347222222222222,0.0277777777777777,0.2061058700209643,0.0447892516770692,3.25,0.0070071433822009,4.0
a43,4,4,12,15,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.1916423001949317,0.0078397869743137,3.75,0.0049584231920314,4.0
a44,5,4,21,16,0.0625,0.0347222222222222,0.0277777777777777,0.2382666853094705,0.0370113635956001,4.0,0.0103334878447596,4.0
a45,2,5,8,18,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2020013434487118,0.0142868332809457,3.6,0.0047818722051183,4.0
a46,5,2,19,9,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2283069846373705,0.0129454581757946,4.5,0.0123063276657373,4.0
a47,5,5,19,11,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2122674804849692,0.0261044610019825,2.2,0.011878843200297,4.0
a48,5,3,24,11,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2605632008154944,0.0630292975421415,3.6666666666666665,0.0143623390814566,4.0
a49,3,4,14,14,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2243395646831665,0.0191546535144205,3.5,0.0071475751273336,4.0
a50,5,2,21,5,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2324172576832151,0.0047752891022978,2.5,0.0089037610722795,4.0
a51,4,3,16,9,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.230157122276247,0.014150134780898,3.0,0.0074402096371619,4.0
a52,5,6,15,19,0.0763888888888888,0.0347222222222222,0.0416666666666666,0.2410983776645915,0.0577246545978076,3.1666666666666665,0.0070862788787972,4.0
a53,5,3,22,12,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2331805327494982,0.0211890398762013,4.0,0.0104744152272932,4.0
a54,4,5,15,16,0.0625,0.0277777777777777,0.0347222222222222,0.2100694444444444,0.0167716788949049,3.2,0.0069741695358048,4.0
a55,4,3,15,13,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2055093262582409,0.0221280004660179,4.333333333333333,0.0068501850484224,4.0
a56,4,3,15,14,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2239857167893445,0.0167775590337036,4.666666666666667,0.0046221491521391,4.0
a57,4,4,14,14,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2103806584362139,0.0129676574943575,3.5,0.0056487649508206,4.0
a58,2,6,6,21,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.1975061814248184,0.0088829883163276,3.5,0.0030240942510837,4.0
a59,5,3,17,13,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.230157122276247,0.0210324218235271,4.333333333333333,0.0074774831129661,4.0
a60,2,6,10,24,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.2103806584362139,0.0172959487108621,4.0,0.0045688134684075,4.0
a61,6,2,18,7,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2465398341049383,0.0229313136442618,3.5,0.0067888476175173,4.0
a62,5,4,15,18,0.0625,0.0347222222222222,0.0277777777777777,0.2275752314814814,0.0346196380461878,4.5,0.0065257656732352,4.0
a63,3,5,12,21,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2122674804849692,0.0172166965509998,4.2,0.0044841333334842,4.0
a64,5,4,19,22,0.0625,0.0347222222222222,0.0277777777777777,0.2343348918225156,0.0408095495962862,5.5,0.0065074241460241,4.0
a65,2,7,8,27,0.0625,0.0138888888888888,0.0486111111111111,0.1926824212271973,0.0174234827041672,3.857142857142857,0.0032121848023813,4.0
a66,5,5,17,19,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2164740006775067,0.0370839488521424,3.8,0.0059313289963803,4.0
a67,5,4,20,16,0.0625,0.0347222222222222,0.0277777777777777,0.2309056007226738,0.0587841748422898,4.0,0.0060996057248418,4.0
a68,2,5,7,21,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2145120006713662,0.0173207830962987,4.2,0.0029106372367532,4.0
a69,5,4,18,16,0.0625,0.0347222222222222,0.0277777777777777,0.2600859788359788,0.054772692010111,4.0,0.0068396438966094,4.0
a70,5,4,20,15,0.0625,0.0347222222222222,0.0277777777777777,0.2309056007226738,0.0410706472360469,3.75,0.008609267197532,4.0
a71,4,3,19,15,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2294134805241429,0.0348992034276217,5.0,0.0068089413604856,4.0
a72,4,4,14,13,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2257662073838544,0.0095726700967814,3.25,0.0054672117440398,4.0
a73,4,6,18,21,0.0694444444444444,0.0277777777777777,0.0416666666666666,0.2218858506944444,0.0522658989123542,3.5,0.0094876003118945,4.0
a74,5,2,17,10,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.229043458781362,0.0214392414998946,5.0,0.0072617589426772,4.0
a75,3,5,11,20,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2211946175147109,0.0303910604297105,4.0,0.0065112532936312,4.0
a76,3,4,10,17,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2229308390022675,0.0415409728000782,4.25,0.0045008382517926,4.0
a77,2,2,7,10,0.0277777777777777,0.0138888888888888,0.0138888888888888,0.2085270843530755,0.0195234941120336,5.0,0.0033151920731517,4.0
a78,4,4,18,17,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2174685213544325,0.0318410881595399,4.25,0.0120344328714045,4.0
a79,1,4,3,18,0.0347222222222222,0.0069444444444444,0.0277777777777777,0.1815945581131003,0.0094773119172586,4.5,0.0021741420015484,4.0
a80,2,6,5,15,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.1822938953073741,0.0097381391339424,2.5,0.0040871135832114,4.0
a81,4,4,13,8,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2148365271474197,0.0179443066396952,2.0,0.0068282630299401,4.0
a82,7,1,21,4,0.0555555555555555,0.0486111111111111,0.0069444444444444,0.195332798410515,0.0046931428560216,4.0,0.0074158404156929,4.0
a83,5,1,16,4,0.0416666666666666,0.0347222222222222,0.0069444444444444,0.2020013434487118,0.0004188519813519,4.0,0.0050783050210525,4.0
a84,6,4,22,17,0.0694444444444444,0.0416666666666666,0.0277777777777777,0.2028670634920635,0.0342988911271425,4.25,0.0108046041994859,4.0
a85,3,5,10,16,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.1849048755787037,0.0043353588589602,3.2,0.0040841647116967,4.0
a86,4,6,14,13,0.0694444444444444,0.0277777777777777,0.0416666666666666,0.1924213339355615,0.0221335485632157,2.1666666666666665,0.0049631687003925,4.0
a87,3,6,11,27,0.0625,0.0208333333333333,0.0416666666666666,0.2164740006775067,0.0429780531337449,4.5,0.0041160451458127,4.0
a88,5,2,16,9,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.191384022162324,0.0073178510387135,4.5,0.0049685518350518,4.0
a89,2,6,5,27,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.1911264393599521,0.0101813486245746,4.5,0.0022739241724861,4.0
a90,5,4,16,15,0.0625,0.0347222222222222,0.0277777777777777,0.2022890946502057,0.026455781360189,3.75,0.0074350945331983,4.0
a91,3,5,10,19,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.1924213339355615,0.0219445803899646,3.8,0.0039533899575168,4.0
a92,2,4,7,16,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.195332798410515,0.0126979929627295,4.0,0.0029353993567375,4.0
a93,3,5,8,21,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.1950644841269841,0.0187437738499115,4.2,0.0030819599269599,4.0
a94,5,2,20,8,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2305307539682539,0.0253738715419199,4.0,0.0098694677538932,4.0
a95,3,4,11,12,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2148365271474197,0.0240846160378058,3.0,0.0046313296119077,4.0
a96,3,4,9,13,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2246945323488045,0.0153544022523555,3.25,0.0048034204314712,4.0
a97,4,4,17,16,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2351108351729212,0.0552034091994711,4.0,0.0079654807813791,4.0
a98,6,2,20,6,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2486986767853668,0.0260072284873594,3.0,0.0101071768147269,4.0
a99,4,4,14,12,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2427469135802469,0.020985241125435,3.0,0.0063429228037417,4.0
a100,3,4,11,13,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2444181487856186,0.0261492432248628,3.25,0.0066823183954109,4.0
a101,5,2,22,6,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2563302246289611,0.0274049163298123,3.0,0.0077336603418473,4.0
a102,2,4,10,12,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.2283069846373705,0.0177404701444425,3.0,0.0046160021251055,4.0
a103,4,4,13,14,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2431625761035007,0.0327570321200868,3.5,0.0083093967188977,4.0
a104,5,3,17,9,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2567937512557765,0.0326218153428206,3.0,0.0089665742233574,4.0
a105,5,2,18,9,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2581944444444444,0.0276907031026006,4.5,0.0092421372354234,4.0
a106,3,5,13,14,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2415084089191232,0.0322242717199954,2.8,0.0053744327615828,4.0
a107,3,3,12,10,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.2358919342930971,0.0331978217465799,3.333333333333333,0.0064315535885425,4.0
a108,5,2,20,6,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2535838293650793,0.0245448769882516,3.0,0.0077892266389329,4.0
a109,6,4,23,13,0.0694444444444444,0.0416666666666666,0.0277777777777777,0.264444961721498,0.0482003090302144,3.25,0.010996061246499,4.0
a110,3,4,8,12,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2061058700209643,0.0144500967585133,3.0,0.0030389398221278,4.0
a111,3,5,8,14,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2138658801874163,0.0216225644508758,2.8,0.0054108722011452,4.0
a112,3,3,6,7,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.1766255527915975,0.0073064534114513,2.333333333333333,0.0021286956668369,4.0
a113,2,6,3,21,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.171092704149933,0.0238048751543069,3.5,0.0018832605114882,4.0
a114,8,0,17,0,0.0555555555555555,0.0555555555555555,0.0,0.2191780821917808,0.0,0.0,0.0055297008781398,4.0
a115,1,7,1,25,0.0555555555555555,0.0069444444444444,0.0486111111111111,0.1277040867306155,0.0033220462197734,3.571428571428572,0.0012288489591859,4.0
a116,2,5,7,16,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.20521234746307,0.0437811072901013,3.2,0.0039241776297416,4.0
a117,1,7,2,23,0.0555555555555555,0.0069444444444444,0.0486111111111111,0.1462481405195102,0.0119633742029575,3.2857142857142856,0.0013337010077217,4.0
a118,2,6,8,17,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.1994479556803995,0.0232837623777566,2.833333333333333,0.0074047591230422,4.0
a119,7,2,22,9,0.0625,0.0486111111111111,0.0138888888888888,0.2478306185766919,0.0408134208168273,4.5,0.0145328654445254,4.0
a120,7,1,19,2,0.0555555555555555,0.0486111111111111,0.0069444444444444,0.2605632008154944,0.0085653176485138,2.0,0.0086185378605929,4.0
a121,2,6,3,14,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.1668706750228489,0.0038345598401045,2.333333333333333,0.0022777575597484,4.0
a122,4,3,13,7,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.230157122276247,0.0157287979092706,2.333333333333333,0.0054950025812598,4.0
a123,5,3,22,6,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2461125553629886,0.0287651123127993,2.0,0.0115883005388705,4.0
a124,3,3,10,8,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.2305307539682539,0.0146592402074132,2.6666666666666665,0.0046475721268218,4.0
a125,5,2,17,5,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2261257077140835,0.0052987738703065,2.5,0.0061107358894093,4.0
a126,6,2,21,8,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.230157122276247,0.0167616626239192,4.0,0.0088415643406857,4.0
a127,4,4,12,11,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2229308390022675,0.0195877191352213,2.75,0.004959167572601,4.0
a128,4,5,17,17,0.0625,0.0277777777777777,0.0347222222222222,0.2431625761035007,0.0369353389243248,3.4,0.0077955508704787,4.0
a129,4,5,15,16,0.0625,0.0277777777777777,0.0347222222222222,0.2351108351729212,0.0317200252763557,3.2,0.0060313585074582,4.0
a130,1,7,3,28,0.0555555555555555,0.0069444444444444,0.0486111111111111,0.179075591985428,0.0032660519011803,4.0,0.0018522707973852,4.0
a131,5,3,19,12,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2444181487856186,0.0357409055044453,4.0,0.0075849583120234,4.0
a132,5,5,18,19,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2540374677002584,0.0489497289230076,3.8,0.0085295266051941,4.0
a133,4,4,10,14,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2243395646831665,0.0146388842341333,3.5,0.0041150746397384,4.0
a134,3,4,8,16,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2178020620313565,0.0226906378629843,4.0,0.0036959769267368,4.0
a135,6,3,24,11,0.0625,0.0416666666666666,0.0208333333333333,0.2736164632840933,0.0706549422531609,3.6666666666666665,0.0107277700499841,4.0
a136,4,3,17,8,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2473988579171506,0.0237392963367046,2.6666666666666665,0.006821701914587,4.0
a137,2,5,8,17,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2194852309805942,0.0204671720626442,3.4,0.0051650001557737,4.0
a138,1,6,2,18,0.0486111111111111,0.0069444444444444,0.0416666666666666,0.1829986397479954,0.0152003522645285,3.0,0.0021253614534174,4.0
a139,6,2,20,9,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2669303467000836,0.0387795593197119,4.5,0.008842714746514,4.0
a140,5,3,13,9,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2431625761035007,0.0152832141086307,3.0,0.0054864851418433,4.0
a141,2,6,9,22,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.2236329833770778,0.0319194184414,3.6666666666666665,0.0074720250309072,4.0
a142,6,1,22,4,0.0486111111111111,0.0416666666666666,0.0069444444444444,0.2596105017265894,0.0125789311678134,4.0,0.0102688244381817,4.0
a143,3,4,15,17,0.0486111111111111,0.0208333333333333,0.0277777777777777,0.2312816684762939,0.0247483729100261,4.25,0.0124580166621501,4.0
a144,4,4,11,14,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2145120006713662,0.0064482472190678,3.5,0.0052185970487786,4.0
