argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,83,89,7552,7782,1.1466666666666667,0.5533333333333333,0.5933333333333334,0.6114649681528663,0.000427700606861,87.43820224719101,0.0091099067192972,57.973509933774835
a76,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a79,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a120,97,84,6247,5946,1.2066666666666668,0.6466666666666667,0.56,0.6713286713286714,0.0161393327718227,70.78571428571429,0.0094862226462685,57.973509933774835
a78,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a121,93,79,6484,5794,1.1466666666666667,0.62,0.5266666666666667,0.653061224489796,0.0102344436342011,73.34177215189874,0.0093108380325017,57.973509933774835
a80,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a126,94,86,6140,6543,1.2000000000000002,0.6266666666666667,0.5733333333333334,0.6575342465753424,0.0101672759397904,76.0813953488372,0.009250421865889,57.973509933774835
a127,98,88,6352,6225,1.24,0.6533333333333333,0.5866666666666667,0.6713286713286714,0.0157094939209804,70.73863636363636,0.0095651795814763,57.973509933774835
a82,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a128,97,80,6335,6229,1.1800000000000002,0.6466666666666667,0.5333333333333333,0.6713286713286714,0.009520314628557,77.8625,0.0095051826908478,57.973509933774835
a81,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a129,92,82,5770,5913,1.16,0.6133333333333334,0.5466666666666667,0.6442953020134228,0.0109673713392517,72.10975609756098,0.0090054010129841,57.973509933774835
a84,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a122,97,85,6254,6145,1.2133333333333334,0.6466666666666667,0.5666666666666667,0.6713286713286714,0.013610072669674,72.29411764705883,0.0095037683720562,57.973509933774835
a83,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a123,90,82,5839,6012,1.1466666666666667,0.6000000000000001,0.5466666666666667,0.6400000000000001,0.0104027613427717,73.3170731707317,0.0089167190570121,57.973509933774835
a86,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a124,94,89,6048,6222,1.22,0.6266666666666667,0.5933333333333334,0.6575342465753424,0.0138919229092694,69.91011235955057,0.0092500663648277,57.973509933774835
a85,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a125,97,78,6242,5919,1.1666666666666667,0.6466666666666667,0.52,0.6713286713286714,0.0109882816053679,75.88461538461539,0.0096014529520881,57.973509933774835
a88,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a87,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a89,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a110,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a119,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a91,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a115,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a90,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a116,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a93,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a117,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
a92,89,89,8124,7782,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0005557850503363,87.43820224719101,0.0096964114425026,57.973509933774835
