argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3557,3419,1.18,0.59,0.59,0.6336633663366338,0.0009972855297226,57.94915254237288,0.0145563825456357,38.118811881188115
a76,59,59,3557,3419,1.18,0.59,0.59,0.6336633663366338,0.0009972855297226,57.94915254237288,0.0145563825456357,38.118811881188115
a79,59,59,3557,3419,1.18,0.59,0.59,0.6336633663366338,0.0009972855297226,57.94915254237288,0.0145563825456357,38.118811881188115
a78,59,59,3557,3419,1.18,0.59,0.59,0.6336633663366338,0.0009972855297226,57.94915254237288,0.0145563825456357,38.118811881188115
a80,65,51,2726,2579,1.16,0.65,0.51,0.6736842105263158,0.0160894392953236,50.5686274509804,0.0145617635264535,38.118811881188115
a82,67,59,2907,2906,1.26,0.67,0.59,0.6881720430107527,0.0211590440553606,49.25423728813559,0.0150231332272116,38.118811881188115
a81,62,54,2699,2559,1.16,0.62,0.54,0.653061224489796,0.0172219467893961,47.388888888888886,0.0140134544567006,38.118811881188115
a84,60,53,2582,2725,1.13,0.6,0.53,0.6400000000000001,0.0138687518519515,51.41509433962264,0.0136001700654163,38.118811881188115
a83,66,64,2800,2877,1.3,0.66,0.64,0.6736842105263158,0.0281133757916081,44.953125,0.0147660056129308,38.118811881188115
a86,63,60,2713,2784,1.23,0.63,0.6,0.6597938144329897,0.0246877642658998,46.4,0.0142546368980266,38.118811881188115
a85,63,52,2828,2597,1.15,0.63,0.52,0.6597938144329897,0.0136352856584337,49.94230769230769,0.014280809375314,38.118811881188115
a88,62,59,2816,2657,1.21,0.62,0.59,0.653061224489796,0.0277220719362083,45.03389830508475,0.0140811192728103,38.118811881188115
a87,58,50,2756,2733,1.08,0.58,0.5,0.6274509803921569,0.0082983495910698,54.66,0.013484316654256,38.118811881188115
a89,61,56,2579,2703,1.17,0.61,0.56,0.6464646464646465,0.0209022374972373,48.267857142857146,0.013769344589507,38.118811881188115
a91,67,58,2859,2737,1.25,0.67,0.58,0.6808510638297873,0.0267201546393791,47.189655172413794,0.0149592686337539,38.118811881188115
a90,61,65,2525,2923,1.26,0.61,0.65,0.6336633663366338,0.0242866696551435,44.96923076923077,0.013693330359574,38.118811881188115
a93,64,54,2714,2696,1.18,0.64,0.54,0.6666666666666667,0.0182506568759756,49.92592592592592,0.0144529271504439,38.118811881188115
a92,63,56,2600,2622,1.19,0.63,0.56,0.6597938144329897,0.0218853086062947,46.82142857142857,0.0141393999356972,38.118811881188115
a95,67,55,2905,2739,1.22,0.67,0.55,0.6881720430107527,0.0184391478380824,49.8,0.0149848693424821,38.118811881188115
a94,61,53,2766,2645,1.14,0.61,0.53,0.6464646464646465,0.01364524363413,49.905660377358494,0.0139258586221594,38.118811881188115
a97,59,54,2570,2658,1.13,0.59,0.54,0.6336633663366338,0.0149793123249187,49.22222222222222,0.0134240795899244,38.118811881188115
a96,62,54,2655,2527,1.16,0.62,0.54,0.653061224489796,0.023295741857527,46.7962962962963,0.0140917482133573,38.118811881188115
a11,0,19,0,1064,0.19,0.0,0.19,0.0,0.0,56.0,0.0020441848096475,38.118811881188115
a99,59,53,2638,2599,1.12,0.59,0.53,0.6336633663366338,0.0140558455758031,49.0377358490566,0.0134629953257326,38.118811881188115
a10,7,17,433,962,0.24,0.07,0.17,0.4155844155844155,0.0003481659854471,56.588235294117645,0.0035938492513356,38.118811881188115
a98,67,58,2973,2687,1.25,0.67,0.58,0.6881720430107527,0.025181377742781,46.32758620689656,0.0151477616819426,38.118811881188115
a13,4,18,253,1016,0.22,0.04,0.18,0.4025157232704403,0.0001888332623601,56.44444444444444,0.002866872941083,38.118811881188115
a12,4,20,257,1118,0.24,0.04,0.2,0.4,0.0001701071458779,55.9,0.002861741826779,38.118811881188115
a15,7,18,438,1006,0.25,0.07,0.18,0.4102564102564102,0.0003439715625118,55.888888888888886,0.0036110574168631,38.118811881188115
a14,4,18,265,1015,0.22,0.04,0.18,0.4025157232704403,0.0001419241677489,56.388888888888886,0.0029416571857054,38.118811881188115
a17,5,15,320,848,0.2,0.05,0.15,0.4,0.0001864105553882,56.53333333333333,0.0031252314743257,38.118811881188115
a16,3,20,183,1118,0.23,0.03,0.2,0.3764705882352941,0.0001501831657286,55.9,0.0026631449328035,38.118811881188115
a19,8,18,499,1009,0.26,0.08,0.18,0.4210526315789473,0.0003375485256032,56.05555555555556,0.003753976044049,38.118811881188115
a18,9,18,574,1001,0.27,0.09,0.18,0.423841059602649,0.0003814135690557,55.61111111111112,0.0039766168703445,38.118811881188115
a20,8,0,501,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0037741249261296,38.118811881188115
a22,7,0,444,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0035094662434801,38.118811881188115
