argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3605,3496,1.18,0.59,0.59,0.6336633663366338,0.0007072990955058,59.25423728813559,0.0141709226918195,39.06930693069307
a76,59,59,3605,3496,1.18,0.59,0.59,0.6336633663366338,0.0007072990955058,59.25423728813559,0.0141709226918195,39.06930693069307
a79,59,59,3605,3496,1.18,0.59,0.59,0.6336633663366338,0.0007072990955058,59.25423728813559,0.0141709226918195,39.06930693069307
a78,59,59,3605,3496,1.18,0.59,0.59,0.6336633663366338,0.0007072990955058,59.25423728813559,0.0141709226918195,39.06930693069307
a80,64,54,2755,2570,1.18,0.64,0.54,0.6666666666666667,0.0157944946820837,47.5925925925926,0.0141409833590694,39.06930693069307
a82,64,55,2816,2603,1.19,0.64,0.55,0.6597938144329897,0.017528423821876,47.32727272727273,0.0141396051425202,39.06930693069307
a81,66,68,2883,3145,1.34,0.66,0.68,0.6736842105263158,0.0261889919798543,46.25,0.0149037269075747,39.06930693069307
a84,66,60,2829,2806,1.26,0.66,0.6,0.6736842105263158,0.0218914515046643,46.766666666666666,0.0149472132077049,39.06930693069307
a83,63,60,2746,2717,1.23,0.63,0.6,0.6597938144329897,0.0211483713361521,45.28333333333333,0.0139551260979033,39.06930693069307
a86,68,55,3077,2603,1.23,0.68,0.55,0.6956521739130435,0.0180020655698406,47.32727272727273,0.0150113536246388,39.06930693069307
a85,66,57,2953,2782,1.23,0.66,0.5700000000000001,0.6808510638297873,0.0191834942946949,48.80701754385965,0.014632977338767,39.06930693069307
a88,64,60,2757,2912,1.24,0.64,0.6,0.6666666666666667,0.0171984479023453,48.53333333333333,0.0141056530870736,39.06930693069307
a87,68,61,3012,2798,1.29,0.68,0.61,0.6956521739130435,0.023852814185056,45.8688524590164,0.0149492976490456,39.06930693069307
a89,62,60,2680,2800,1.22,0.62,0.6,0.653061224489796,0.0200076847908888,46.66666666666666,0.0141609118382957,39.06930693069307
a91,68,59,3007,2890,1.27,0.68,0.59,0.6881720430107527,0.0181271351653054,48.983050847457626,0.0153509795028049,39.06930693069307
a90,65,62,2878,2945,1.27,0.65,0.62,0.6736842105263158,0.0182907053558346,47.5,0.0143546042172809,39.06930693069307
a93,69,53,3073,2728,1.22,0.6900000000000001,0.53,0.7032967032967034,0.0137356613748105,51.471698113207545,0.015152875033636,39.06930693069307
a92,64,63,2810,2975,1.27,0.64,0.63,0.6666666666666667,0.019540753897856,47.22222222222222,0.0141847641063463,39.06930693069307
a95,67,66,2953,2986,1.33,0.67,0.66,0.6736842105263158,0.0252423690832097,45.24242424242424,0.0147598375647362,39.06930693069307
a94,66,59,2879,2932,1.25,0.66,0.59,0.6808510638297873,0.0172276683460666,49.69491525423729,0.0145608079809395,39.06930693069307
a97,67,63,2947,2996,1.3,0.67,0.63,0.6881720430107527,0.022896681917034,47.55555555555556,0.0147467590333464,39.06930693069307
a96,66,62,2881,2949,1.28,0.66,0.62,0.6808510638297873,0.0234339018734862,47.564516129032256,0.0145745314895516,39.06930693069307
a11,7,18,468,1074,0.25,0.07,0.18,0.4155844155844155,0.0001843378464691,59.66666666666666,0.0035091963191467,39.06930693069307
a99,68,61,3074,2768,1.29,0.68,0.61,0.6881720430107527,0.0223374231550873,45.377049180327866,0.014972004590961,39.06930693069307
a10,6,19,399,1138,0.25,0.06,0.19,0.4129032258064516,0.0001600546159711,59.89473684210526,0.003312131680398,39.06930693069307
a98,61,57,2740,2811,1.18,0.61,0.5700000000000001,0.6464646464646465,0.0130842388053893,49.31578947368421,0.013677374950656,39.06930693069307
