argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,12,18,0.5,0.25,0.25,0.5,0.078095238095238,4.5,0.046326785782631,3.8823529411764706
a1,3,4,12,15,0.4375,0.1875,0.25,0.4848484848484848,0.0814583333333333,3.75,0.0528713109853138,3.8823529411764706
a2,3,3,11,12,0.375,0.1875,0.1875,0.4571428571428571,0.030787037037037,4.0,0.0345053135800706,3.8823529411764706
a3,5,2,21,9,0.4375,0.3125,0.125,0.5517241379310345,0.0654265873015873,4.5,0.092305495069285,3.8823529411764706
a4,3,3,15,10,0.375,0.1875,0.1875,0.4705882352941176,0.0751157407407407,3.333333333333333,0.0590947513151789,3.8823529411764706
a5,6,2,29,5,0.5,0.375,0.125,0.6153846153846154,0.0583333333333333,2.5,0.0927256536160482,3.8823529411764706
a6,2,4,6,13,0.375,0.125,0.25,0.3636363636363636,0.0398611111111111,3.25,0.0353436308662637,3.8823529411764706
a7,4,6,13,22,0.625,0.25,0.375,0.5161290322580645,0.1417228835978835,3.6666666666666665,0.0830784656283824,3.8823529411764706
a8,3,3,11,10,0.375,0.1875,0.1875,0.4444444444444444,0.0582341269841269,3.333333333333333,0.0594263686146171,3.8823529411764706
a9,3,4,11,18,0.4375,0.1875,0.25,0.4571428571428571,0.0897916666666666,4.5,0.0405548744172013,3.8823529411764706
a10,9,3,28,9,0.75,0.5625,0.1875,0.6956521739130435,0.123667328042328,3.0,0.1267896601284908,3.8823529411764706
a11,5,5,16,16,0.625,0.3125,0.3125,0.5,0.1009821428571428,3.2,0.0490919514621139,3.8823529411764706
a12,2,4,5,16,0.375,0.125,0.25,0.3809523809523809,0.0192361111111111,4.0,0.0226356463276587,3.8823529411764706
a13,4,4,22,12,0.5,0.25,0.25,0.5161290322580645,0.0888888888888888,3.0,0.0747078676934401,3.8823529411764706
a14,2,9,7,33,0.6875,0.125,0.5625,0.3902439024390244,0.083475529100529,3.6666666666666665,0.0272858187740081,3.8823529411764706
a15,5,4,14,14,0.5625,0.3125,0.25,0.5333333333333333,0.0795767195767195,3.5,0.0533417557969388,3.8823529411764706
a16,3,2,8,9,0.3125,0.1875,0.125,0.4444444444444444,0.0270138888888888,4.5,0.0499146499423569,3.8823529411764706
