argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,29,25,81,74,0.2769230769230769,0.1487179487179487,0.1282051282051282,0.3025385891057532,0.4233412635474491,2.96,0.0608481820108749,1.596938775510204
a1,23,20,60,51,0.2205128205128205,0.1179487179487179,0.1025641025641025,0.272081684162221,0.2650013217023526,2.55,0.0613737757709867,1.596938775510204
a2,4,4,30,26,0.041025641025641,0.0205128205128205,0.0205128205128205,0.2215309887441035,0.0217816547713454,6.5,0.0072971469259127,1.596938775510204
a3,8,10,42,36,0.0923076923076923,0.041025641025641,0.0512820512820512,0.2370770230419353,0.1389373513084853,3.6,0.0208288265726193,1.596938775510204
a4,13,10,42,38,0.1179487179487179,0.0666666666666666,0.0512820512820512,0.242755514611802,0.140021147237642,3.8,0.0413705761021755,1.596938775510204
a5,5,5,34,30,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.2248068628844969,0.0534496431403647,6.0,0.0112863011639119,1.596938775510204
a6,5,5,9,28,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.0341880341880341,0.0345757335448057,5.6,0.012903542858188,1.596938775510204
a7,3,3,28,24,0.0307692307692307,0.0153846153846153,0.0153846153846153,0.2104161121462159,0.0544277028813111,8.0,0.0119557898401962,1.596938775510204
a8,2,1,25,20,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.2047483380816714,0.0098334655035685,20.0,0.0046996622535551,1.596938775510204
a9,2,2,30,26,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.2199285946121389,0.0072957969865186,13.0,0.0064290883806854,1.596938775510204
a10,3,2,19,13,0.0256410256410256,0.0153846153846153,0.0102564102564102,0.1936632369753388,0.0569918054454136,6.5,0.0150975989366397,1.596938775510204
a11,6,6,28,27,0.0615384615384615,0.0307692307692307,0.0307692307692307,0.20754353723637,0.0576790906687813,4.5,0.0133580214355213,1.596938775510204
a12,0,1,0,4,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,4.0,0.0011014951050465,1.596938775510204
a13,2,4,2,3,0.0307692307692307,0.0102564102564102,0.0205128205128205,0.0102564102564102,0.0067142479513613,0.75,0.0046560680060576,1.596938775510204
a14,5,4,16,18,0.0461538461538461,0.0256410256410256,0.0205128205128205,0.1888517279821627,0.0726407613005551,4.5,0.0133281455514163,1.596938775510204
a15,2,1,5,2,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.0209401709401709,0.0231297911710282,2.0,0.006051006369995,1.596938775510204
a16,1,1,5,5,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1752456957067908,0.0,5.0,0.0030202534184874,1.596938775510204
a17,0,1,0,6,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,6.0,0.0011014951050465,1.596938775510204
a18,2,1,29,25,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.2199285946121389,0.0032778218345228,25.0,0.0041065330271322,1.596938775510204
a19,2,2,7,1,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.1681940700808625,0.0082209886333597,0.5,0.0061527283004605,1.596938775510204
a20,1,1,23,20,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2027008547008547,0.0,20.0,0.0037102413090949,1.596938775510204
a21,1,0,2,0,0.0051282051282051,0.0051282051282051,0.0,0.0092307692307692,0.0,0.0,0.0020909160495067,1.596938775510204
a22,5,3,7,7,0.041025641025641,0.0256410256410256,0.0153846153846153,0.032051282051282,0.0143272535025112,2.333333333333333,0.0135823743203282,1.596938775510204
a23,3,3,8,9,0.0307692307692307,0.0153846153846153,0.0153846153846153,0.1767740011926058,0.025614591593973,3.0,0.0072191775258861,1.596938775510204
a24,1,1,2,2,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1391304347826087,0.0,2.0,0.0037166611559914,1.596938775510204
a25,1,1,6,6,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1645744422469727,0.0,6.0,0.0029937509642145,1.596938775510204
a26,1,0,6,0,0.0051282051282051,0.0051282051282051,0.0,0.1662687290217654,0.0,0.0,0.0029937509642145,1.596938775510204
a27,2,1,4,3,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.1696241461931838,0.02294475284166,3.0,0.0066242388501503,1.596938775510204
a28,0,1,0,4,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,4.0,0.0011014951050465,1.596938775510204
a29,1,1,2,4,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.0068376068376068,0.0,4.0,0.0020909160495067,1.596938775510204
a30,1,1,29,25,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2191360591360591,0.0,25.0,0.0031702596924023,1.596938775510204
a31,1,2,29,31,0.0153846153846153,0.0051282051282051,0.0102564102564102,0.2191360591360591,0.0284959027227068,15.5,0.0031702596924023,1.596938775510204
a32,5,6,5,4,0.0564102564102564,0.0256410256410256,0.0307692307692307,0.1815772462831286,0.0251123446999735,0.6666666666666666,0.0119502245284149,1.596938775510204
a33,1,0,4,0,0.0051282051282051,0.0051282051282051,0.0,0.1750072843822843,0.0,0.0,0.0026521930686222,1.596938775510204
a34,1,1,5,3,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.0205128205128205,0.0,3.0,0.0049502056150818,1.596938775510204
a35,1,2,4,3,0.0153846153846153,0.0051282051282051,0.0102564102564102,0.0142011834319526,0.0198255352894528,1.5,0.0050246026823426,1.596938775510204
a36,1,0,5,0,0.0051282051282051,0.0051282051282051,0.0,0.1502082966613859,0.0,0.0,0.0027944342729397,1.596938775510204
a37,2,3,4,4,0.0256410256410256,0.0102564102564102,0.0153846153846153,0.1449588948993001,0.011340206185567,1.3333333333333333,0.0053785389430562,1.596938775510204
a38,1,2,1,21,0.0153846153846153,0.0051282051282051,0.0102564102564102,0.0051282051282051,0.0033042558815754,10.5,0.0031902668880285,1.596938775510204
a39,1,1,29,25,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2191360591360591,0.0,25.0,0.0031702596924023,1.596938775510204
a40,1,1,13,10,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.185964086881518,0.0,10.0,0.0046183276158,1.596938775510204
a41,4,4,10,9,0.041025641025641,0.0205128205128205,0.0205128205128205,0.1545368650832437,0.0358445678033306,2.25,0.0141282101467402,1.596938775510204
a42,1,1,4,4,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1293835242771412,0.0,4.0,0.00410384994206,1.596938775510204
a43,1,2,29,25,0.0153846153846153,0.0051282051282051,0.0102564102564102,0.2191360591360591,0.0040708432461009,12.5,0.0031702596924023,1.596938775510204
a44,1,1,8,0,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1844388146783356,0.0040972772931535,0.0,0.0028720105323343,1.596938775510204
a45,0,1,0,20,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,20.0,0.0011014951050465,1.596938775510204
a46,2,1,25,1,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.2089340962068235,0.0040972772931535,1.0,0.0196097239634763,1.596938775510204
a47,0,1,0,25,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,25.0,0.0011014951050465,1.596938775510204
a48,3,1,0,1,0.0205128205128205,0.0153846153846153,0.0051282051282051,0.0153846153846153,0.0099920697858842,1.0,0.0039103151092361,1.596938775510204
a49,2,1,8,10,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.183163422922459,0.0032778218345228,10.0,0.0038082838670642,1.596938775510204
a50,1,1,8,10,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1826133826133826,0.0,10.0,0.0028720105323343,1.596938775510204
a51,1,1,5,6,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.1486767819336626,0.0,6.0,0.0027944342729397,1.596938775510204
a52,1,4,1,26,0.0256410256410256,0.0051282051282051,0.0205128205128205,0.0051282051282051,0.0033571239756806,6.5,0.0024869846986778,1.596938775510204
a53,0,1,0,5,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,5.0,0.0011014951050465,1.596938775510204
a54,1,1,23,20,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2027008547008547,0.0,20.0,0.0037102413090949,1.596938775510204
a55,1,1,13,10,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.185964086881518,0.0,10.0,0.0046183276158,1.596938775510204
a56,2,2,30,26,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.2199285946121389,0.0072957969865186,13.0,0.0064290883806854,1.596938775510204
a57,1,1,29,25,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2191360591360591,0.0,25.0,0.0031702596924023,1.596938775510204
a58,0,3,0,25,0.0153846153846153,0.0,0.0153846153846153,0.0,0.0,8.333333333333334,0.0011014951050465,1.596938775510204
a59,0,1,0,5,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,5.0,0.0011014951050465,1.596938775510204
a60,2,2,14,11,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.1865345288658172,0.0072957969865186,5.5,0.0086962590923482,1.596938775510204
a61,3,3,5,6,0.0307692307692307,0.0153846153846153,0.0153846153846153,0.1672909392304165,0.0185302669838752,2.0,0.0092261617640784,1.596938775510204
a62,2,1,2,1,0.0153846153846153,0.0102564102564102,0.0051282051282051,0.1665416708894969,2.6434047052603755e-05,1.0,0.018649104913432,1.596938775510204
a63,3,4,31,27,0.0358974358974358,0.0153846153846153,0.0205128205128205,0.2207268835218018,0.0185567010309278,6.75,0.0078948894987145,1.596938775510204
a64,0,1,0,6,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,6.0,0.0011014951050465,1.596938775510204
a65,4,3,6,5,0.0358974358974358,0.0205128205128205,0.0153846153846153,0.1573357216306763,0.0248744382765001,1.6666666666666667,0.0188308092489701,1.596938775510204
a66,1,1,23,20,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2027008547008547,0.0,20.0,0.0037102413090949,1.596938775510204
a67,0,1,0,1,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,1.0,0.0011014951050465,1.596938775510204
a68,0,1,0,3,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,3.0,0.0011014951050465,1.596938775510204
a69,2,2,6,6,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.0233100233100233,0.0037272006344171,3.0,0.006624329132635,1.596938775510204
a70,2,2,5,4,0.0205128205128205,0.0102564102564102,0.0102564102564102,0.1316239316239316,0.0072957969865186,2.0,0.0115439911459107,1.596938775510204
a71,1,1,23,20,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.2027008547008547,0.0,20.0,0.0037102413090949,1.596938775510204
a72,0,1,0,20,0.0051282051282051,0.0,0.0051282051282051,0.0,0.0,20.0,0.0011014951050465,1.596938775510204
a73,3,3,2,27,0.0307692307692307,0.0153846153846153,0.0153846153846153,0.0153846153846153,0.0100185038329368,9.0,0.0075441359467006,1.596938775510204
a74,1,1,3,3,0.0102564102564102,0.0051282051282051,0.0051282051282051,0.0092307692307692,0.0,3.0,0.0032390274342678,1.596938775510204
