argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,8,3,0.0675675675675675,0.0405405405405405,0.027027027027027,0.2569444444444444,0.0477523756633345,1.5,0.0116892763304594,3.0
a1,4,1,10,3,0.0675675675675675,0.054054054054054,0.0135135135135135,0.2700729927007299,0.036502574002574,3.0,0.0142267611645481,3.0
a2,3,3,9,8,0.081081081081081,0.0405405405405405,0.0405405405405405,0.2542955326460481,0.0567283281324377,2.6666666666666665,0.0174696101334521,3.0
a3,3,2,4,4,0.0675675675675675,0.0405405405405405,0.027027027027027,0.2090395480225988,0.0252406516105146,2.0,0.0075919093202849,3.0
a4,5,2,7,4,0.0945945945945946,0.0675675675675675,0.027027027027027,0.2157434402332361,0.0212899543378995,2.0,0.0107846680284441,3.0
a5,0,7,0,16,0.0945945945945946,0.0,0.0945945945945946,0.0,0.0,2.2857142857142856,0.002,3.0
a6,1,5,0,18,0.081081081081081,0.0135135135135135,0.0675675675675675,0.0135135135135135,0.004748241392077,3.6,0.0022428571428571,3.0
a7,8,1,20,1,0.1216216216216216,0.1081081081081081,0.0135135135135135,0.2551724137931034,0.0291867209675428,1.0,0.0222987242100671,3.0
a8,2,3,2,12,0.0675675675675675,0.027027027027027,0.0405405405405405,0.158458244111349,0.0254881349059431,4.0,0.0030236878517887,3.0
a9,2,3,5,6,0.0675675675675675,0.027027027027027,0.0405405405405405,0.2072829131652661,0.046350998748259,2.0,0.0111345479715673,3.0
a10,3,1,10,3,0.054054054054054,0.0405405405405405,0.0135135135135135,0.2508474576271186,0.0392085823592673,3.0,0.0102075395359795,3.0
a11,2,6,3,17,0.1081081081081081,0.027027027027027,0.081081081081081,0.1383177570093458,0.02227878563495,2.833333333333333,0.0032380113836335,3.0
a12,3,1,10,1,0.054054054054054,0.0405405405405405,0.0135135135135135,0.2771535580524344,0.0058007616226794,1.0,0.0128497056280293,3.0
a13,5,5,13,8,0.1351351351351351,0.0675675675675675,0.0675675675675675,0.2901960784313726,0.0877516704571499,1.6,0.0164623404074177,3.0
a14,4,2,15,4,0.081081081081081,0.054054054054054,0.027027027027027,0.2995951417004048,0.0647242643817986,2.0,0.0250426743363902,3.0
a15,5,1,15,2,0.081081081081081,0.0675675675675675,0.0135135135135135,0.296,0.0263251264963593,2.0,0.0350054072212106,3.0
a16,3,2,12,5,0.0675675675675675,0.0405405405405405,0.027027027027027,0.2730627306273063,0.0496791311859805,2.5,0.0367130435591756,3.0
a17,2,3,6,4,0.0675675675675675,0.027027027027027,0.0405405405405405,0.2298136645962732,0.0172008603515452,1.3333333333333333,0.019552358885673,3.0
a18,3,6,7,14,0.1216216216216216,0.0405405405405405,0.081081081081081,0.2228915662650602,0.055487225350239,2.333333333333333,0.0137751484471264,3.0
a19,4,1,12,2,0.0675675675675675,0.054054054054054,0.0135135135135135,0.275092936802974,0.0087180580331265,2.0,0.0146579072026002,3.0
a20,5,2,14,4,0.0945945945945946,0.0675675675675675,0.027027027027027,0.2605633802816901,0.0660080735423201,2.0,0.02493676268685,3.0
