argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a76,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a79,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a78,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a80,64,65,2759,2879,1.29,0.64,0.65,0.6597938144329897,0.0186766266879896,44.292307692307695,0.0142770946300871,40.21782178217822
a82,68,67,3028,3123,1.35,0.68,0.67,0.6956521739130435,0.0187681830106328,46.61194029850746,0.0150700842980219,40.21782178217822
a81,70,62,3155,2905,1.32,0.7000000000000001,0.62,0.7032967032967034,0.0172980603301634,46.854838709677416,0.01544783051922,40.21782178217822
a84,67,57,3172,2656,1.24,0.67,0.5700000000000001,0.6881720430107527,0.0143039460954532,46.59649122807018,0.0147727366564559,40.21782178217822
a83,65,64,2949,2867,1.29,0.65,0.64,0.6736842105263158,0.0180141258088924,44.796875,0.0144886757571576,40.21782178217822
a86,68,65,3029,2987,1.33,0.68,0.65,0.6881720430107527,0.018717090889647,45.95384615384615,0.0150764251712913,40.21782178217822
a85,68,62,3023,2895,1.3,0.68,0.62,0.6956521739130435,0.01901884536533,46.693548387096776,0.0150445488975052,40.21782178217822
a88,66,68,2959,2896,1.34,0.66,0.68,0.6736842105263158,0.0216681996396691,42.588235294117645,0.014685785279268,40.21782178217822
a87,67,65,3017,2964,1.32,0.67,0.65,0.6808510638297873,0.0191293324687892,45.6,0.0148902924311112,40.21782178217822
a89,63,71,2755,3036,1.34,0.63,0.71,0.6597938144329897,0.0212864614533295,42.76056338028169,0.0140843194784003,40.21782178217822
a91,61,65,2624,2859,1.26,0.61,0.65,0.6464646464646465,0.0175923213980076,43.98461538461538,0.0137001300208096,40.21782178217822
a90,63,65,2756,2735,1.28,0.63,0.65,0.6597938144329897,0.0236154537845466,42.07692307692308,0.0141121120543466,40.21782178217822
a93,63,66,2754,2789,1.29,0.63,0.66,0.6597938144329897,0.0234035224862773,42.25757575757576,0.0140802580220401,40.21782178217822
a92,69,72,3078,3057,1.41,0.6900000000000001,0.72,0.7032967032967034,0.027523569709955,42.458333333333336,0.015238006445318,40.21782178217822
a95,66,67,2895,3070,1.33,0.66,0.67,0.6808510638297873,0.0185102555350221,45.82089552238806,0.0146463207607797,40.21782178217822
a94,66,64,2936,3059,1.3,0.66,0.64,0.6808510638297873,0.0169871598348902,47.796875,0.0145877206963638,40.21782178217822
a97,67,61,2952,2818,1.28,0.67,0.61,0.6881720430107527,0.01592195274362,46.19672131147541,0.0148340375962045,40.21782178217822
a96,64,65,2822,2864,1.29,0.64,0.65,0.6597938144329897,0.019005055153531,44.06153846153846,0.014256307757963,40.21782178217822
a11,6,20,394,1297,0.26,0.06,0.2,0.4076433121019108,0.0001814183359956,64.85,0.0032751612881683,40.21782178217822
a99,64,59,2820,2893,1.23,0.64,0.59,0.6597938144329897,0.0130284717338095,49.03389830508475,0.0142830676421909,40.21782178217822
a10,9,20,589,1297,0.29,0.09,0.2,0.4210526315789473,0.0002913360038234,64.85,0.0038203542683842,40.21782178217822
a98,67,67,3025,2939,1.34,0.67,0.67,0.6808510638297873,0.0191683657104075,43.865671641791046,0.0148324631578812,40.21782178217822
a13,7,20,463,1297,0.27,0.07,0.2,0.4129032258064516,0.0002179332657347,64.85,0.0034825298490185,40.21782178217822
a12,12,17,782,1112,0.29,0.12,0.17,0.4324324324324324,0.0003340544990667,65.41176470588235,0.0044007183862762,40.21782178217822
a15,7,20,471,1297,0.27,0.07,0.2,0.4155844155844155,0.0002225864637118,64.85,0.0035216959731044,40.21782178217822
a14,10,20,661,1297,0.3,0.1,0.2,0.4266666666666667,0.000324548000927,64.85,0.0040177253144926,40.21782178217822
a17,11,19,729,1240,0.3,0.11,0.19,0.4295302013422819,0.0003261850540212,65.26315789473684,0.0042348013502544,40.21782178217822
a16,8,20,525,1297,0.28,0.08,0.2,0.4155844155844155,0.0002520466945653,64.85,0.0036720184501857,40.21782178217822
a19,13,20,856,1297,0.33,0.13,0.2,0.435374149659864,0.0004198740554939,64.85,0.0046205348255355,40.21782178217822
a18,6,20,383,1297,0.26,0.06,0.2,0.4,0.0001847740056853,64.85,0.00322187326958,40.21782178217822
a20,8,0,525,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036660658496388,40.21782178217822
a22,11,0,729,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042899838333639,40.21782178217822
a21,9,0,583,0,0.09,0.09,0.0,0.4205769230769231,0.0,0.0,0.0038228799735732,40.21782178217822
a24,9,0,588,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038417489826525,40.21782178217822
a23,12,0,786,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044102853531705,40.21782178217822
c,3,12,129,719,0.15,0.03,0.12,0.3742690058479532,4.026826391678751e-05,59.91666666666666,0.0026990576569674,40.21782178217822
a26,11,0,724,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042373793908064,40.21782178217822
a25,9,0,590,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038140353967761,40.21782178217822
a28,6,0,389,0,0.06,0.06,0.0,0.415253164556962,0.0,0.0,0.0032506099813202,40.21782178217822
a27,12,0,783,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044289712223688,40.21782178217822
a29,10,0,653,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0040638282293682,40.21782178217822
a31,12,0,790,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044193892690594,40.21782178217822
a30,6,0,391,0,0.06,0.06,0.0,0.4126415094339623,0.0,0.0,0.0032869466600707,40.21782178217822
a33,11,0,719,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.004231278275089,40.21782178217822
a32,11,0,718,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042152313917479,40.21782178217822
a35,9,0,597,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039120915795876,40.21782178217822
a34,8,0,530,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0036512992816871,40.21782178217822
a37,7,0,457,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034913382254937,40.21782178217822
a36,9,0,595,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038820660465927,40.21782178217822
a39,7,0,463,0,0.07,0.07,0.0,0.4205769230769231,0.0,0.0,0.0034397447078322,40.21782178217822
a38,8,0,527,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036880985352943,40.21782178217822
a40,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a42,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a41,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
a44,59,59,3616,3598,1.18,0.59,0.59,0.6336633663366338,0.0006441876286279,60.983050847457626,0.0136564486023053,40.21782178217822
