argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,17,18,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.1758678955453148,0.0196899874319229,6.0,0.0099371882989856,1.794871794871795
a1,15,16,44,47,0.2,0.0967741935483871,0.1032258064516129,0.2322783526070196,0.3775450356095517,2.9375,0.0378261649362465,1.794871794871795
a2,12,11,37,36,0.1483870967741935,0.0774193548387096,0.0709677419354838,0.2134812604885325,0.328110599078341,3.272727272727273,0.0363462763759628,1.794871794871795
a3,17,18,43,50,0.2258064516129032,0.1096774193548387,0.1161290322580645,0.2265782703344547,0.3981985756179305,2.7777777777777777,0.0412343357230548,1.794871794871795
a4,1,1,15,16,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1742087644552648,0.0,16.0,0.0031729437731184,1.794871794871795
a5,5,6,25,24,0.0709677419354838,0.032258064516129,0.0387096774193548,0.175034398410029,0.1462924172601592,4.0,0.0149018804682434,1.794871794871795
a6,3,3,20,21,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.1733908829320006,0.0293255131964809,7.0,0.0096932561597258,1.794871794871795
a7,9,8,30,14,0.1096774193548387,0.0580645161290322,0.0516129032258064,0.2089780188409934,0.0744030163385002,1.75,0.0315492790881417,1.794871794871795
a8,1,1,17,18,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1709826762246117,0.0,18.0,0.003110476379905,1.794871794871795
a9,2,2,16,17,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.175034398410029,0.0098868873062421,8.5,0.0065156231756231,1.794871794871795
a10,4,5,16,23,0.0580645161290322,0.0258064516129032,0.032258064516129,0.1663615228131357,0.0949727691663175,4.6,0.0104282226292019,1.794871794871795
a11,7,7,14,10,0.0903225806451612,0.0451612903225806,0.0451612903225806,0.1587142368631027,0.0532886468370339,1.4285714285714286,0.0198900045558235,1.794871794871795
a12,8,8,13,15,0.1032258064516129,0.0516129032258064,0.0516129032258064,0.1448323845667299,0.093841642228739,1.875,0.0232841487717086,1.794871794871795
a13,2,3,5,6,0.032258064516129,0.0129032258064516,0.0193548387096774,0.1347892630091829,0.0143276078759949,2.0,0.0051703229226969,1.794871794871795
a14,2,2,4,4,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1393670115642118,0.0098868873062421,2.0,0.0076694116999736,1.794871794871795
a15,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a16,1,1,2,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1398949169110459,0.0,2.0,0.0039324709737421,1.794871794871795
a17,2,2,10,10,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1206936538056082,0.0196062002513615,5.0,0.0070672024787855,1.794871794871795
a18,5,5,28,29,0.064516129032258,0.032258064516129,0.032258064516129,0.1884298880842659,0.1675743611227482,5.8,0.0160502727673318,1.794871794871795
a19,1,0,15,0,0.0064516129032258,0.0064516129032258,0.0,0.1766469786460699,0.0,0.0,0.0031729437731184,1.794871794871795
a20,5,5,12,12,0.064516129032258,0.032258064516129,0.032258064516129,0.1564926189174412,0.1111855886049434,2.4,0.0184890085741431,1.794871794871795
a21,0,1,0,16,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,16.0,0.0011633608018134,1.794871794871795
a22,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a23,4,4,6,17,0.0516129032258064,0.0258064516129032,0.0258064516129032,0.0317617866004962,0.0457896941767909,4.25,0.0110797855598804,1.794871794871795
a24,3,3,11,10,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.1662994093593821,0.0111436950146627,3.333333333333333,0.0125263083981509,1.794871794871795
a25,1,1,8,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1199099287808965,0.0,8.0,0.0036368552987301,1.794871794871795
a26,4,4,11,10,0.0516129032258064,0.0258064516129032,0.0258064516129032,0.1319009216589861,0.0770842061164641,2.5,0.0170075354724847,1.794871794871795
a27,4,5,12,12,0.0580645161290322,0.0258064516129032,0.032258064516129,0.1668870397811467,0.0264348554671135,2.4,0.0109390021823802,1.794871794871795
a28,2,3,18,19,0.032258064516129,0.0129032258064516,0.0193548387096774,0.1717779444861215,0.0143276078759949,6.333333333333333,0.0053997968636057,1.794871794871795
a29,2,2,3,3,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.103162732023788,0.0098868873062421,1.5,0.0080730181142944,1.794871794871795
a30,5,4,10,10,0.0580645161290322,0.032258064516129,0.0258064516129032,0.1330848267622461,0.0160452450775031,2.5,0.0153664538210158,1.794871794871795
a31,1,2,8,9,0.0193548387096774,0.0064516129032258,0.0129032258064516,0.1199099287808965,0.008965228320067,4.5,0.0036368552987301,1.794871794871795
a32,0,1,0,4,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,4.0,0.0011633608018134,1.794871794871795
a33,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
a34,3,2,6,5,0.032258064516129,0.0193548387096774,0.0129032258064516,0.1119159335288367,0.0207792207792207,2.5,0.0118927842155711,1.794871794871795
a35,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a36,1,1,5,6,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1398949169110459,0.0,6.0,0.0032747507656717,1.794871794871795
a37,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a38,2,1,2,1,0.0193548387096774,0.0129032258064516,0.0064516129032258,0.105726362625139,0.0045245077503142,1.0,0.0133304555428012,1.794871794871795
a39,2,2,6,6,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.0258064516129032,0.0119815668202764,3.0,0.0069014283587034,1.794871794871795
a40,1,0,17,0,0.0064516129032258,0.0064516129032258,0.0,0.1733908131410733,0.0,0.0,0.003110476379905,1.794871794871795
a41,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
a42,1,1,17,18,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1709826762246117,0.0,18.0,0.003110476379905,1.794871794871795
a43,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1342991202346041,0.0,5.0,0.0029362496736486,1.794871794871795
a44,2,2,13,12,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1641433691756272,0.0098868873062421,6.0,0.0077662868169002,1.794871794871795
a45,1,1,0,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0064516129032258,0.0055299539170506,2.0,0.0021522206415068,1.794871794871795
a46,1,2,17,18,0.0193548387096774,0.0064516129032258,0.0129032258064516,0.1709826762246117,0.0044826141600335,9.0,0.003110476379905,1.794871794871795
a47,0,1,0,16,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,16.0,0.0011633608018134,1.794871794871795
a48,2,2,6,7,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1404268367472096,0.0098868873062421,3.5,0.0066751049224102,1.794871794871795
a49,1,0,17,0,0.0064516129032258,0.0064516129032258,0.0,0.1733908131410733,0.0,0.0,0.003110476379905,1.794871794871795
a50,1,2,4,5,0.0193548387096774,0.0064516129032258,0.0129032258064516,0.1376939715978557,0.0050691244239631,2.5,0.0030231428660301,1.794871794871795
a51,4,5,4,22,0.0580645161290322,0.0258064516129032,0.032258064516129,0.0258064516129032,0.022622538751571,4.4,0.0121301952411655,1.794871794871795
a52,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0147465437788018,0.0,5.0,0.0032254493829809,1.794871794871795
a53,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1372936984246061,0.0,3.0,0.0047128903729942,1.794871794871795
a54,2,2,16,17,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.175034398410029,0.0098868873062421,8.5,0.0065156231756231,1.794871794871795
a55,3,3,6,6,0.0387096774193548,0.0193548387096774,0.0193548387096774,0.0258064516129032,0.0120653540008378,2.0,0.0106024018274751,1.794871794871795
a56,2,1,18,18,0.0193548387096774,0.0129032258064516,0.0064516129032258,0.1725806451612903,0.01097612065354,18.0,0.0045424879491746,1.794871794871795
a57,1,1,2,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1161391763035098,0.0,2.0,0.0044227905284464,1.794871794871795
a58,1,1,8,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1199099287808965,0.0,8.0,0.0036368552987301,1.794871794871795
a59,1,0,15,0,0.0064516129032258,0.0064516129032258,0.0,0.1766469786460699,0.0,0.0,0.0031729437731184,1.794871794871795
a60,4,3,17,3,0.0451612903225806,0.0258064516129032,0.0193548387096774,0.1852921272276111,0.0185169669040636,1.0,0.0118449696888101,1.794871794871795
a61,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
a62,1,1,5,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1277932805000558,0.0,5.0,0.004305884706661,1.794871794871795
a63,1,1,7,7,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1315260000944599,0.0,7.0,0.0035785555852061,1.794871794871795
a64,1,2,1,2,0.0193548387096774,0.0064516129032258,0.0129032258064516,0.0064516129032258,0.0055299539170506,1.0,0.0033694331866934,1.794871794871795
a65,1,1,17,18,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1709826762246117,0.0,18.0,0.003110476379905,1.794871794871795
a66,0,2,0,4,0.0129032258064516,0.0,0.0129032258064516,0.0,0.0,2.0,0.0011633608018134,1.794871794871795
a67,1,1,2,1,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0920187429810634,0.0,1.0,0.0124755007456026,1.794871794871795
a68,1,1,15,16,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1742087644552648,0.0,16.0,0.0031729437731184,1.794871794871795
a69,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1372936984246061,0.0,3.0,0.0047128903729942,1.794871794871795
a70,1,1,15,16,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1742087644552648,0.0,16.0,0.0031729437731184,1.794871794871795
a71,1,1,4,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1474774073852415,0.0,3.0,0.0045194060542501,1.794871794871795
a72,1,1,2,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1398949169110459,0.0,2.0,0.0039324709737421,1.794871794871795
a73,1,0,1,0,0.0064516129032258,0.0064516129032258,0.0,0.1393548387096774,0.0,0.0,0.0024853594520691,1.794871794871795
a74,2,2,6,6,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1119159335288367,0.0291579388353581,3.0,0.008442359849382,1.794871794871795
a75,1,1,7,7,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1315260000944599,0.0,7.0,0.0035785555852061,1.794871794871795
a76,2,3,19,21,0.032258064516129,0.0129032258064516,0.0193548387096774,0.1725806451612903,0.0284038542103058,7.0,0.0055978014648509,1.794871794871795
a77,4,4,8,8,0.0516129032258064,0.0258064516129032,0.0258064516129032,0.1501311303435615,0.0294093003770423,2.0,0.0149724924564532,1.794871794871795
a78,1,0,1,0,0.0064516129032258,0.0064516129032258,0.0,0.1188438198658575,0.0,0.0,0.0024481275054886,1.794871794871795
a79,1,1,4,4,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1235192577408566,0.0,4.0,0.0043444969616804,1.794871794871795
a80,1,1,15,16,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1742087644552648,0.0,16.0,0.0031729437731184,1.794871794871795
a81,1,1,4,4,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0206451612903225,0.0,4.0,0.0035177733986282,1.794871794871795
a82,1,1,15,16,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1742087644552648,0.0,16.0,0.0031729437731184,1.794871794871795
a83,1,1,5,4,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1134245682632779,0.0,4.0,0.0044287980560253,1.794871794871795
a84,0,1,0,18,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,18.0,0.0011633608018134,1.794871794871795
a85,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1388430754305117,0.0,3.0,0.0039099005531249,1.794871794871795
a86,1,1,8,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1199099287808965,0.0,8.0,0.0036368552987301,1.794871794871795
a87,1,1,5,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1483223215442415,0.0,5.0,0.00389234158475,1.794871794871795
a88,2,2,18,19,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1717779444861215,0.0098868873062421,9.5,0.0064177794029883,1.794871794871795
a89,1,1,2,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1328498491529357,0.0,2.0,0.0044642574087368,1.794871794871795
a90,2,2,3,4,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.1388430754305117,0.0098868873062421,2.0,0.0058525978110339,1.794871794871795
a91,1,1,5,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1483223215442415,0.0,5.0,0.00389234158475,1.794871794871795
a92,1,1,1,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0064516129032258,0.0,2.0,0.002595372371083,1.794871794871795
a93,1,0,0,0,0.0064516129032258,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,0.0016577907216601,1.794871794871795
a94,1,1,7,7,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1315260000944599,0.0,7.0,0.0035785555852061,1.794871794871795
a95,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0179523141654978,0.0,3.0,0.0041674890224712,1.794871794871795
a96,2,2,3,3,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.0196620583717357,0.0060745705906996,1.5,0.0079617181053557,1.794871794871795
a97,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
a98,2,2,4,4,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.0969350605367877,0.0196062002513615,2.0,0.0086198723710663,1.794871794871795
a99,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a100,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0147465437788018,0.0,5.0,0.0032254493829809,1.794871794871795
a101,1,1,2,2,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1378069330765527,0.0,2.0,0.0038910116158625,1.794871794871795
a102,1,1,8,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1199099287808965,0.0,8.0,0.0036368552987301,1.794871794871795
a103,1,0,7,0,0.0064516129032258,0.0064516129032258,0.0,0.1333741464563221,0.0,0.0,0.0035785555852061,1.794871794871795
a104,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.0179523141654978,0.0,3.0,0.0041674890224712,1.794871794871795
a105,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1376939715978557,0.0,5.0,0.0030231428660301,1.794871794871795
a106,0,1,0,1,0.0064516129032258,0.0,0.0064516129032258,0.0,0.0,1.0,0.0011633608018134,1.794871794871795
a107,1,2,7,7,0.0193548387096774,0.0064516129032258,0.0129032258064516,0.1315260000944599,0.004943443653121,3.5,0.0035785555852061,1.794871794871795
a108,1,0,5,0,0.0064516129032258,0.0064516129032258,0.0,0.1419841752891053,0.0,0.0,0.0032747507656717,1.794871794871795
a109,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1342991202346041,0.0,5.0,0.0029362496736486,1.794871794871795
a110,1,1,5,4,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1134245682632779,0.0,4.0,0.0044287980560253,1.794871794871795
a111,1,1,3,3,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1404268367472096,0.0,3.0,0.0039788696756813,1.794871794871795
a112,1,1,12,11,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1634170710819297,0.0,11.0,0.0039718139384387,1.794871794871795
a113,2,2,3,3,0.0258064516129032,0.0129032258064516,0.0129032258064516,0.0852938985323698,0.0098868873062421,1.5,0.0091060610771333,1.794871794871795
a114,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
a115,1,1,4,5,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.1376939715978557,0.0,5.0,0.0030231428660301,1.794871794871795
a116,1,1,9,8,0.0129032258064516,0.0064516129032258,0.0064516129032258,0.165136476426799,0.0,8.0,0.0045151686640038,1.794871794871795
