argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,4,0,6,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,1.5,0.0133198103997489,2.0
a1,2,3,4,8,0.3333333333333333,0.1333333333333333,0.2,0.343859649122807,0.3238095238095238,2.6666666666666665,0.1255900380274972,2.0
a2,1,1,0,1,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0380952380952381,1.0,0.0170937533915388,2.0
a3,2,4,5,3,0.4,0.1333333333333333,0.2666666666666666,0.3531531531531531,0.1904761904761904,0.75,0.0851422438258887,2.0
a4,2,1,3,2,0.2,0.1333333333333333,0.0666666666666666,0.2903703703703704,0.0333333333333333,2.0,0.0521965804896086,2.0
a5,1,2,2,4,0.2,0.0666666666666666,0.1333333333333333,0.2722222222222222,0.1785714285714285,2.0,0.0489045367099944,2.0
a6,1,3,1,5,0.2666666666666666,0.0666666666666666,0.2,0.2292397660818713,0.1333333333333333,1.6666666666666667,0.0341038599107127,2.0
a7,4,1,2,1,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.2562091503267974,0.0523809523809523,1.0,0.0393547210672651,2.0
a8,3,2,5,4,0.3333333333333333,0.2,0.1333333333333333,0.362962962962963,0.1476190476190476,2.0,0.0852667869397673,2.0
a9,2,1,6,2,0.2,0.1333333333333333,0.0666666666666666,0.3733333333333333,0.1142857142857143,2.0,0.0648639893742948,2.0
a10,1,2,1,3,0.2,0.0666666666666666,0.1333333333333333,0.201025641025641,0.0,1.5,0.0229825744832761,2.0
a11,0,3,0,2,0.2,0.0,0.2,0.0,0.0,0.6666666666666666,0.0133198103997489,2.0
a12,4,0,5,0,0.2666666666666666,0.2666666666666666,0.0,0.4054054054054054,0.0,0.0,0.0742546383301715,2.0
a13,4,1,8,3,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.4666666666666667,0.3,3.0,0.1287549031073513,2.0
a14,2,2,2,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3038759689922481,0.119047619047619,1.5,0.0712840756989663,2.0
a15,3,2,6,3,0.3333333333333333,0.2,0.1333333333333333,0.384313725490196,0.1357142857142857,1.5,0.1235676778441687,2.0
