argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,4,0.0166666666666666,0.0,0.0166666666666666,0.0,0.0,4.0,0.0052301835726062,1.1967213114754098
a1,8,4,13,6,0.2,0.1333333333333333,0.0666666666666666,0.211046511627907,0.0677966101694915,1.5,0.0890621291965772,1.1967213114754098
a2,3,4,12,7,0.1166666666666666,0.05,0.0666666666666666,0.2016666666666666,0.077683615819209,1.75,0.0418347069669025,1.1967213114754098
a3,5,3,2,6,0.1333333333333333,0.0833333333333333,0.05,0.0907407407407407,0.043502824858757,2.0,0.0327938857446639,1.1967213114754098
a4,2,4,6,10,0.1,0.0333333333333333,0.0666666666666666,0.0628205128205128,0.0288135593220339,2.5,0.019219602112082,1.1967213114754098
a5,2,2,4,4,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.1620535714285714,0.0234463276836158,2.0,0.0319814729081883,1.1967213114754098
a6,0,2,0,4,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,2.0,0.0052301835726062,1.1967213114754098
a7,5,5,5,6,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0907407407407407,0.0285310734463276,1.2,0.0357158425631633,1.1967213114754098
a8,1,3,0,5,0.0666666666666666,0.0166666666666666,0.05,0.0166666666666666,0.0062146892655367,1.6666666666666667,0.0096759626892266,1.1967213114754098
a9,1,1,3,1,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.1553763440860215,0.0288135593220339,1.0,0.0141202534681814,1.1967213114754098
a10,0,2,0,4,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,2.0,0.0052301835726062,1.1967213114754098
a11,1,0,1,0,0.0166666666666666,0.0166666666666666,0.0,0.0222222222222222,0.0,0.0,0.0079717259693574,1.1967213114754098
a12,1,1,3,2,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.038095238095238,0.0135593220338983,2.0,0.0210125069101258,1.1967213114754098
a13,4,2,7,4,0.1,0.0666666666666666,0.0333333333333333,0.109090909090909,0.0259887005649717,2.0,0.0416098109559371,1.1967213114754098
a14,2,2,6,4,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.0986842105263157,0.0194915254237288,2.0,0.0315245226203454,1.1967213114754098
a15,2,3,3,3,0.0833333333333333,0.0333333333333333,0.05,0.075,0.0090395480225988,1.0,0.0303869332361561,1.1967213114754098
a16,3,1,0,1,0.0666666666666666,0.05,0.0166666666666666,0.05,0.0110169491525423,1.0,0.0185675209224673,1.1967213114754098
a17,1,0,0,0,0.0166666666666666,0.0166666666666666,0.0,0.0166666666666666,0.0,0.0,0.0074530731309164,1.1967213114754098
a18,1,1,5,5,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.0544444444444444,0.0,5.0,0.0113020192925976,1.1967213114754098
a19,0,1,0,5,0.0166666666666666,0.0,0.0166666666666666,0.0,0.0,5.0,0.0052301835726062,1.1967213114754098
a20,2,2,2,5,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.0375,0.0104519774011299,2.5,0.0280255354928593,1.1967213114754098
a21,2,1,2,2,0.05,0.0333333333333333,0.0166666666666666,0.0375,0.0036723163841807,2.0,0.0215871421761926,1.1967213114754098
a22,1,0,5,0,0.0166666666666666,0.0166666666666666,0.0,0.0627450980392156,0.0,0.0,0.0113020192925976,1.1967213114754098
a23,1,0,5,0,0.0166666666666666,0.0166666666666666,0.0,0.0627450980392156,0.0,0.0,0.0113020192925976,1.1967213114754098
a24,0,2,0,3,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,1.5,0.0052301835726062,1.1967213114754098
a25,1,1,2,4,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.0429824561403508,0.0,4.0,0.0093144332777581,1.1967213114754098
a26,2,1,8,4,0.05,0.0333333333333333,0.0166666666666666,0.1564655172413793,0.0031073446327683,4.0,0.0286036963139356,1.1967213114754098
a27,2,1,0,3,0.05,0.0333333333333333,0.0166666666666666,0.0333333333333333,0.0129943502824858,3.0,0.0141217418058469,1.1967213114754098
