argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a76,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a79,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a78,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a80,53,57,2588,2585,1.1,0.53,0.5700000000000001,0.5871559633027523,0.0121028525112873,45.35087719298246,0.0128575162087799,37.95049504950495
a82,52,56,2640,2581,1.08,0.52,0.56,0.5925925925925926,0.0115262695260292,46.08928571428572,0.0127344717932674,37.95049504950495
a81,62,64,2725,2803,1.26,0.62,0.64,0.6464646464646465,0.0328090717857872,43.796875,0.014929265012313,37.95049504950495
a84,63,64,2719,2796,1.27,0.63,0.64,0.6597938144329897,0.0298612002371803,43.6875,0.0158293015503629,37.95049504950495
a83,59,61,2668,2641,1.2,0.59,0.61,0.6336633663366338,0.021056669491859,43.29508196721312,0.014262112053233,37.95049504950495
a86,50,60,2630,2654,1.1,0.5,0.6,0.5818181818181819,0.0138574325186537,44.23333333333333,0.0123003376119306,37.95049504950495
a85,53,57,2586,2654,1.1,0.53,0.5700000000000001,0.5871559633027523,0.0135941705357766,46.56140350877193,0.0129131795521252,37.95049504950495
a88,59,63,2677,2726,1.22,0.59,0.63,0.6336633663366338,0.0245546919512249,43.26984126984127,0.01498547076553,37.95049504950495
a87,61,63,2838,2644,1.24,0.61,0.63,0.6400000000000001,0.024297046950721,41.96825396825397,0.014637117514967,37.95049504950495
a89,58,61,2567,2566,1.19,0.58,0.61,0.6274509803921569,0.0217966867283946,42.0655737704918,0.0140130010570671,37.95049504950495
a91,59,59,2560,2577,1.18,0.59,0.59,0.6095238095238096,0.0206984139181574,43.67796610169491,0.0142800265109431,37.95049504950495
a90,61,67,2596,2807,1.28,0.61,0.67,0.6464646464646465,0.0286290918329503,41.8955223880597,0.0153828375543271,37.95049504950495
a93,49,59,2510,2758,1.08,0.49,0.59,0.5663716814159292,0.0116574197080205,46.74576271186441,0.0121428158142389,37.95049504950495
a92,59,54,2668,2490,1.13,0.59,0.54,0.6336633663366338,0.0178748857338506,46.11111111111112,0.0141280917075431,37.95049504950495
a95,58,59,2678,2801,1.17,0.58,0.59,0.6213592233009709,0.0169574321180288,47.47457627118644,0.0141531273881973,37.95049504950495
a94,61,63,2642,2709,1.24,0.61,0.63,0.6464646464646465,0.022610947780618,43.0,0.0147926504623554,37.95049504950495
a97,57,54,2566,2472,1.11,0.5700000000000001,0.54,0.6213592233009709,0.0160232410299405,45.77777777777778,0.0136897220480116,37.95049504950495
a96,60,56,2616,2508,1.16,0.6,0.56,0.6400000000000001,0.01980480429209,44.785714285714285,0.0147738323248358,37.95049504950495
a11,7,13,403,782,0.2,0.07,0.13,0.4102564102564102,0.0002489953945236,60.15384615384615,0.00360945795606,37.95049504950495
a99,60,61,2780,2638,1.21,0.6,0.61,0.6400000000000001,0.0245367680398366,43.24590163934426,0.0144734993168604,37.95049504950495
a10,6,10,364,615,0.16,0.06,0.1,0.4025157232704403,0.0001400434336961,61.5,0.0033964752778819,37.95049504950495
a98,60,54,2793,2488,1.14,0.6,0.54,0.6400000000000001,0.0167530942186322,46.07407407407408,0.0144323599121439,37.95049504950495
a13,7,10,403,619,0.17,0.07,0.1,0.4129032258064516,0.000169838292716,61.9,0.0035945755995848,37.95049504950495
a12,11,18,653,1076,0.29,0.11,0.18,0.4295302013422819,0.0004875830634023,59.77777777777778,0.00442124755007,37.95049504950495
a15,5,13,288,777,0.18,0.05,0.13,0.3950617283950617,0.0001506358532989,59.76923076923077,0.0031684126793446,37.95049504950495
a14,3,16,184,946,0.19,0.03,0.16,0.3855421686746988,8.538847454927569e-05,59.125,0.0027871513315978,37.95049504950495
a17,9,14,526,833,0.23,0.09,0.14,0.4183006535947713,0.0003210585311568,59.5,0.003988904098566,37.95049504950495
a16,7,15,417,900,0.22,0.07,0.15,0.4129032258064516,0.0003134185660634,60.0,0.0036268720175022,37.95049504950495
a19,9,11,539,676,0.2,0.09,0.11,0.4210526315789473,0.0002590916763136,61.45454545454545,0.0040059552572436,37.95049504950495
a18,5,16,301,944,0.21,0.05,0.16,0.4025157232704403,0.0001819768365517,59.0,0.003221047824087,37.95049504950495
a20,13,0,752,0,0.13,0.13,0.0,0.4374,0.0,0.0,0.0047766856092443,37.95049504950495
a22,8,0,462,0,0.08,0.08,0.0,0.4205769230769231,0.0,0.0,0.0037701161377185,37.95049504950495
a21,6,0,334,0,0.06,0.06,0.0,0.4075155279503105,0.0,0.0,0.003342113056609,37.95049504950495
a24,10,0,597,0,0.1,0.1,0.0,0.4232903225806452,0.0,0.0,0.0041747418649417,37.95049504950495
a23,5,0,287,0,0.05,0.05,0.0,0.4075155279503105,0.0,0.0,0.0031994103997933,37.95049504950495
c,8,5,408,255,0.13,0.08,0.05,0.4102564102564102,6.085495417298807e-05,51.0,0.004254457230072,37.95049504950495
a26,12,0,676,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0045350825271921,37.95049504950495
a25,9,0,514,0,0.09,0.09,0.0,0.4205769230769231,0.0,0.0,0.0039553057584236,37.95049504950495
a28,11,0,623,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0043634489477359,37.95049504950495
a27,9,0,513,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039814334558646,37.95049504950495
a29,12,0,681,0,0.12,0.12,0.0,0.4316447368421053,0.0,0.0,0.0045336801979179,37.95049504950495
a31,12,0,686,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0045328198660909,37.95049504950495
a30,8,0,478,0,0.08,0.08,0.0,0.4205769230769231,0.0,0.0,0.0038164727258929,37.95049504950495
a33,11,0,638,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0044202542879215,37.95049504950495
a32,11,0,638,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0044221606835893,37.95049504950495
a35,9,0,515,0,0.09,0.09,0.0,0.4232903225806452,0.0,0.0,0.0039527153509416,37.95049504950495
a34,13,0,755,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0047922595198728,37.95049504950495
a37,7,0,409,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0035692590537306,37.95049504950495
a36,12,0,691,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0046216801747217,37.95049504950495
a39,10,0,586,0,0.1,0.1,0.0,0.4232903225806452,0.0,0.0,0.0042029206037345,37.95049504950495
a38,7,0,411,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.003607701415527,37.95049504950495
a40,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a42,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a41,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a44,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a43,57,59,3328,3493,1.16,0.5700000000000001,0.59,0.6213592233009709,0.0009405825181661,59.20338983050848,0.0137163433998475,37.95049504950495
a46,56,59,3277,3493,1.15,0.56,0.59,0.6153846153846154,0.0008441511609684,59.20338983050848,0.0134727133457855,37.95049504950495
a45,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a48,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a47,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a49,58,59,3387,3493,1.17,0.58,0.59,0.6274509803921569,0.0009681473468877,59.20338983050848,0.0139128565124919,37.95049504950495
a51,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a50,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a53,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a52,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a55,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a54,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a57,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
a56,59,59,3447,3493,1.18,0.59,0.59,0.6336633663366338,0.0010166502197969,59.20338983050848,0.014107531021277,37.95049504950495
