argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,3,10,0.3333333333333333,0.1333333333333333,0.2,0.2823529411764706,0.1952380952380952,3.333333333333333,0.0630139228138011,2.0
a1,3,3,8,3,0.4,0.2,0.2,0.384,0.165079365079365,1.0,0.1123804956315093,2.0
a2,2,1,5,3,0.2,0.1333333333333333,0.0666666666666666,0.3310344827586207,0.0095238095238095,3.0,0.0592818556424053,2.0
a3,1,2,2,2,0.2,0.0666666666666666,0.1333333333333333,0.2594594594594595,0.0571428571428571,1.0,0.0340617862097556,2.0
a4,0,2,0,4,0.1333333333333333,0.0,0.1333333333333333,0.0,0.0,2.0,0.0188039479787783,2.0
a5,4,3,7,8,0.4666666666666667,0.2666666666666666,0.2,0.3692307692307692,0.2888888888888888,2.6666666666666665,0.1110830096529086,2.0
a6,1,2,1,7,0.2,0.0666666666666666,0.1333333333333333,0.2133333333333333,0.0571428571428571,3.5,0.033280016280801,2.0
a7,1,1,2,3,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2594594594594595,0.0,3.0,0.0340617862097556,2.0
a8,3,2,5,4,0.3333333333333333,0.2,0.1333333333333333,0.3,0.1119047619047619,2.0,0.0594378461148618,2.0
a9,2,1,3,3,0.2,0.1333333333333333,0.0666666666666666,0.2742857142857143,0.0238095238095238,3.0,0.0520568883542528,2.0
a10,3,0,5,0,0.2,0.2,0.0,0.4083333333333333,0.0,0.0,0.1029476733640305,2.0
a11,2,5,3,6,0.4666666666666667,0.1333333333333333,0.3333333333333333,0.2742857142857143,0.1055555555555555,1.2,0.0508015419555416,2.0
a12,3,0,7,0,0.2,0.2,0.0,0.4023809523809524,0.0,0.0,0.0745396938733826,2.0
a13,2,1,5,0,0.2,0.1333333333333333,0.0666666666666666,0.3414141414141414,0.0333333333333333,0.0,0.0718019922175649,2.0
a14,1,2,3,5,0.2,0.0666666666666666,0.1333333333333333,0.2823529411764706,0.1063492063492063,2.5,0.0506455514830851,2.0
a15,2,4,5,6,0.4,0.1333333333333333,0.2666666666666666,0.3310344827586207,0.3079365079365079,1.5,0.0718019922175649,2.0
