argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,44,1216,1154,0.92,0.48,0.44,0.532608695652174,0.0158738664975231,26.227272727272727,0.0151159040292301,24.95049504950495
a76,45,35,1085,982,0.8,0.45,0.35,0.5157894736842105,0.010757757467342,28.057142857142857,0.0143261885224119,24.95049504950495
a79,45,43,1037,1145,0.88,0.45,0.43,0.5157894736842105,0.0139916599324149,26.627906976744185,0.0144139197417182,24.95049504950495
a78,47,44,1171,1135,0.91,0.47,0.44,0.5268817204301075,0.0156839901425889,25.795454545454547,0.0148989963681625,24.95049504950495
a80,46,35,1112,1057,0.81,0.46,0.35,0.5212765957446808,0.0096342161361067,30.2,0.0147987514126067,24.95049504950495
a82,50,39,1266,995,0.89,0.5,0.39,0.5384615384615384,0.014638603565597,25.512820512820515,0.0158950939780397,24.95049504950495
a81,41,39,885,1026,0.8,0.41,0.39,0.4899999999999999,0.0099482145611914,26.307692307692307,0.0129860294106042,24.95049504950495
a84,46,46,1118,1216,0.92,0.46,0.46,0.5212765957446808,0.016353872024882,26.43478260869565,0.0146958217394729,24.95049504950495
a83,47,42,1169,1063,0.89,0.47,0.42,0.5268817204301075,0.0148278074323567,25.30952380952381,0.014758517333622,24.95049504950495
a86,46,43,1126,1150,0.89,0.46,0.43,0.5212765957446808,0.0134846314935524,26.74418604651163,0.014619815595278,24.95049504950495
a85,45,40,1030,1231,0.85,0.45,0.4,0.5157894736842105,0.0108975473625603,30.775,0.0143021184549306,24.95049504950495
a88,46,43,1115,1168,0.89,0.46,0.43,0.5212765957446808,0.0136459885789463,27.162790697674417,0.0145127684291053,24.95049504950495
a87,45,45,1076,1173,0.9,0.45,0.45,0.5157894736842105,0.01313507143631,26.066666666666663,0.0143161446284597,24.95049504950495
a89,47,40,1126,1078,0.87,0.47,0.4,0.5268817204301075,0.0132180218656857,26.95,0.0149058559644072,24.95049504950495
a91,46,36,1116,964,0.8200000000000001,0.46,0.36,0.5212765957446808,0.0108301150184259,26.77777777777778,0.0145441948746434,24.95049504950495
a90,52,35,1395,1059,0.87,0.52,0.35,0.5568181818181818,0.0113029478507353,30.257142857142856,0.0162566191452489,24.95049504950495
a93,47,42,1173,1074,0.89,0.47,0.42,0.5268817204301075,0.0153839400495696,25.571428571428573,0.0150232825330526,24.95049504950495
a92,49,38,1213,903,0.87,0.49,0.38,0.5384615384615384,0.0145193128970037,23.76315789473684,0.0154987906805679,24.95049504950495
a95,45,40,1064,1069,0.85,0.45,0.4,0.5157894736842105,0.0119869778923253,26.725,0.0141890911968029,24.95049504950495
a94,46,36,1120,996,0.8200000000000001,0.46,0.36,0.5157894736842105,0.0115438073840746,27.666666666666668,0.0145241827902836,24.95049504950495
a97,47,41,1167,1248,0.88,0.47,0.41,0.5157894736842105,0.009229973131416,30.4390243902439,0.0147130600122662,24.95049504950495
a96,45,44,1033,1084,0.89,0.45,0.44,0.5104166666666666,0.0149536928272049,24.63636363636364,0.014301316761357,24.95049504950495
a11,16,30,757,1221,0.46,0.16,0.3,0.3951612903225807,0.0016238947438125,40.7,0.0079789557416815,24.95049504950495
a99,47,47,1177,1166,0.94,0.47,0.47,0.5268817204301075,0.0174567591180107,24.80851063829787,0.0150826210449167,24.95049504950495
a10,17,30,785,1221,0.47,0.17,0.3,0.3951612903225807,0.0016931365231412,40.7,0.0081076800086499,24.95049504950495
a98,46,44,1134,1175,0.9,0.46,0.44,0.5212765957446808,0.0158737671088203,26.704545454545453,0.0147886545017817,24.95049504950495
a13,14,30,651,1221,0.44,0.14,0.3,0.3828125,0.0014159049649143,40.7,0.007256791833226,24.95049504950495
a12,15,30,700,1221,0.45,0.15,0.3,0.392,0.0015641940668251,40.7,0.0076563078131292,24.95049504950495
a15,14,29,648,1186,0.43,0.14,0.29,0.3888888888888889,0.0013531049018028,40.89655172413793,0.0072908734786892,24.95049504950495
a14,19,30,886,1221,0.49,0.19,0.3,0.4049586776859503,0.0019552323299258,40.7,0.0088859717393752,24.95049504950495
a17,16,30,746,1221,0.46,0.16,0.3,0.3951612903225807,0.0015713241932568,40.7,0.007813321161777,24.95049504950495
a16,18,30,843,1221,0.48,0.18,0.3,0.401639344262295,0.0018593771344886,40.7,0.0084958335714,24.95049504950495
a19,13,30,596,1221,0.43,0.13,0.3,0.3858267716535433,0.0012989999811859,40.7,0.0069477305837259,24.95049504950495
a18,15,30,697,1221,0.45,0.15,0.3,0.392,0.001502296091028,40.7,0.0076038879876526,24.95049504950495
a20,14,30,659,1221,0.44,0.14,0.3,0.3888888888888889,0.0014190658980902,40.7,0.0072733921744602,24.95049504950495
a22,14,30,648,1221,0.44,0.14,0.3,0.3828125,0.0013251181365365,40.7,0.0071501986172015,24.95049504950495
a21,15,30,705,1221,0.45,0.15,0.3,0.392,0.0015071440739429,40.7,0.0075723305915596,24.95049504950495
a24,10,30,470,1221,0.4,0.1,0.3,0.3712121212121211,0.0009528594885136,40.7,0.0060236228843779,24.95049504950495
a23,15,30,699,1221,0.45,0.15,0.3,0.392,0.0015339247339126,40.7,0.0076635841200231,24.95049504950495
c,6,10,237,367,0.16,0.06,0.1,0.3475177304964539,0.0001396151821013,36.7,0.0047782876663999,24.95049504950495
a26,15,30,689,1221,0.45,0.15,0.3,0.392,0.00149808712441,40.7,0.0075639373114055,24.95049504950495
a25,14,30,638,1221,0.44,0.14,0.3,0.3858267716535433,0.0013711666932579,40.7,0.0071654638311518,24.95049504950495
a28,18,30,844,1221,0.48,0.18,0.3,0.401639344262295,0.0017515355373408,40.7,0.0083802859264795,24.95049504950495
a27,17,30,786,1221,0.47,0.17,0.3,0.3983739837398373,0.0016592945571791,40.7,0.008166105577465,24.95049504950495
a29,18,30,842,1221,0.48,0.18,0.3,0.401639344262295,0.0018265670273749,40.7,0.0085264721119408,24.95049504950495
a31,13,0,605,0,0.13,0.13,0.0,0.3907751937984496,0.0,0.0,0.0069278107808665,24.95049504950495
a30,10,0,472,0,0.1,0.1,0.0,0.3706617647058823,0.0,0.0,0.0060661094683067,24.95049504950495
a33,9,0,418,0,0.09,0.09,0.0,0.3706617647058823,0.0,0.0,0.005670113993086,24.95049504950495
a32,10,0,459,0,0.1,0.1,0.0,0.3761940298507462,0.0,0.0,0.0060784195224008,24.95049504950495
a35,9,0,412,0,0.09,0.09,0.0,0.3706617647058823,0.0,0.0,0.005703498360113,24.95049504950495
a34,10,0,469,0,0.1,0.1,0.0,0.3790225563909774,0.0,0.0,0.0059932710779897,24.95049504950495
a37,5,0,226,0,0.05,0.05,0.0,0.3406081081081081,0.0,0.0,0.0044856170053344,24.95049504950495
a36,10,0,472,0,0.1,0.1,0.0,0.3790225563909774,0.0,0.0,0.0059863344139218,24.95049504950495
a39,8,0,370,0,0.08,0.08,0.0,0.3706617647058823,0.0,0.0,0.0054022380810385,24.95049504950495
a38,10,0,462,0,0.1,0.1,0.0,0.3734074074074073,0.0,0.0,0.0059587433696299,24.95049504950495
a40,8,0,383,0,0.08,0.08,0.0,0.367956204379562,0.0,0.0,0.0054565138377531,24.95049504950495
a42,10,0,469,0,0.1,0.1,0.0,0.3818939393939393,0.0,0.0,0.0061053237487877,24.95049504950495
a41,4,0,182,0,0.04,0.04,0.0,0.3360666666666666,0.0,0.0,0.0040760723205946,24.95049504950495
a44,9,0,425,0,0.09,0.09,0.0,0.3790225563909774,0.0,0.0,0.0057683706701949,24.95049504950495
a43,5,0,233,0,0.05,0.05,0.0,0.3500694444444444,0.0,0.0,0.0043869616845046,24.95049504950495
a46,8,0,367,0,0.08,0.08,0.0,0.3626618705035971,0.0,0.0,0.0054723140455245,24.95049504950495
a45,10,0,467,0,0.1,0.1,0.0,0.3790225563909774,0.0,0.0,0.0060167510654647,24.95049504950495
a48,7,0,320,0,0.07,0.07,0.0,0.3652898550724637,0.0,0.0,0.0049810106290979,24.95049504950495
a47,9,0,409,0,0.09,0.09,0.0,0.3734074074074073,0.0,0.0,0.005592026606219,24.95049504950495
a49,15,0,702,0,0.15,0.15,0.0,0.3969291338582677,0.0,0.0,0.0075638099658497,24.95049504950495
a51,10,0,467,0,0.1,0.1,0.0,0.3761940298507462,0.0,0.0,0.0060411512287621,24.95049504950495
a50,12,0,556,0,0.12,0.12,0.0,0.3848091603053435,0.0,0.0,0.0065602089312779,24.95049504950495
a53,8,0,369,0,0.08,0.08,0.0,0.3652898550724637,0.0,0.0,0.0053857311497637,24.95049504950495
a52,11,0,510,0,0.11,0.11,0.0,0.3848091603053435,0.0,0.0,0.0062862770574522,24.95049504950495
a55,7,0,330,0,0.07,0.07,0.0,0.367956204379562,0.0,0.0,0.0051212899012321,24.95049504950495
a54,11,0,514,0,0.11,0.11,0.0,0.3818939393939393,0.0,0.0,0.0063987046880051,24.95049504950495
a57,8,0,380,0,0.08,0.08,0.0,0.3734074074074073,0.0,0.0,0.0054270330061162,24.95049504950495
a56,10,0,463,0,0.1,0.1,0.0,0.3734074074074073,0.0,0.0,0.0059464635906557,24.95049504950495
a59,11,0,516,0,0.11,0.11,0.0,0.3790225563909774,0.0,0.0,0.0063027725260966,24.95049504950495
a58,8,0,374,0,0.08,0.08,0.0,0.3706617647058823,0.0,0.0,0.0054036057968837,24.95049504950495
a60,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a62,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a61,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a64,32,39,1423,1572,0.71,0.32,0.39,0.4537037037037036,0.00223458334568,40.30769230769231,0.0130230723121771,24.95049504950495
a63,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a66,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a65,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a68,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a67,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a69,39,39,1741,1572,0.78,0.39,0.39,0.4851485148514851,0.0030798336132677,40.30769230769231,0.0152106273388666,24.95049504950495
a0,16,30,743,1221,0.46,0.16,0.3,0.3951612903225807,0.0015646209698215,40.7,0.0078339194475524,24.95049504950495
a1,12,30,556,1221,0.42,0.12,0.3,0.37984496124031,0.0011359648888045,40.7,0.0064891442966714,24.95049504950495
a2,19,30,888,1221,0.49,0.19,0.3,0.4049586776859503,0.0018972019079266,40.7,0.0087734757864119,24.95049504950495
a3,14,30,643,1221,0.44,0.14,0.3,0.3888888888888889,0.0014312263225441,40.7,0.0071201828006984,24.95049504950495
a4,19,30,875,1221,0.49,0.19,0.3,0.4049586776859503,0.0018985099309751,40.7,0.0087617948291089,24.95049504950495
a5,13,30,609,1221,0.43,0.13,0.3,0.3858267716535433,0.0013210255177835,40.7,0.0070076444667689,24.95049504950495
a6,12,30,561,1221,0.42,0.12,0.3,0.37984496124031,0.0012652351437837,40.7,0.0066372187460287,24.95049504950495
a7,18,30,830,1221,0.48,0.18,0.3,0.401639344262295,0.0017477198346986,40.7,0.0083546211566942,24.95049504950495
a8,14,30,655,1221,0.44,0.14,0.3,0.3888888888888889,0.0014731819662309,40.7,0.0073124125574572,24.95049504950495
a9,15,30,697,1221,0.45,0.15,0.3,0.392,0.0014733137836657,40.7,0.0075892959470088,24.95049504950495
a71,48,34,1220,978,0.8200000000000001,0.48,0.34,0.532608695652174,0.0106887741720943,28.764705882352946,0.0151277823678778,24.95049504950495
a70,47,43,1173,1194,0.9,0.47,0.43,0.5268817204301075,0.0142322949048352,27.76744186046512,0.0148726485102141,24.95049504950495
a73,49,43,1258,1103,0.92,0.49,0.43,0.532608695652174,0.0163826349335817,25.65116279069768,0.0156376844047118,24.95049504950495
a72,47,40,1124,1116,0.87,0.47,0.4,0.5268817204301075,0.0120758139075856,27.9,0.0149726111053201,24.95049504950495
a75,43,42,977,1135,0.85,0.43,0.42,0.4949494949494949,0.0114530538939227,27.02380952380953,0.0135815799398965,24.95049504950495
a74,49,38,1217,1050,0.87,0.49,0.38,0.5384615384615384,0.0134463003333126,27.63157894736842,0.0156759428719321,24.95049504950495
