argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a76,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a79,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a78,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a80,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a82,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a81,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a84,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a83,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a86,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a85,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a88,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a87,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a89,49,49,2570,2473,0.98,0.49,0.49,0.556930693069307,0.0006308624127062,50.46938775510204,0.0160843850655491,27.366336633663366
a91,66,52,2157,2070,1.18,0.66,0.52,0.6540697674418605,0.0403023477159599,39.80769230769231,0.0202875493363918,27.366336633663366
a90,66,56,2090,2019,1.22,0.66,0.56,0.6696428571428572,0.0449611725635054,36.05357142857143,0.0207263831571074,27.366336633663366
a93,67,56,2226,2076,1.23,0.67,0.56,0.6696428571428572,0.0420508151798416,37.07142857142857,0.02063271761763,27.366336633663366
a92,66,53,2089,2084,1.19,0.66,0.53,0.6617647058823529,0.0424380222894235,39.320754716981135,0.0201940561626019,27.366336633663366
a95,65,54,2092,2042,1.19,0.65,0.54,0.6617647058823529,0.0491835010701811,37.81481481481482,0.0204126801784733,27.366336633663366
a94,67,60,2222,2095,1.27,0.67,0.6,0.6696428571428572,0.0595078425858144,34.916666666666664,0.0209369041116833,27.366336633663366
a97,67,55,2156,2202,1.22,0.67,0.55,0.6696428571428572,0.0356306928478266,40.03636363636364,0.0204708664371225,27.366336633663366
a96,63,56,2153,2287,1.19,0.63,0.56,0.6392045454545454,0.0305085247413529,40.83928571428572,0.0194221983415037,27.366336633663366
a11,3,10,199,562,0.13,0.03,0.1,0.3725165562913907,0.0001666409565305,56.2,0.0030145931896822,27.366336633663366
a99,67,63,2154,2231,1.3,0.67,0.63,0.677710843373494,0.0654308652872271,35.41269841269841,0.0205153916720232,27.366336633663366
a10,4,10,266,562,0.14,0.04,0.1,0.3800675675675676,0.0002567133948009,56.2,0.0033277858567081,27.366336633663366
a98,67,57,2220,2193,1.24,0.67,0.5700000000000001,0.6617647058823529,0.0429529869294813,38.47368421052632,0.020456075979313,27.366336633663366
a13,2,10,132,562,0.12,0.02,0.1,0.3652597402597403,0.0001019752916074,56.2,0.0027179609271633,27.366336633663366
a12,3,8,199,448,0.11,0.03,0.08,0.3700657894736842,0.0001115034504123,56.0,0.003034345720467,27.366336633663366
a15,3,8,201,449,0.11,0.03,0.08,0.3725165562913907,0.0001162221137383,56.125,0.0030096424735646,27.366336633663366
a14,6,9,399,502,0.15,0.06,0.09,0.3852739726027397,0.0003352752974503,55.77777777777778,0.0039882180786449,27.366336633663366
a17,3,10,194,562,0.13,0.03,0.1,0.3725165562913907,0.000183793103441,56.2,0.0030505831915417,27.366336633663366
