argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a76,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a79,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a78,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a80,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a82,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a81,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a84,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a83,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a86,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a85,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a88,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a87,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a89,49,49,2579,2593,0.98,0.49,0.49,0.5531313131313131,0.000285598751196,52.91836734693877,0.0148694027813763,28.643564356435643
a91,68,67,2279,2163,1.35,0.68,0.67,0.6845,0.046866145929898,32.28358208955224,0.0208002316041903,28.643564356435643
a90,68,64,2280,2113,1.32,0.68,0.64,0.6845,0.038580175853228,33.015625,0.0207846305962814,28.643564356435643
a93,67,65,2210,2058,1.32,0.67,0.65,0.6760493827160493,0.0384554591603845,31.661538461538463,0.0205511734540248,28.643564356435643
a92,66,68,2141,2235,1.34,0.66,0.68,0.6597590361445783,0.0398060883191814,32.86764705882353,0.0202911474519803,28.643564356435643
a95,68,71,2277,2185,1.39,0.68,0.71,0.6845,0.0577181109847673,30.774647887323944,0.0208009934158886,28.643564356435643
a94,67,67,2210,2290,1.34,0.67,0.67,0.6760493827160493,0.0415619540616017,34.17910447761194,0.0205552934440113,28.643564356435643
a97,67,66,2210,2286,1.33,0.67,0.66,0.6760493827160493,0.0396580319451879,34.63636363636363,0.0205474546308857,28.643564356435643
a96,69,72,2344,2352,1.41,0.6900000000000001,0.72,0.6931645569620253,0.0555596478326845,32.666666666666664,0.0210957393285186,28.643564356435643
a11,6,10,403,682,0.16,0.06,0.1,0.3750684931506849,0.0001356240944305,68.2,0.003806611888527,28.643564356435643
a99,68,71,2276,2294,1.39,0.68,0.71,0.6845,0.0461450067330335,32.309859154929576,0.0208011053295073,28.643564356435643
a10,6,10,405,682,0.16,0.06,0.1,0.3856338028169014,0.0001715554124989,68.2,0.0038180516268115,28.643564356435643
a98,68,71,2277,2249,1.39,0.68,0.71,0.6760493827160493,0.0539981165188185,31.676056338028168,0.0208120928154187,28.643564356435643
