argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,6,136,55,0.9130434782608696,0.6521739130434783,0.2608695652173913,0.7419354838709677,0.035274277525953,9.166666666666666,0.0629439029441652,9.416666666666666
a1,12,10,107,92,0.9565217391304348,0.5217391304347826,0.4347826086956521,0.6764705882352942,0.0537003554435673,9.2,0.0557328892754359,9.416666666666666
a2,7,12,54,113,0.8260869565217391,0.3043478260869565,0.5217391304347826,0.575,0.0253941874989305,9.416666666666666,0.0305496588950613,9.416666666666666
a3,10,11,87,95,0.9130434782608696,0.4347826086956521,0.4782608695652174,0.6388888888888888,0.0381553393905172,8.636363636363637,0.0447847902632251,9.416666666666666
a4,10,8,102,78,0.7826086956521738,0.4347826086956521,0.3478260869565217,0.6388888888888888,0.0335746405453399,9.75,0.0532328609132185,9.416666666666666
a5,4,14,29,129,0.7826086956521738,0.1739130434782608,0.6086956521739131,0.5111111111111111,0.0117353660831921,9.214285714285714,0.0194939229542167,9.416666666666666
a6,13,6,114,54,0.8260869565217391,0.5652173913043478,0.2608695652173913,0.696969696969697,0.0217226970438432,9.0,0.055555111148892,9.416666666666666
a7,7,9,62,81,0.6956521739130435,0.3043478260869565,0.3913043478260869,0.575,0.0151610484711103,9.0,0.0287005118813182,9.416666666666666
a8,7,9,76,88,0.6956521739130435,0.3043478260869565,0.3913043478260869,0.5897435897435898,0.0303989679526713,9.77777777777778,0.04239431157517,9.416666666666666
a9,12,9,106,74,0.9130434782608696,0.5217391304347826,0.3913043478260869,0.6764705882352942,0.0331161407237623,8.222222222222221,0.052057010877027,9.416666666666666
a10,9,10,67,80,0.8260869565217391,0.3913043478260869,0.4347826086956521,0.6216216216216216,0.0208181940932413,8.0,0.0320561761718177,9.416666666666666
a11,6,12,59,114,0.7826086956521738,0.2608695652173913,0.5217391304347826,0.575,0.0341650197628458,9.5,0.0343760313770642,9.416666666666666
a12,10,10,84,86,0.8695652173913043,0.4347826086956521,0.4347826086956521,0.6388888888888888,0.0268589089778297,8.6,0.039015209556823,9.416666666666666
a13,9,11,74,92,0.8695652173913043,0.3913043478260869,0.4782608695652174,0.6052631578947368,0.0268449956938099,8.363636363636363,0.0336185005721265,9.416666666666666
a14,6,10,57,86,0.6956521739130435,0.2608695652173913,0.4347826086956521,0.5609756097560976,0.0173044071555413,8.6,0.0288108263535445,9.416666666666666
a15,11,9,98,78,0.8695652173913043,0.4782608695652174,0.3913043478260869,0.6571428571428571,0.0325731057289314,8.666666666666666,0.049758254406387,9.416666666666666
a16,9,9,88,81,0.7826086956521738,0.3913043478260869,0.3913043478260869,0.6216216216216216,0.0261247736243439,9.0,0.0410795881467293,9.416666666666666
a17,9,12,66,101,0.9130434782608696,0.3913043478260869,0.5217391304347826,0.6216216216216216,0.02838443849786,8.416666666666666,0.0330440494253128,9.416666666666666
a18,16,6,146,53,0.9565217391304348,0.6956521739130435,0.2608695652173913,0.7666666666666667,0.0435713002412607,8.833333333333334,0.0663617045535149,9.416666666666666
a19,11,8,90,65,0.8260869565217391,0.4782608695652174,0.3478260869565217,0.6571428571428571,0.0204208944327521,8.125,0.0415389878978717,9.416666666666666
a20,8,9,77,84,0.7391304347826086,0.3478260869565217,0.3913043478260869,0.5897435897435898,0.021483610811674,9.333333333333334,0.0373253291033636,9.416666666666666
a21,13,6,122,48,0.8260869565217391,0.5652173913043478,0.2608695652173913,0.696969696969697,0.0220580464007169,8.0,0.0549632864407492,9.416666666666666
a22,4,12,42,111,0.6956521739130435,0.1739130434782608,0.5217391304347826,0.5476190476190477,0.0237333161482499,9.25,0.0291906929633128,9.416666666666666
a23,8,8,64,69,0.6956521739130435,0.3478260869565217,0.3478260869565217,0.6052631578947368,0.0175050191354539,8.625,0.0334163923036513,9.416666666666666
