Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,1,1
a3,0,1
a4,1,0
a5,0,1
a9,1,0
a11,1,0
a14,1,0
a15,0,1
a18,0,0
a20,1,0
a23,1,0
a27,1,0
a28,0,0
a30,0,1
a37,0,0
a38,1,1
a44,0,0
a45,0,0
a47,1,1
a48,1,0
a52,1,0
a55,1,1
a58,0,0
a59,1,0
a60,1,0
a62,1,0
a63,1,0
a64,1,0
a65,0,0
a66,0,1
a69,0,0
a70,0,0
a71,1,0
a73,0,0
a74,0,1
a77,0,0
a78,0,1
a79,1,0
a80,0,0
a81,0,0
a82,1,0
a83,1,1
a84,0,1
a86,1,0
a87,0,1
a91,0,1
a93,0,0
a96,1,1
a98,1,1
a105,1,0
a108,1,0
a109,1,0
a111,0,1
a113,0,0
a117,1,1
a118,1,1
a122,0,0
a123,1,0
a124,1,0
a126,1,1
a127,0,1
a131,0,0
a132,0,0
a133,0,0
a134,1,0
a136,0,0
a139,1,0
a140,1,0
a143,0,0
a145,1,0
a148,0,0
a149,0,0
a151,0,1
a154,0,1
a155,1,0
a157,0,1
a158,0,1
a159,1,1
a164,1,0
a167,1,1
a170,0,1
a171,0,0
a172,1,0
a173,1,0
a175,1,0
a176,1,0
a177,1,0
a178,1,0
a179,0,0
a181,1,0
a183,1,0
a184,0,0
a186,0,0
a187,1,0
a188,0,0
a189,0,0
a190,1,1
a193,0,0
a194,0,0
a195,0,0
a197,1,0
a199,0,0
a200,1,1
a202,1,0
a204,1,0
a206,0,0
a207,1,0
a214,0,0
a215,0,0
a217,0,0
a218,1,1
a220,1,1
a222,1,0
a223,1,0
a226,0,0
a227,1,1
a228,0,0
a229,1,0
a230,1,1
a232,0,1
a233,0,0
a235,1,0
a236,0,0
a239,1,0
a0,1,1
a6,1,1
a7,1,0
a12,1,1
a13,1,0
a16,1,1
a19,1,0
a21,1,0
a22,1,1
a24,1,0
a25,0,0
a29,0,1
a31,0,0
a33,0,0
a34,1,0
a36,1,0
a39,0,0
a40,0,0
a42,0,1
a43,0,1
a46,0,0
a49,0,0
a50,1,0
a51,1,1
a67,1,0
a68,1,1
a76,1,0
a85,0,0
a88,1,1
a89,0,0
a90,0,0
a92,0,1
a97,0,0
a99,1,0
a102,0,0
a106,0,0
a107,0,1
a114,1,0
a115,0,0
a120,0,0
a125,0,1
a129,0,1
a130,0,0
a135,0,0
a142,1,0
a150,0,1
a153,1,1
a160,0,0
a162,1,1
a166,1,0
a168,0,0
a169,0,0
a180,0,0
a182,0,0
a191,0,0
a192,0,1
a198,1,0
a201,1,0
a205,1,0
a209,1,1
a216,0,0
a237,0,0
a238,0,0
a8,1,0
a17,1,0
a32,1,1
a35,1,0
a41,1,0
a56,0,0
a61,1,0
a75,0,0
a94,1,0
a95,0,0
a103,0,0
a110,1,1
a116,1,0
a137,1,0
a141,0,1
a146,1,0
a152,1,0
a156,1,1
a161,1,1
a185,0,0
a196,1,1
a210,0,0
a211,0,1
a212,1,0
a219,0,1
a26,1,0
a54,0,1
a57,0,1
a104,0,0
a112,1,1
a121,0,1
a138,0,0
a144,0,0
a203,0,0
a213,1,1
a224,0,0
a225,0,0
a234,1,1
a240,1,1
a53,0,0
a72,0,0
a101,0,0
a119,0,0
a147,0,0
a165,0,0
a10,1,1
a100,0,0
a128,1,0
a221,1,1
a231,0,0
a163,0,0
a208,0,1
a174,0,0
