Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a5,1,1
a6,1,0
a7,0,0
a10,1,1
a11,1,1
a14,1,1
a15,1,1
a16,0,1
a17,0,0
a18,1,1
a21,0,1
a22,1,0
a30,1,1
a31,0,0
a32,1,0
a35,1,0
a36,1,0
a38,0,1
a40,1,1
a41,1,0
a45,0,0
a46,1,1
a49,1,0
a52,1,1
a60,1,1
a61,0,0
a62,0,1
a64,1,0
a65,0,0
a68,0,0
a69,1,0
a70,1,0
a71,1,0
a74,0,0
a76,1,0
a79,1,1
a82,1,1
a83,1,0
a84,0,1
a85,0,0
a87,0,1
a88,1,1
a89,0,1
a91,1,0
a92,1,0
a94,1,0
a95,1,0
a97,0,1
a99,0,1
a100,0,1
a101,1,0
a102,0,1
a104,0,0
a105,0,1
a107,1,0
a108,0,1
a109,1,0
a110,1,1
a112,0,0
a113,0,1
a115,0,1
a117,0,0
a118,0,0
a122,1,1
a124,0,1
a125,1,1
a126,1,0
a129,0,0
a131,0,0
a133,0,1
a134,0,1
a136,0,0
a137,0,1
a138,1,1
a141,1,0
a142,1,1
a143,0,0
a145,1,0
a149,0,1
a150,1,1
a151,0,1
a152,0,0
a156,0,0
a159,1,1
a160,0,1
a162,0,0
a163,1,1
a165,0,1
a166,0,1
a168,1,0
a170,0,1
a171,0,1
a174,1,1
a175,1,1
a178,1,1
a179,0,0
a180,0,0
a181,0,1
a184,0,1
a187,0,1
a188,1,0
a2,1,1
a4,1,1
a8,0,1
a9,1,0
a12,1,1
a13,1,1
a20,1,0
a23,0,1
a25,1,0
a28,1,1
a33,1,0
a34,1,1
a37,1,1
a39,1,1
a42,0,0
a43,1,0
a44,0,0
a47,1,1
a50,0,1
a53,0,1
a54,0,0
a55,1,1
a56,1,1
a57,1,0
a59,1,1
a72,0,1
a73,1,0
a75,0,1
a77,1,0
a78,1,0
a93,1,0
a98,0,0
a103,1,1
a106,1,0
a114,1,1
a116,0,1
a123,1,0
a127,0,1
a130,0,0
a132,0,0
a135,0,1
a139,0,0
a144,0,0
a146,1,1
a148,1,0
a155,1,0
a157,1,0
a158,0,0
a161,0,1
a164,0,1
a167,0,1
a169,0,1
a172,1,1
a177,0,0
a182,0,0
a183,1,0
a189,1,1
a0,1,1
a1,1,1
a26,1,1
a27,0,1
a29,1,1
a58,1,1
a63,1,1
a66,1,1
a111,0,0
a120,0,1
a128,0,0
a140,0,1
a153,1,1
a173,0,1
a176,1,1
a185,0,1
a186,0,1
a190,1,1
a19,1,1
a48,1,0
a51,1,0
a67,0,1
a80,0,1
a81,0,1
a86,0,1
a96,0,1
a121,1,1
a154,0,1
a90,1,1
a147,0,0
a119,0,1
a24,1,1
