Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,0
a5,1,0
a7,0,0
a8,0,1
a9,1,0
a10,1,0
a11,1,0
a12,0,1
a13,0,1
a15,1,0
a19,1,0
a21,1,0
a22,0,0
a27,1,0
a30,0,0
a31,0,1
a35,1,0
a37,0,1
a39,0,1
a42,0,0
a43,0,0
a45,1,1
a46,1,1
a48,1,0
a49,1,0
a51,0,0
a52,0,0
a57,1,1
a59,0,1
a63,1,0
a64,0,0
a65,1,1
a67,1,0
a69,0,0
a74,1,1
a75,0,0
a77,1,0
a78,1,1
a79,1,0
a80,0,0
a85,0,0
a4,0,1
a16,1,0
a20,1,0
a23,0,0
a24,0,0
a25,1,0
a28,0,0
a29,0,0
a34,1,0
a36,1,0
a38,1,0
a41,1,0
a44,1,1
a47,1,1
a50,0,0
a53,1,1
a55,1,1
a56,0,1
a58,1,0
a62,0,0
a70,1,1
a71,0,1
a81,0,0
a82,1,1
a83,0,1
a84,0,0
a1,1,0
a6,1,0
a14,0,0
a18,1,1
a26,0,1
a32,1,0
a33,0,1
a40,1,0
a72,0,1
a17,1,0
a54,0,0
a61,0,1
a68,0,0
a73,1,0
a60,0,0
a76,1,1
a66,1,0
