Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,0
a7,1,1
a8,0,0
a9,0,1
a11,0,1
a12,1,0
a14,1,0
a17,0,1
a18,1,0
a19,0,1
a20,0,0
a21,1,0
a22,1,1
a23,1,0
a24,1,1
a25,0,0
a28,1,0
a31,1,0
a32,0,1
a34,1,0
a36,0,1
a37,0,1
a41,0,1
a44,1,0
a45,0,1
a50,1,1
a52,0,0
a53,1,1
a54,1,0
a55,0,1
a56,0,1
a57,0,1
a58,1,1
a59,1,1
a61,0,0
a62,1,1
a65,1,0
a66,0,0
a73,1,1
a78,0,1
a79,1,1
a80,0,1
a81,1,0
a83,0,1
a84,0,1
a85,1,1
a88,0,1
a89,1,1
a91,1,1
a92,0,1
a96,1,0
a98,1,1
a99,0,1
a101,1,0
a105,1,0
a106,1,1
a107,0,1
a111,0,0
a113,1,0
a115,0,0
a118,1,0
a119,1,1
a120,0,0
a121,0,1
a124,0,1
a126,0,1
a127,1,1
a129,1,0
a133,1,1
a134,0,1
a135,1,1
a136,1,0
a137,1,1
a139,0,0
a140,1,0
a141,0,0
a143,1,1
a145,0,0
a146,0,0
a148,0,0
a150,0,1
a151,1,0
a153,0,1
a154,0,1
a157,1,0
a159,1,0
a164,1,1
a167,1,1
a168,0,1
a169,1,0
a172,0,1
a173,0,0
a174,0,1
a176,1,1
a177,0,1
a179,0,1
a180,1,0
a182,1,1
a184,1,1
a185,0,0
a186,1,1
a187,1,1
a190,1,1
a192,0,0
a194,1,1
a195,0,1
a196,1,1
a197,0,0
a198,1,0
a199,1,0
a201,1,1
a202,0,1
a205,1,1
a206,0,1
a207,0,0
a209,1,1
a212,1,0
a222,1,0
a224,0,0
a225,0,1
a230,1,1
a236,0,1
a237,0,0
a238,0,0
a239,0,0
a240,0,1
a241,0,1
a242,0,1
a243,0,1
a245,0,0
a246,0,1
a247,0,0
a248,0,1
a249,0,0
a251,0,1
a252,0,0
a253,1,1
a256,1,1
a257,1,0
a259,0,1
a260,0,0
a261,0,1
a262,1,1
a264,0,1
a266,0,0
a268,0,1
a270,0,0
a272,1,1
a274,0,0
a275,1,0
a2,0,1
a16,1,0
a26,1,0
a29,1,1
a30,1,1
a39,0,1
a40,1,1
a42,1,0
a43,1,0
a46,0,0
a47,0,0
a49,1,1
a51,0,1
a60,0,1
a63,1,0
a67,1,1
a69,0,1
a70,1,1
a71,1,0
a74,1,0
a75,1,1
a76,1,1
a77,0,1
a82,1,0
a90,0,1
a93,1,1
a94,1,0
a100,1,1
a104,0,1
a108,0,1
a109,0,1
a110,0,1
a114,1,0
a117,0,0
a122,0,1
a123,1,0
a130,0,1
a131,1,0
a138,0,1
a147,1,1
a152,0,1
a156,1,1
a158,0,0
a160,1,1
a161,0,1
a162,1,1
a163,0,1
a165,1,0
a166,0,1
a171,0,1
a178,1,0
a181,1,1
a189,0,1
a193,1,0
a200,0,1
a203,0,1
a210,0,1
a215,1,1
a217,0,1
a218,1,1
a220,1,0
a223,0,1
a226,1,1
a228,0,1
a231,0,0
a232,0,1
a233,0,1
a234,0,0
a235,0,1
a244,0,0
a254,0,1
a255,1,1
a267,0,0
a273,1,1
a4,1,1
a5,1,0
a10,0,0
a13,1,1
a15,0,0
a27,0,1
a48,0,1
a64,0,1
a87,1,0
a95,0,0
a97,0,1
a103,1,0
a112,1,0
a125,0,0
a128,0,1
a132,1,1
a144,1,1
a149,0,1
a155,0,1
a183,0,1
a191,0,0
a204,0,0
a208,1,0
a216,0,1
a219,0,1
a229,1,0
a250,0,1
a258,0,1
a269,0,0
a271,0,0
a33,0,0
a35,1,0
a38,1,1
a72,1,1
a116,1,1
a142,1,0
a175,1,1
a188,0,1
a213,1,1
a214,1,0
a263,1,0
a265,0,1
a6,1,1
a68,1,1
a102,1,1
a170,0,0
a211,1,1
a221,0,1
a86,0,1
a227,0,1
