Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,1
a6,1,0
a7,0,1
a8,1,0
a12,0,1
a15,1,1
a17,0,1
a18,1,0
a20,0,1
a23,0,0
a24,0,0
a25,0,0
a26,1,1
a27,0,0
a30,1,1
a31,0,1
a32,1,0
a34,0,1
a35,0,1
a37,0,0
a39,0,1
a40,0,1
a41,0,0
a43,1,0
a44,1,1
a45,1,1
a46,0,1
a48,0,1
a49,1,1
a51,0,1
a53,0,0
a54,1,1
a55,0,1
a56,0,0
a58,0,0
a60,0,1
a61,1,0
a62,0,1
a63,1,1
a66,1,1
a67,0,1
a68,1,1
a70,1,0
a71,1,0
a74,0,1
a76,1,0
a77,0,1
a78,1,1
a79,0,1
a80,1,0
a81,0,1
a83,0,1
a85,0,0
a87,0,0
a88,0,1
a90,1,0
a92,1,1
a95,0,1
a96,1,1
a97,1,0
a98,0,1
a99,1,1
a100,1,0
a104,0,1
a105,0,1
a106,0,0
a107,0,1
a108,0,0
a114,0,1
a115,1,1
a116,1,0
a117,0,1
a119,1,1
a120,0,0
a123,0,1
a124,0,1
a126,1,0
a128,0,1
a130,1,0
a132,0,0
a133,0,1
a134,1,1
a137,1,1
a138,0,0
a141,1,1
a142,0,0
a143,0,1
a145,1,1
a149,0,1
a152,1,1
a153,0,1
a159,1,1
a160,1,1
a162,0,1
a163,1,0
a164,1,0
a166,1,1
a169,1,0
a176,0,1
a177,1,0
a178,0,1
a179,0,1
a180,0,1
a181,0,1
a183,1,1
a184,0,0
a187,0,1
a188,1,1
a190,1,1
a191,1,1
a192,1,1
a194,0,1
a195,0,0
a201,1,1
a203,0,1
a207,1,0
a208,0,1
a209,1,0
a210,0,0
a211,0,1
a212,0,1
a214,1,0
a215,0,1
a217,0,0
a218,0,1
a219,1,1
a2,0,1
a3,1,0
a5,1,0
a10,0,0
a11,1,1
a14,0,0
a16,0,0
a19,0,0
a22,0,0
a28,0,1
a42,0,0
a47,1,1
a50,1,0
a52,0,0
a57,1,0
a64,1,1
a65,0,0
a75,1,1
a82,1,1
a84,0,0
a86,0,1
a89,1,1
a91,0,1
a93,0,1
a94,1,1
a101,0,0
a102,0,1
a103,0,1
a109,0,0
a112,1,1
a113,0,0
a118,1,0
a121,0,1
a122,0,0
a125,1,1
a127,0,1
a129,0,1
a135,0,0
a144,0,0
a148,0,0
a150,0,0
a151,0,1
a154,1,1
a155,0,1
a156,0,1
a161,1,1
a165,1,0
a167,0,1
a170,0,1
a171,1,0
a172,1,1
a174,0,1
a175,1,0
a186,0,0
a196,1,1
a200,0,1
a202,1,1
a204,0,0
a206,0,1
a213,0,0
a216,1,1
a220,1,1
a0,1,1
a9,0,0
a13,1,0
a29,1,1
a36,0,1
a59,0,1
a69,1,1
a72,0,1
a73,0,1
a136,1,1
a139,0,1
a140,0,1
a185,0,1
a198,1,1
a199,0,1
a205,0,1
a21,0,0
a33,0,1
a110,0,1
a131,0,1
a146,1,0
a157,1,0
a168,0,1
a173,0,0
a182,0,1
a189,0,0
a197,0,1
a147,0,1
a193,0,1
a38,0,0
a158,0,1
a111,0,1
