Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,0
a6,0,0
a10,1,0
a11,0,1
a12,1,1
a13,0,1
a17,0,1
a19,1,0
a20,1,0
a21,0,1
a22,0,1
a23,0,1
a28,1,1
a30,0,1
a31,0,0
a34,1,1
a36,1,1
a37,1,1
a38,1,1
a39,1,1
a41,0,0
a42,0,0
a43,1,0
a44,1,0
a45,0,0
a48,0,1
a50,0,1
a51,0,1
a52,0,0
a53,0,1
a58,0,1
a59,0,1
a60,1,1
a64,1,1
a67,0,0
a69,1,0
a70,0,0
a71,1,1
a72,0,1
a73,0,0
a0,1,1
a1,1,0
a4,1,0
a8,1,1
a9,1,0
a16,1,0
a18,0,1
a25,0,1
a26,1,0
a29,0,1
a32,0,0
a33,0,1
a35,1,1
a40,1,0
a46,1,1
a54,0,1
a55,1,0
a56,1,1
a61,0,1
a62,0,0
a63,0,1
a65,1,0
a74,1,0
a2,1,0
a7,1,1
a47,0,1
a75,0,1
a14,0,1
a15,0,1
a24,1,0
a27,1,1
a5,1,0
a49,1,1
a57,1,0
a66,1,0
a68,0,1
