Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,0
a4,0,0
a6,1,0
a7,0,1
a8,0,0
a11,1,1
a13,1,0
a14,1,0
a16,0,1
a17,1,1
a19,0,1
a22,0,1
a23,1,0
a24,1,1
a25,0,1
a29,1,0
a33,0,0
a35,0,1
a36,0,0
a37,0,1
a38,0,1
a40,1,0
a41,0,1
a43,0,1
a45,0,1
a46,1,1
a49,1,0
a50,0,1
a51,1,1
a54,1,0
a55,1,1
a57,1,1
a60,1,1
a61,1,1
a62,1,1
a63,0,1
a66,0,1
a67,1,1
a69,0,0
a70,1,0
a73,1,0
a75,0,1
a76,0,1
a78,1,1
a82,0,1
a88,0,1
a89,0,1
a90,1,0
a2,1,0
a9,0,1
a12,0,1
a21,0,0
a27,0,0
a28,1,0
a42,1,1
a48,0,1
a52,0,0
a64,1,0
a65,1,1
a68,0,1
a71,1,1
a72,0,1
a74,0,1
a79,1,1
a81,0,1
a83,0,0
a85,1,0
a86,0,1
a87,1,1
a5,1,1
a18,0,1
a20,0,0
a26,1,0
a32,1,1
a34,0,1
a39,1,1
a44,1,1
a47,0,1
a53,0,1
a58,1,1
a10,1,1
a15,1,1
a56,0,1
a59,0,1
a30,0,0
a31,0,1
a77,0,1
a80,1,1
a84,0,1
