Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,0
a5,1,1
a7,1,1
a9,1,0
a11,0,0
a14,0,0
a15,1,1
a18,1,1
a19,1,1
a23,1,0
a25,1,1
a26,0,0
a30,1,0
a31,1,0
a33,1,0
a36,1,0
a39,0,0
a40,0,0
a43,0,1
a45,1,0
a47,0,0
a50,1,0
a51,0,0
a52,0,0
a53,1,0
a57,1,0
a58,1,0
a59,0,1
a61,0,0
a62,1,1
a63,1,1
a64,0,0
a65,1,0
a66,1,0
a67,1,1
a68,0,0
a71,1,0
a72,0,1
a73,0,1
a74,1,0
a76,0,0
a77,0,1
a80,1,0
a81,0,0
a83,0,1
a85,1,0
a87,0,0
a89,0,0
a92,1,0
a94,1,0
a95,0,1
a96,1,0
a97,1,0
a101,0,1
a103,1,0
a104,1,0
a107,0,1
a108,1,0
a113,1,0
a114,0,0
a118,0,1
a120,0,0
a121,1,0
a124,0,0
a125,1,1
a126,1,0
a127,0,0
a128,1,0
a130,1,0
a131,0,0
a132,0,0
a137,0,1
a138,0,0
a142,0,0
a144,0,0
a146,0,1
a148,0,0
a149,1,1
a150,1,1
a151,1,0
a154,0,0
a155,0,1
a156,1,1
a157,1,0
a162,0,0
a163,1,0
a166,0,1
a167,1,0
a168,0,0
a170,1,0
a172,0,0
a173,0,0
a174,1,0
a1,0,1
a10,0,1
a13,1,0
a21,0,1
a22,0,0
a24,1,1
a32,1,0
a34,0,1
a35,0,1
a46,0,0
a49,1,1
a54,0,0
a55,1,1
a56,1,0
a60,0,0
a69,1,0
a70,0,1
a75,1,0
a82,1,0
a86,0,1
a91,1,0
a93,1,0
a99,0,0
a102,1,0
a106,0,1
a109,0,1
a110,1,0
a112,0,1
a123,0,0
a136,1,0
a139,0,1
a141,0,1
a145,0,0
a147,1,1
a153,0,0
a158,1,1
a159,1,1
a160,0,1
a4,0,1
a12,1,0
a16,0,1
a17,0,1
a27,0,1
a28,1,0
a37,1,1
a41,1,1
a42,1,1
a44,1,0
a48,0,1
a88,0,0
a100,0,0
a115,1,0
a116,0,0
a117,0,1
a119,0,1
a129,0,1
a135,1,0
a140,0,0
a143,0,0
a164,1,1
a171,1,0
a0,0,1
a6,1,0
a8,1,1
a29,1,0
a79,1,1
a84,1,0
a90,0,0
a105,0,0
a134,0,0
a165,1,0
a20,0,0
a78,0,0
a111,1,0
a133,1,1
a152,1,0
a161,0,1
a169,0,0
a175,0,0
a98,0,0
a122,0,1
a38,1,0
