Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a3,0,1
a9,1,0
a10,0,1
a12,0,0
a13,0,0
a14,1,0
a15,1,0
a17,0,1
a19,0,0
a20,0,0
a21,0,0
a22,0,0
a24,1,0
a25,0,1
a26,1,1
a29,1,1
a30,1,0
a31,1,1
a33,0,0
a34,0,1
a35,1,0
a37,1,0
a39,1,1
a40,1,0
a42,1,0
a46,0,0
a47,1,0
a49,1,0
a51,1,0
a52,0,1
a55,0,1
a58,0,0
a60,1,0
a63,1,0
a65,0,1
a66,1,0
a67,0,0
a71,0,0
a72,1,0
a75,1,1
a77,1,0
a78,0,0
a79,0,0
a82,0,0
a84,1,0
a85,0,0
a87,1,0
a89,1,0
a90,1,1
a92,0,1
a93,0,0
a94,0,0
a97,0,0
a101,0,1
a102,1,0
a105,0,0
a106,1,0
a107,1,0
a108,1,0
a109,1,0
a110,1,0
a111,1,0
a112,0,1
a116,0,1
a117,1,0
a118,0,1
a121,0,0
a122,0,0
a125,0,0
a129,1,1
a130,1,1
a131,1,0
a135,1,0
a137,1,0
a144,0,1
a145,1,1
a146,1,0
a148,0,0
a156,0,1
a158,0,1
a160,1,0
a164,0,0
a167,1,1
a168,0,0
a171,0,0
a172,1,1
a174,0,0
a176,0,0
a177,1,0
a178,1,0
a179,0,1
a182,0,0
a186,0,1
a187,1,0
a188,1,0
a190,1,0
a198,1,0
a200,0,0
a204,0,0
a205,0,0
a206,1,0
a208,0,0
a209,1,0
a210,0,0
a213,1,0
a214,0,0
a215,0,1
a216,0,0
a221,0,0
a223,1,0
a224,1,0
a225,0,0
a228,1,0
a229,1,0
a230,0,0
a232,1,1
a234,1,0
a235,1,0
a236,0,0
a238,1,1
a240,0,1
a242,0,1
a246,1,0
a247,1,0
a248,0,0
a251,1,0
a253,0,0
a254,0,1
a255,0,0
a256,1,1
a258,0,0
a262,0,0
a264,1,0
a265,0,1
a267,0,0
a273,1,1
a274,1,0
a276,0,1
a277,1,0
a280,1,0
a281,1,0
a286,0,1
a287,0,0
a292,1,1
a293,0,0
a295,0,0
a296,1,0
a297,1,1
a300,1,0
a302,0,0
a303,0,1
a304,0,0
a306,1,1
a307,0,0
a313,1,1
a314,0,1
a315,0,0
a316,0,0
a318,0,0
a323,0,1
a325,0,0
a328,0,0
a331,1,0
a333,0,0
a334,0,0
a5,0,1
a6,0,1
a11,1,1
a16,1,0
a18,1,1
a27,0,0
a28,1,0
a36,0,1
a41,1,0
a44,1,1
a45,1,0
a50,0,0
a56,0,0
a59,0,0
a70,1,0
a73,1,1
a74,0,0
a76,1,1
a81,1,1
a83,1,0
a91,1,0
a103,1,0
a104,0,1
a123,1,0
a124,1,0
a127,0,1
a128,0,1
a133,1,0
a138,1,0
a139,1,0
a141,1,0
a142,0,1
a143,1,0
a147,0,0
a149,1,0
a153,1,1
a154,0,0
a155,0,0
a157,0,0
a159,1,0
a161,1,0
a162,1,1
a169,0,1
a170,1,0
a173,0,1
a175,1,1
a180,1,0
a181,1,0
a183,0,0
a184,1,0
a185,0,1
a189,1,0
a191,0,0
a196,0,1
a203,1,1
a207,0,0
a211,1,0
a212,0,1
a220,0,0
a226,0,1
a227,1,0
a231,0,1
a241,1,0
a245,0,1
a252,1,0
a260,1,0
a266,1,0
a270,0,0
a271,0,0
a282,0,0
a283,0,0
a285,1,0
a288,0,1
a289,0,0
a290,1,0
a291,1,1
a299,0,0
a301,1,0
a308,0,0
a311,0,0
a312,0,0
a317,0,1
a324,1,0
a326,1,0
a327,0,1
a330,0,0
a335,0,0
a4,1,1
a23,1,1
a32,0,1
a43,1,0
a48,1,0
a54,1,1
a61,0,0
a62,0,0
a69,1,0
a96,0,1
a120,1,0
a126,1,0
a132,0,0
a140,1,0
a150,1,0
a151,1,0
a165,0,1
a166,1,0
a197,1,0
a199,1,0
a202,1,0
a218,1,1
a222,1,0
a239,1,0
a243,1,0
a244,0,0
a250,0,1
a261,1,0
a268,1,0
a272,0,1
a275,1,0
a278,0,1
a279,0,0
a284,0,0
a298,0,1
a305,1,1
a309,0,0
a310,0,0
a329,1,0
a332,1,0
a1,0,0
a7,0,1
a8,0,0
a53,1,0
a57,1,0
a80,0,0
a88,1,0
a95,0,0
a100,1,0
a114,0,1
a119,1,0
a152,1,1
a193,0,1
a194,0,0
a195,0,0
a201,0,0
a217,0,0
a219,1,0
a237,0,0
a257,0,0
a263,0,1
a294,1,1
a320,0,0
a321,0,0
a38,0,0
a64,1,0
a68,1,0
a86,1,0
a113,1,1
a136,0,1
a163,0,0
a269,0,0
a322,0,0
a98,1,0
a115,0,1
a134,0,0
a233,0,0
a319,1,1
a192,0,1
a249,0,0
a99,0,1
a259,0,1
