Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a3,0,0
a4,1,1
a7,0,1
a8,1,0
a9,0,0
a10,1,1
a11,1,0
a12,1,0
a13,0,1
a14,0,1
a15,0,0
a18,1,1
a20,1,1
a25,0,1
a30,0,0
a32,0,1
a34,1,0
a36,0,0
a37,1,0
a38,1,1
a40,1,0
a42,1,0
a44,1,0
a46,1,1
a48,0,0
a50,0,0
a52,1,0
a53,1,0
a56,1,1
a58,0,1
a59,1,0
a61,1,0
a63,1,0
a65,0,0
a66,1,0
a69,0,0
a72,0,1
a73,0,0
a74,0,0
a76,0,1
a77,1,1
a78,1,0
a81,0,1
a82,1,0
a83,1,0
a84,1,1
a86,0,0
a87,0,1
a90,0,0
a91,0,0
a92,0,0
a93,0,0
a95,0,1
a6,1,0
a17,1,0
a23,1,1
a24,1,1
a29,0,0
a31,1,0
a43,1,0
a47,0,0
a49,0,0
a55,1,0
a57,0,0
a60,0,0
a67,0,0
a80,0,1
a89,0,0
a16,0,0
a19,0,0
a21,1,0
a22,1,0
a28,1,0
a45,0,0
a62,1,0
a71,1,0
a75,0,1
a88,1,1
a94,1,0
a0,1,1
a5,0,0
a26,0,1
a54,1,0
a64,1,0
a68,1,0
a39,1,0
a27,1,0
a41,0,0
a85,1,0
a35,1,0
a51,0,0
a70,0,1
a79,1,0
a33,0,1
