Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,1
a6,1,0
a7,0,0
a8,0,0
a11,1,1
a13,1,0
a15,1,1
a16,1,0
a17,1,0
a21,0,1
a22,0,0
a24,0,0
a25,1,0
a28,0,1
a29,0,1
a30,1,1
a31,0,1
a32,0,1
a33,1,1
a34,1,1
a35,0,1
a36,0,1
a37,1,1
a38,0,1
a39,0,1
a40,1,1
a41,0,0
a42,0,1
a43,0,1
a44,1,1
a46,1,1
a49,0,1
a50,0,0
a51,0,1
a53,1,0
a55,1,0
a56,0,0
a57,0,1
a59,0,0
a60,1,1
a61,0,1
a64,0,1
a9,0,1
a10,1,0
a14,1,1
a18,0,0
a19,0,1
a20,1,1
a27,1,1
a47,0,1
a48,0,0
a52,1,0
a54,0,1
a62,0,0
a2,0,1
a5,1,0
a23,0,0
a45,1,1
a58,0,0
a63,0,1
a4,1,1
a12,1,0
a26,0,1
a1,1,1
a65,0,1
