Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,1
a5,1,0
a6,1,1
a9,0,0
a11,0,0
a12,0,0
a14,1,0
a15,0,0
a16,1,0
a17,0,0
a18,1,1
a19,0,0
a20,0,0
a22,0,0
a24,1,0
a25,1,0
a26,1,0
a29,0,0
a31,1,1
a32,0,1
a34,1,0
a37,1,0
a41,1,0
a42,1,1
a46,1,0
a47,0,0
a48,0,0
a51,0,1
a54,0,1
a60,0,1
a61,0,1
a63,0,1
a64,0,1
a66,0,0
a68,1,0
a69,1,0
a70,0,1
a0,1,1
a2,0,1
a3,1,0
a7,1,0
a8,0,0
a23,1,1
a28,1,0
a30,0,0
a33,1,0
a40,1,0
a43,0,0
a44,0,0
a49,1,0
a55,0,0
a62,0,0
a65,1,1
a67,0,0
a10,0,0
a38,0,0
a39,0,0
a53,1,0
a56,0,0
a58,0,0
a13,1,1
a21,0,1
a27,0,0
a35,1,1
a45,1,0
a50,0,0
a57,1,0
a36,1,0
a59,0,0
a52,1,1
