Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a7,1,0
a8,1,1
a9,0,1
a10,0,0
a12,0,1
a13,0,1
a15,1,1
a16,1,1
a19,1,0
a20,0,1
a23,1,0
a24,0,1
a28,1,0
a29,1,1
a31,0,1
a32,0,0
a35,1,1
a37,1,1
a38,1,1
a39,0,1
a41,1,0
a42,0,0
a43,1,0
a44,1,0
a45,0,1
a46,1,1
a47,0,1
a49,0,0
a51,1,1
a52,0,1
a53,0,1
a56,1,1
a59,1,0
a60,0,0
a61,1,1
a68,1,0
a69,1,1
a70,0,0
a71,0,1
a72,1,1
a74,0,1
a75,1,1
a77,1,0
a79,0,0
a82,1,0
a83,0,0
a85,0,0
a88,1,1
a90,0,0
a94,1,1
a95,0,1
a97,0,1
a98,0,1
a99,1,0
a100,1,0
a101,0,1
a102,0,0
a103,0,1
a104,0,1
a105,1,1
a107,0,1
a108,0,1
a109,1,0
a110,1,0
a113,0,0
a116,1,0
a117,1,1
a119,0,1
a120,0,0
a121,0,1
a128,0,0
a131,0,0
a132,1,0
a133,0,1
a134,0,0
a135,1,1
a136,0,1
a137,0,1
a139,1,0
a140,1,0
a142,1,1
a145,0,0
a146,1,1
a147,1,0
a150,0,0
a0,0,1
a1,0,1
a2,1,1
a5,1,0
a6,1,1
a14,0,0
a17,1,0
a21,0,0
a26,1,1
a27,1,0
a30,0,0
a33,0,1
a48,1,0
a50,1,1
a54,1,1
a58,0,0
a62,0,1
a63,0,0
a66,1,0
a67,1,1
a73,0,0
a76,1,1
a78,1,1
a80,1,0
a81,0,1
a87,1,1
a89,1,0
a93,1,1
a106,0,0
a112,0,0
a114,0,1
a115,1,0
a118,1,0
a122,0,0
a125,1,0
a126,1,0
a127,0,0
a129,0,0
a130,0,0
a138,1,0
a141,1,1
a149,0,1
a3,0,1
a11,0,1
a18,0,0
a22,1,1
a25,1,0
a36,1,0
a57,1,1
a65,0,0
a84,0,0
a91,1,0
a92,1,1
a111,1,1
a124,0,1
a143,1,1
a144,0,1
a40,1,0
a86,0,1
a34,1,0
a55,0,0
a96,1,0
a123,0,0
a148,0,0
a64,1,0
