Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a5,1,0
a8,0,1
a9,0,1
a13,0,0
a14,0,0
a16,1,1
a18,0,0
a19,1,0
a23,0,0
a26,1,1
a29,0,0
a33,0,0
a34,1,0
a36,1,0
a37,0,1
a47,1,1
a49,1,0
a52,1,0
a55,0,1
a56,1,0
a58,0,0
a59,0,0
a65,1,1
a66,1,0
a69,0,0
a73,1,0
a74,1,0
a75,0,1
a76,0,0
a77,0,0
a79,1,0
a82,1,1
a85,0,0
a87,0,1
a90,1,0
a94,0,0
a95,0,0
a97,1,0
a99,1,0
a100,1,0
a101,0,0
a103,1,0
a104,0,0
a105,0,0
a107,0,0
a108,1,0
a109,1,0
a111,0,0
a112,0,0
a114,1,0
a116,0,0
a122,0,0
a123,0,0
a124,0,0
a125,1,1
a126,0,0
a127,0,1
a128,1,0
a131,0,0
a132,1,1
a134,1,1
a137,1,0
a140,1,0
a141,1,0
a142,1,0
a146,0,1
a151,0,0
a153,0,0
a155,1,0
a156,1,0
a158,0,0
a160,1,1
a162,1,0
a163,0,1
a164,1,0
a171,0,0
a172,1,0
a174,0,1
a175,0,0
a179,0,0
a180,1,0
a181,1,1
a182,1,0
a188,1,0
a191,1,0
a192,0,0
a197,0,1
a200,1,0
a201,0,0
a202,1,1
a204,1,0
a206,1,0
a210,0,1
a213,0,1
a216,1,0
a221,1,0
a223,0,1
a225,0,1
a228,0,0
a229,1,0
a230,1,0
a231,0,0
a232,0,0
a237,0,1
a238,0,0
a241,0,0
a252,1,1
a253,0,0
a255,0,1
a258,1,1
a261,0,1
a263,0,1
a266,0,0
a272,0,1
a275,1,1
a276,0,0
a278,1,1
a279,0,0
a282,1,0
a283,0,0
a284,0,0
a285,1,1
a288,1,0
a296,0,0
a298,0,0
a299,0,0
a301,1,0
a302,1,1
a304,0,0
a305,0,0
a307,1,0
a309,0,0
a310,0,0
a312,0,0
a313,1,0
a314,1,0
a315,0,1
a316,0,0
a317,1,1
a319,0,0
a321,1,1
a322,0,0
a325,0,1
a327,1,1
a330,1,0
a331,0,0
a332,0,0
a333,0,0
a334,1,1
a336,0,0
a337,0,1
a3,0,1
a6,1,1
a7,1,1
a10,1,1
a15,1,1
a22,0,0
a24,1,0
a27,1,0
a28,0,0
a31,0,0
a41,0,0
a44,1,0
a46,1,0
a51,0,0
a54,0,1
a61,0,1
a62,0,0
a70,1,0
a71,0,0
a83,1,0
a88,1,0
a89,0,1
a91,0,0
a92,1,0
a93,0,0
a98,1,0
a102,0,1
a110,0,0
a115,0,1
a119,0,0
a129,0,0
a133,0,1
a138,0,0
a143,0,0
a144,0,0
a147,0,0
a150,0,0
a154,0,0
a159,1,1
a167,1,1
a168,0,0
a169,1,1
a173,0,0
a177,1,0
a183,0,0
a184,0,0
a193,0,0
a194,0,0
a195,1,0
a198,0,0
a199,0,1
a203,0,0
a205,0,0
a207,1,0
a208,0,0
a209,1,0
a211,0,0
a215,0,0
a217,0,1
a219,1,0
a220,1,0
a224,0,0
a227,1,1
a233,1,0
a235,0,1
a236,1,0
a240,0,0
a242,1,1
a243,0,0
a245,0,0
a247,0,0
a248,0,1
a250,0,1
a251,0,0
a259,0,0
a267,0,0
a270,0,0
a271,1,1
a274,0,0
a280,1,0
a281,1,0
a286,1,1
a287,0,0
a289,0,0
a290,1,0
a293,0,1
a294,1,0
a297,0,1
a300,1,0
a306,0,0
a308,1,1
a318,0,0
a320,0,1
a323,0,1
a326,0,1
a329,1,0
a339,1,0
a1,1,1
a12,0,1
a20,1,1
a25,1,1
a30,0,0
a32,1,0
a38,0,0
a45,1,0
a48,0,1
a53,0,0
a57,0,0
a63,0,1
a67,1,0
a78,1,0
a80,0,0
a84,1,0
a86,0,0
a113,0,0
a117,0,1
a121,0,0
a139,0,0
a145,1,1
a149,1,0
a165,0,1
a166,0,1
a178,0,0
a185,0,0
a196,1,0
a214,0,1
a239,0,0
a246,1,0
a249,0,1
a254,0,0
a256,1,0
a260,1,0
a262,0,1
a264,0,0
a265,0,0
a268,0,0
a291,0,0
a311,1,0
a324,0,0
a328,1,1
a4,0,0
a17,0,0
a21,1,0
a35,0,1
a40,1,0
a43,1,1
a60,1,0
a68,1,1
a96,1,0
a120,0,1
a148,1,0
a157,0,0
a170,0,0
a186,1,0
a187,0,0
a218,1,0
a222,1,0
a226,1,0
a234,0,0
a244,0,0
a269,0,0
a292,0,0
a340,0,0
a11,1,0
a50,1,0
a81,0,0
a106,0,1
a136,1,1
a152,0,0
a161,0,1
a176,0,1
a190,1,0
a273,1,0
a277,1,1
a295,1,0
a39,0,1
a72,0,0
a130,0,0
a189,0,0
a303,0,1
a335,0,0
a338,0,0
a42,1,0
a64,0,0
a118,0,0
a135,0,0
a212,1,0
a257,1,0
