Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,0
a3,1,1
a5,1,1
a6,1,1
a7,0,1
a8,1,0
a9,1,0
a10,0,0
a12,1,1
a13,1,0
a15,1,0
a17,0,0
a18,0,0
a24,0,0
a25,1,0
a26,0,1
a27,0,1
a28,1,1
a29,0,1
a31,1,1
a33,0,1
a34,1,1
a35,1,1
a36,0,1
a39,1,0
a40,1,1
a41,1,1
a42,0,0
a43,0,0
a44,0,1
a47,1,1
a48,1,1
a49,0,1
a50,0,0
a52,0,1
a54,1,1
a55,0,0
a56,0,1
a57,0,1
a58,0,1
a59,0,1
a60,1,1
a64,1,0
a65,0,1
a66,1,0
a71,1,1
a72,1,0
a73,0,1
a75,1,1
a79,1,1
a80,0,0
a82,1,1
a83,0,1
a84,0,1
a87,0,0
a88,0,0
a90,0,0
a11,0,0
a14,1,1
a16,1,1
a19,1,1
a21,0,1
a22,0,1
a23,0,0
a30,0,0
a38,0,0
a51,1,1
a53,0,1
a63,0,0
a69,1,0
a70,0,0
a74,1,0
a76,0,1
a78,0,1
a81,1,1
a85,1,1
a86,0,0
a89,0,0
a4,0,1
a20,1,0
a32,0,1
a37,1,0
a46,1,0
a68,1,1
a45,1,0
a62,1,0
a67,0,1
a77,0,1
a1,1,1
a61,1,1
