Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a3,1,1
a5,1,1
a6,0,0
a8,0,1
a9,1,1
a10,0,0
a11,1,1
a12,0,0
a15,1,1
a16,1,1
a17,0,1
a19,1,0
a21,1,1
a24,0,1
a25,0,0
a27,0,0
a29,1,0
a30,1,1
a36,1,1
a37,1,0
a38,1,1
a39,0,1
a40,0,1
a41,1,0
a43,1,1
a45,0,1
a46,1,1
a47,0,0
a49,1,0
a51,1,0
a53,1,1
a54,0,1
a55,0,1
a60,0,1
a0,0,1
a18,0,1
a32,1,0
a33,1,1
a34,0,1
a42,0,1
a44,0,1
a56,1,0
a57,0,0
a59,0,1
a4,0,1
a7,1,1
a13,0,1
a20,1,0
a22,1,0
a28,0,0
a35,0,1
a50,1,1
a58,1,1
a14,1,1
a23,0,1
a26,0,1
a31,0,0
a48,0,1
a52,0,0
