Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a5,0,1
a7,0,0
a11,0,1
a12,1,1
a13,0,1
a16,1,0
a19,1,1
a21,1,0
a22,0,0
a24,0,0
a25,1,0
a27,1,0
a28,0,1
a29,1,1
a30,1,0
a32,1,0
a33,1,0
a36,0,1
a37,0,0
a38,1,0
a39,1,1
a44,0,0
a45,0,1
a49,0,1
a50,0,1
a51,1,1
a55,0,0
a58,0,1
a61,0,0
a63,1,0
a64,1,0
a65,0,0
a67,1,0
a69,1,0
a70,1,0
a71,1,0
a79,0,1
a80,0,1
a85,0,0
a88,1,0
a89,0,1
a90,0,1
a93,1,0
a95,1,0
a97,0,1
a98,1,0
a99,0,0
a102,1,0
a104,0,0
a106,0,0
a107,0,0
a112,1,0
a118,0,0
a121,1,1
a124,1,0
a125,0,0
a126,0,0
a129,1,0
a135,1,0
a136,0,0
a139,0,0
a140,1,1
a142,0,1
a145,1,1
a4,0,0
a6,1,0
a8,1,0
a15,0,0
a20,1,0
a26,0,1
a31,0,0
a34,1,0
a35,0,1
a42,1,0
a47,1,0
a52,1,0
a56,1,1
a57,0,1
a59,1,0
a60,0,0
a62,1,0
a66,1,0
a72,1,0
a73,1,0
a75,1,0
a92,1,0
a94,0,1
a96,0,0
a101,0,0
a105,1,0
a108,0,0
a109,1,0
a110,0,1
a111,0,0
a115,1,0
a116,1,0
a119,0,0
a120,0,0
a123,1,1
a130,0,1
a133,1,0
a134,0,1
a137,1,0
a14,1,1
a18,0,0
a46,1,0
a68,0,0
a74,1,0
a76,0,1
a77,1,0
a81,0,0
a86,0,0
a91,0,1
a100,0,0
a103,0,0
a127,1,0
a128,0,0
a141,0,0
a144,1,1
a48,0,1
a53,1,0
a54,1,0
a82,1,0
a131,0,0
a132,1,0
a138,0,1
a143,0,1
a9,1,0
a10,1,0
a23,1,1
a40,0,0
a41,0,0
a43,0,0
a87,0,0
a113,0,0
a114,1,1
a117,1,1
a0,0,1
a17,1,0
a84,1,0
a78,0,0
a83,1,0
a2,1,1
a122,1,0
