Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,0,1
a3,1,1
a6,1,0
a8,0,0
a10,0,0
a11,0,1
a13,1,1
a14,0,0
a15,1,1
a16,0,1
a17,1,1
a18,1,1
a21,1,1
a22,1,1
a23,1,1
a24,1,0
a27,0,0
a29,0,1
a30,1,0
a33,0,1
a34,0,0
a36,1,1
a38,0,1
a39,0,0
a42,1,0
a43,1,0
a46,0,0
a49,0,1
a50,1,1
a53,0,0
a54,0,0
a55,0,1
a56,0,0
a58,0,0
a59,0,1
a63,0,0
a64,1,1
a67,0,0
a69,1,0
a70,1,1
a77,0,1
a79,0,1
a80,0,1
a81,0,0
a82,0,0
a83,0,0
a86,0,0
a87,0,1
a88,1,0
a89,0,0
a92,1,1
a97,1,0
a99,1,0
a100,0,0
a101,0,0
a103,1,0
a104,1,0
a106,0,0
a107,0,1
a111,0,0
a114,1,0
a119,0,1
a129,0,1
a133,1,1
a135,0,1
a136,1,0
a137,0,0
a140,1,1
a141,0,0
a144,1,0
a146,1,1
a148,0,0
a149,0,0
a150,1,1
a152,1,1
a153,1,1
a154,0,0
a155,1,0
a156,1,0
a157,0,1
a160,0,0
a161,0,1
a162,0,0
a164,1,0
a166,1,1
a167,1,1
a168,0,0
a169,1,1
a171,0,0
a173,0,0
a175,1,0
a176,0,1
a177,1,0
a178,0,0
a179,0,0
a180,0,1
a181,0,1
a182,0,0
a183,1,0
a184,1,0
a185,1,1
a186,1,0
a187,0,1
a189,0,0
a192,0,1
a196,0,1
a198,0,0
a203,0,0
a205,1,0
a206,1,0
a207,1,0
a208,0,0
a209,0,1
a210,0,0
a212,1,0
a214,0,0
a215,1,0
a216,0,0
a220,0,0
a221,0,0
a222,0,1
a225,1,0
a227,0,0
a228,0,0
a230,0,1
a233,0,1
a235,1,1
a237,0,0
a239,0,0
a240,0,0
a241,1,1
a242,0,0
a244,1,1
a246,1,1
a247,0,0
a249,1,1
a250,0,1
a251,0,1
a252,0,1
a253,1,0
a254,1,0
a255,0,0
a257,1,1
a259,0,0
a260,0,1
a7,1,1
a9,1,1
a19,1,0
a20,1,0
a26,0,0
a32,1,0
a35,1,1
a37,1,1
a40,1,0
a41,0,0
a44,1,0
a48,1,0
a51,0,1
a52,0,1
a57,1,1
a61,1,0
a62,0,0
a65,1,0
a71,0,0
a73,1,0
a75,0,0
a78,0,1
a90,0,0
a91,0,0
a93,1,1
a95,1,1
a102,1,1
a108,0,0
a112,1,0
a116,1,1
a117,1,0
a120,1,0
a121,0,0
a122,1,1
a124,0,0
a127,0,1
a131,0,0
a132,1,0
a134,0,1
a138,1,1
a139,1,0
a142,0,1
a147,0,0
a158,0,1
a159,0,0
a163,0,1
a165,1,0
a174,0,0
a188,0,1
a197,0,0
a199,0,1
a200,0,1
a201,0,1
a211,0,0
a213,0,0
a219,0,1
a223,0,0
a229,1,1
a236,0,1
a238,1,0
a245,0,0
a248,0,1
a256,0,0
a4,1,1
a5,1,0
a25,1,1
a28,1,0
a31,1,1
a45,0,1
a47,0,1
a68,1,0
a74,0,0
a76,0,1
a84,1,1
a85,1,1
a96,0,0
a109,1,1
a110,0,0
a113,0,0
a118,0,0
a123,0,0
a126,1,0
a170,1,0
a190,0,0
a191,1,1
a193,1,0
a194,0,0
a195,0,0
a204,0,0
a217,1,0
a224,0,1
a232,0,1
a234,0,0
a243,1,1
a12,1,0
a94,1,1
a105,0,1
a125,1,1
a128,0,0
a145,0,1
a172,1,0
a258,0,0
a66,0,0
a98,0,1
a115,0,0
a202,0,1
a226,0,0
a231,0,0
a60,0,0
a72,1,0
a130,0,0
a151,0,1
a143,0,0
a218,1,0
