Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,1
a6,1,1
a8,1,0
a9,1,0
a11,0,1
a13,1,0
a15,1,1
a16,0,1
a20,1,1
a22,1,1
a23,1,1
a25,1,0
a26,1,1
a27,0,0
a30,1,0
a31,1,1
a33,0,0
a34,0,0
a35,1,0
a36,1,0
a41,0,1
a42,0,0
a43,0,0
a44,1,0
a45,0,1
a46,1,1
a49,0,0
a51,1,1
a52,1,0
a53,1,1
a54,0,1
a56,1,0
a57,0,0
a60,1,0
a61,1,1
a62,0,1
a63,0,0
a67,0,1
a69,0,1
a71,1,0
a72,1,0
a74,0,1
a75,0,0
a77,0,0
a79,0,0
a81,0,1
a82,0,1
a83,0,1
a84,1,0
a85,0,1
a1,0,1
a2,0,1
a4,0,0
a7,0,0
a10,0,0
a12,1,0
a18,0,1
a19,0,0
a24,0,1
a28,0,1
a32,1,1
a38,1,0
a40,0,1
a47,1,1
a48,1,0
a50,0,0
a58,0,1
a68,1,0
a73,0,0
a76,0,1
a80,1,1
a14,0,0
a17,0,1
a29,0,1
a39,1,0
a55,1,1
a66,0,0
a70,1,1
a5,1,1
a59,0,0
a64,1,0
a65,1,0
a78,0,1
a21,1,1
a37,0,0
