Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a2,0,0
a3,0,1
a4,0,0
a5,1,1
a7,0,0
a8,1,0
a9,1,0
a10,1,0
a11,1,1
a13,1,1
a16,0,1
a17,1,1
a18,1,1
a19,1,1
a20,0,1
a21,0,1
a25,0,1
a26,0,0
a28,1,0
a29,1,0
a32,0,1
a33,1,1
a35,1,1
a36,1,0
a37,0,1
a38,1,1
a39,0,1
a40,1,1
a41,1,0
a43,0,1
a45,1,1
a46,1,1
a47,1,0
a48,0,1
a49,1,0
a51,1,1
a52,1,0
a53,1,1
a54,0,1
a55,0,1
a57,0,1
a61,0,1
a62,1,0
a63,1,1
a64,1,0
a67,1,1
a68,0,0
a71,0,1
a72,0,0
a74,1,0
a76,0,1
a77,1,1
a78,0,0
a79,1,0
a80,0,0
a82,1,1
a86,0,0
a87,1,1
a89,1,1
a91,0,0
a93,0,1
a95,1,1
a96,0,0
a97,0,0
a98,0,1
a100,1,0
a101,0,1
a102,0,0
a103,1,1
a104,1,0
a107,1,0
a108,1,1
a109,1,1
a111,0,0
a112,0,1
a113,1,0
a114,0,1
a118,1,0
a119,0,1
a121,1,0
a122,0,1
a125,1,1
a128,1,1
a129,0,0
a130,1,0
a132,0,1
a134,1,1
a137,0,1
a141,0,1
a142,0,1
a146,1,1
a148,1,1
a149,0,0
a12,1,1
a22,1,0
a23,0,1
a27,1,0
a31,0,1
a42,1,1
a50,0,1
a65,0,1
a66,1,1
a69,0,1
a70,1,1
a73,0,1
a85,1,0
a90,1,0
a94,0,0
a110,1,1
a115,1,0
a116,0,1
a117,0,0
a123,0,0
a126,1,1
a127,0,0
a131,1,1
a133,0,0
a136,0,0
a138,1,1
a140,0,1
a143,0,1
a144,0,1
a145,0,0
a6,0,1
a15,1,1
a34,0,0
a44,1,0
a58,0,1
a75,1,1
a83,1,0
a92,0,0
a106,0,1
a135,1,0
a147,0,1
a150,0,0
a14,1,0
a24,1,0
a30,1,0
a56,1,1
a59,0,0
a60,1,0
a81,1,0
a84,0,1
a99,1,0
a105,0,1
a120,0,1
a124,0,0
a139,1,0
a88,0,0
