Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,1
a8,1,0
a9,1,1
a11,0,0
a12,1,1
a13,1,1
a14,0,0
a15,0,1
a16,0,1
a18,0,1
a21,0,1
a24,0,1
a26,1,1
a28,0,0
a29,1,0
a31,1,0
a32,0,0
a33,1,0
a34,1,0
a36,1,1
a38,0,1
a39,1,1
a40,0,1
a41,1,0
a42,1,1
a43,1,0
a44,1,1
a45,1,1
a47,0,1
a50,1,1
a51,1,1
a53,0,1
a55,1,1
a57,1,0
a58,1,1
a61,1,0
a63,1,0
a64,1,1
a67,1,1
a69,1,0
a71,1,0
a72,0,0
a73,0,0
a74,1,1
a75,1,0
a77,1,1
a78,1,1
a79,1,1
a82,1,0
a84,0,1
a85,0,0
a86,1,1
a88,1,0
a89,1,1
a90,1,1
a91,1,1
a92,1,0
a93,1,1
a97,1,0
a98,1,0
a99,0,1
a102,1,0
a104,0,0
a106,1,1
a108,0,1
a109,0,0
a110,0,0
a114,0,0
a116,0,1
a118,0,0
a119,0,1
a121,1,0
a122,0,1
a124,0,0
a125,1,1
a127,1,1
a129,1,0
a130,0,0
a131,1,1
a132,0,1
a134,1,1
a135,0,1
a136,0,0
a137,1,0
a139,1,1
a140,1,1
a142,1,1
a143,0,1
a144,0,0
a145,0,1
a146,0,1
a148,1,1
a149,0,1
a151,1,1
a155,1,0
a156,0,1
a157,0,1
a158,1,1
a159,1,0
a161,0,1
a162,1,1
a164,0,0
a166,0,1
a168,0,1
a170,0,1
a173,1,1
a174,0,0
a176,1,0
a177,1,0
a178,0,1
a180,1,0
a182,0,1
a184,1,0
a185,0,1
a186,0,1
a189,0,1
a193,0,1
a195,1,0
a196,1,1
a197,1,1
a199,1,0
a201,0,1
a202,1,0
a203,0,1
a204,1,0
a205,0,0
a207,1,0
a208,1,1
a209,0,1
a214,0,0
a217,0,1
a220,0,0
a222,0,1
a225,0,1
a230,1,0
a232,1,1
a236,0,0
a237,1,0
a238,0,1
a240,0,1
a241,0,1
a242,0,0
a244,0,1
a247,0,1
a248,0,1
a250,1,1
a252,0,1
a253,0,0
a254,0,1
a256,1,0
a257,1,1
a258,1,1
a260,0,0
a261,0,0
a262,0,1
a264,0,1
a265,0,1
a266,1,0
a267,0,1
a269,0,1
a272,1,0
a273,0,1
a274,0,0
a275,0,1
a277,0,0
a280,1,0
a281,0,1
a282,1,0
a284,0,1
a285,0,1
a286,0,1
a288,0,0
a289,0,1
a291,0,1
a295,0,1
a300,1,1
a301,0,1
a303,1,1
a306,1,0
a307,0,0
a308,0,1
a310,0,1
a311,0,1
a312,1,1
a313,1,0
a314,0,0
a315,0,1
a316,0,1
a317,0,1
a319,0,1
a320,1,1
a0,1,1
a2,1,1
a4,1,1
a5,0,1
a6,1,0
a10,1,0
a17,1,0
a19,1,0
a22,0,0
a25,1,1
a30,1,1
a35,1,0
a37,1,0
a46,0,0
a48,1,0
a52,0,1
a59,0,0
a60,1,1
a62,0,1
a65,1,1
a66,0,0
a70,1,0
a81,1,1
a96,0,0
a101,1,1
a103,1,0
a107,0,1
a111,0,1
a112,0,1
a113,0,1
a117,1,0
a120,1,0
a126,0,1
a133,0,1
a141,0,1
a147,1,0
a150,0,1
a153,0,0
a160,1,1
a163,0,0
a167,1,1
a172,0,1
a181,1,1
a183,1,0
a188,0,0
a190,1,0
a191,0,1
a192,1,1
a198,1,1
a200,0,1
a213,1,1
a219,1,1
a221,0,1
a226,1,1
a227,0,1
a233,1,0
a239,0,1
a243,1,0
a245,0,0
a249,0,1
a251,1,1
a255,1,1
a263,1,1
a278,1,1
a283,0,1
a287,0,1
a292,1,1
a296,0,0
a297,1,1
a298,1,1
a302,1,1
a304,0,0
a305,0,1
a309,0,1
a318,1,1
a7,0,1
a23,0,1
a49,0,0
a68,1,0
a76,1,0
a80,1,0
a83,1,1
a87,1,1
a94,0,1
a95,0,1
a100,1,0
a105,0,0
a123,0,1
a128,0,0
a138,1,0
a154,1,0
a165,1,1
a179,1,1
a206,0,1
a211,1,1
a223,1,0
a224,1,0
a228,1,0
a229,1,0
a231,1,1
a234,0,0
a271,0,0
a276,0,1
a290,0,0
a293,0,1
a20,1,1
a27,1,0
a54,1,0
a56,0,1
a169,1,1
a175,0,0
a187,1,1
a194,1,0
a212,0,0
a246,0,1
a259,1,1
a299,1,1
a152,1,1
a210,1,1
a215,0,1
a216,0,1
a235,1,1
a268,0,1
a270,0,1
a279,0,1
a171,0,1
a115,0,1
a218,0,1
a294,1,1
