Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a7,1,0
a8,1,0
a12,0,0
a14,1,1
a15,1,1
a17,0,1
a18,1,0
a21,1,0
a22,1,0
a23,1,1
a25,1,1
a27,0,0
a30,1,0
a33,0,1
a34,1,0
a35,0,1
a37,1,1
a39,1,1
a40,1,1
a44,0,0
a46,1,0
a47,1,1
a48,1,0
a50,0,0
a51,1,0
a52,0,0
a53,1,0
a54,1,1
a56,1,0
a57,1,0
a58,0,1
a59,1,1
a61,0,1
a64,1,0
a65,0,1
a66,1,0
a67,1,1
a69,0,0
a71,1,0
a72,0,1
a73,0,1
a74,0,0
a76,0,0
a77,0,0
a78,1,0
a81,0,0
a82,0,0
a83,1,1
a85,1,1
a87,1,0
a88,0,0
a89,0,1
a90,1,1
a91,0,0
a94,1,1
a96,0,1
a98,1,0
a99,1,0
a100,1,1
a102,1,1
a104,1,0
a106,0,1
a108,1,0
a115,0,0
a118,1,0
a124,1,0
a125,0,1
a128,1,1
a130,0,1
a132,1,1
a133,0,1
a134,0,1
a135,1,1
a136,1,1
a140,1,0
a141,0,1
a146,1,1
a147,1,0
a149,1,1
a150,0,1
a151,1,0
a152,0,1
a154,1,1
a155,0,0
a157,0,1
a158,1,1
a160,1,0
a162,1,1
a163,0,1
a164,0,0
a165,1,0
a167,0,1
a168,1,1
a169,0,1
a170,0,0
a173,0,1
a174,0,0
a177,1,1
a178,0,0
a179,0,1
a182,1,0
a185,0,0
a188,0,0
a189,0,1
a191,1,1
a195,0,1
a2,0,0
a4,1,1
a9,0,1
a11,1,1
a16,0,1
a19,0,1
a26,1,0
a28,1,0
a29,0,1
a31,0,1
a32,0,1
a38,1,0
a41,1,1
a45,1,1
a49,0,1
a55,1,0
a60,1,0
a70,0,1
a75,0,0
a80,1,1
a86,0,1
a92,1,0
a95,1,1
a103,0,1
a107,1,1
a109,0,0
a110,0,0
a112,0,1
a113,1,0
a114,1,0
a116,0,1
a117,0,0
a119,1,1
a120,0,0
a121,1,1
a122,0,0
a123,0,1
a126,1,0
a129,0,1
a137,1,1
a138,0,0
a139,0,0
a142,0,0
a143,1,1
a144,1,0
a145,0,0
a156,0,0
a159,0,1
a166,0,1
a180,1,0
a181,1,0
a183,0,1
a184,0,0
a192,0,0
a194,0,1
a20,1,0
a24,1,1
a42,0,0
a43,1,0
a63,1,1
a68,0,0
a79,0,1
a93,0,1
a97,1,1
a127,0,0
a131,0,1
a161,0,0
a172,1,1
a176,0,1
a190,0,1
a193,0,1
a0,1,0
a10,0,0
a13,1,0
a101,1,1
a105,0,1
a5,1,0
a36,0,0
a62,0,1
a148,0,0
a186,1,1
a187,1,0
a6,0,0
a84,0,1
a111,1,0
a153,1,0
a171,0,1
a175,1,1
