Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,1
a5,1,1
a7,1,0
a8,1,1
a11,0,0
a12,1,1
a13,0,1
a16,0,1
a17,1,0
a20,1,0
a21,1,1
a23,1,0
a24,1,0
a25,1,0
a27,1,1
a28,1,0
a32,1,0
a33,1,0
a38,1,0
a41,1,1
a42,0,0
a45,1,0
a47,0,0
a48,0,1
a49,1,1
a51,1,1
a52,1,0
a55,0,0
a58,0,1
a60,0,0
a61,1,0
a62,1,0
a63,1,0
a64,1,1
a67,0,0
a68,0,1
a76,0,0
a81,1,1
a83,1,0
a85,1,1
a87,0,0
a90,0,1
a91,1,0
a92,1,1
a94,0,0
a95,0,0
a96,0,1
a97,1,0
a99,0,1
a101,0,0
a102,0,0
a103,1,0
a104,1,1
a105,1,1
a106,0,0
a107,0,0
a109,1,1
a112,1,1
a114,0,0
a118,0,0
a119,0,1
a120,1,0
a121,1,0
a123,0,1
a125,1,1
a127,1,0
a128,1,0
a129,0,1
a130,0,1
a132,1,1
a134,1,1
a135,1,1
a138,1,0
a140,1,1
a142,0,1
a144,0,0
a146,1,1
a148,1,1
a151,1,1
a152,0,0
a154,0,0
a155,0,1
a156,1,1
a158,1,1
a159,1,0
a160,1,1
a161,1,0
a163,1,1
a164,0,1
a167,0,1
a169,0,0
a170,0,1
a171,1,0
a173,0,0
a177,1,1
a178,0,0
a180,1,1
a181,0,1
a182,0,0
a183,1,0
a187,0,0
a188,0,0
a189,1,0
a190,0,1
a194,1,0
a195,0,1
a197,1,1
a200,1,1
a201,1,1
a202,0,0
a204,0,1
a205,1,0
a210,1,1
a211,1,0
a220,1,1
a221,0,1
a222,1,1
a225,1,1
a228,0,0
a232,0,0
a233,0,1
a235,0,0
a239,0,1
a245,0,0
a247,1,1
a248,0,0
a249,0,1
a250,0,1
a252,0,0
a253,0,1
a254,1,1
a255,0,1
a256,1,0
a260,1,1
a262,1,0
a263,0,1
a264,1,1
a266,1,1
a268,1,1
a270,1,0
a271,0,0
a274,0,1
a276,0,1
a277,1,0
a281,0,1
a283,1,1
a287,1,0
a291,1,0
a292,0,0
a296,0,1
a297,0,1
a298,0,0
a299,0,1
a300,0,1
a301,0,0
a302,1,1
a303,1,1
a304,1,1
a305,0,1
a307,1,1
a310,1,1
a311,0,1
a312,0,1
a313,0,1
a315,1,1
a316,0,1
a317,0,1
a320,1,1
a324,1,1
a327,1,1
a328,0,0
a329,1,1
a2,1,0
a3,1,1
a6,0,1
a9,1,1
a14,1,0
a19,1,0
a26,0,0
a29,1,1
a35,1,0
a37,0,0
a39,0,1
a53,1,1
a54,1,0
a56,1,0
a57,0,1
a65,1,1
a69,0,1
a74,1,0
a75,1,0
a77,1,1
a78,0,0
a80,1,0
a84,1,1
a89,1,0
a100,1,0
a108,1,1
a110,1,0
a113,1,0
a116,1,0
a117,1,1
a122,1,1
a126,0,1
a131,0,1
a136,1,1
a137,0,0
a139,0,0
a141,1,1
a145,0,0
a147,0,1
a157,1,1
a166,0,0
a168,0,1
a174,1,1
a184,1,1
a192,1,0
a193,0,0
a198,0,1
a203,0,0
a207,1,0
a208,0,1
a212,1,0
a213,1,1
a214,0,0
a215,0,0
a218,0,1
a219,1,0
a223,1,0
a226,1,1
a227,1,1
a230,1,1
a236,0,1
a240,1,1
a242,0,0
a243,0,0
a246,0,1
a251,0,1
a257,1,0
a259,0,1
a265,1,0
a273,1,1
a279,0,0
a286,1,1
a288,1,0
a289,1,1
a293,0,0
a295,1,1
a306,1,0
a308,1,0
a309,1,0
a314,1,1
a318,0,1
a321,1,0
a322,1,0
a325,0,1
a1,1,1
a10,0,0
a15,1,1
a18,1,0
a31,0,0
a36,1,0
a40,0,1
a44,0,1
a46,0,1
a50,1,1
a66,0,0
a70,1,1
a79,1,1
a93,1,0
a111,0,1
a115,1,1
a143,1,0
a150,1,1
a162,0,0
a165,1,1
a172,0,1
a176,0,1
a179,0,1
a186,0,1
a191,1,0
a196,0,1
a206,1,0
a209,0,1
a217,0,1
a224,0,0
a234,0,0
a258,0,1
a267,1,1
a269,0,1
a272,0,0
a275,1,1
a280,1,0
a284,0,0
a290,0,1
a294,1,1
a319,1,1
a323,0,0
a330,1,0
a22,1,0
a34,0,1
a72,0,0
a88,1,1
a98,0,0
a124,1,1
a199,1,1
a216,0,1
a229,0,0
a231,1,1
a238,1,1
a241,0,0
a244,0,0
a278,0,1
a282,0,1
a285,0,1
a0,1,1
a30,1,0
a43,1,1
a71,0,0
a73,1,1
a82,1,0
a133,0,0
a149,1,0
a237,0,1
a261,0,0
a326,0,1
a59,1,0
a153,0,1
a185,0,0
a86,0,1
a175,1,1
