Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a4,0,1
a5,1,0
a7,1,1
a15,1,0
a16,0,1
a17,1,0
a18,1,0
a22,1,1
a23,0,1
a26,1,0
a27,0,1
a29,1,1
a31,1,1
a32,1,0
a33,0,0
a35,0,1
a37,1,1
a38,0,0
a40,1,1
a41,0,1
a42,0,0
a43,1,0
a44,1,1
a48,1,0
a49,1,0
a50,0,0
a51,0,1
a52,1,0
a53,0,0
a54,0,1
a55,0,0
a56,1,1
a58,1,1
a59,1,0
a60,0,0
a61,0,1
a62,0,1
a63,0,1
a64,1,0
a66,0,1
a68,1,1
a70,1,1
a72,0,0
a75,0,1
a76,1,0
a81,0,0
a83,1,0
a84,1,0
a90,0,0
a92,1,0
a93,0,1
a95,1,1
a96,0,1
a97,1,0
a99,0,0
a100,0,0
a101,1,1
a102,0,1
a103,0,0
a104,1,1
a105,1,0
a106,0,1
a107,0,0
a108,0,1
a110,1,0
a112,0,0
a113,0,1
a114,1,1
a116,0,1
a117,1,0
a120,1,0
a124,1,0
a127,0,1
a128,1,0
a129,0,0
a130,1,0
a132,1,0
a134,0,1
a135,0,0
a136,0,1
a139,0,0
a144,1,0
a145,0,0
a147,1,0
a153,0,0
a154,0,1
a155,0,1
a158,1,1
a159,0,1
a160,1,1
a161,0,0
a165,1,1
a166,1,1
a167,0,0
a168,0,1
a169,0,0
a172,0,1
a174,0,0
a175,0,1
a176,0,1
a178,1,0
a180,1,0
a182,1,1
a183,0,0
a184,1,0
a185,1,0
a186,1,0
a187,1,0
a188,0,0
a189,0,1
a191,1,1
a192,1,0
a193,0,1
a195,1,1
a197,0,1
a200,0,0
a201,0,1
a202,0,1
a203,0,1
a207,0,0
a210,0,1
a211,0,1
a216,0,0
a218,0,1
a219,1,0
a220,0,0
a221,1,1
a223,0,1
a224,1,1
a225,0,1
a226,0,0
a227,1,0
a229,0,0
a231,0,0
a232,0,1
a233,0,0
a235,0,1
a236,1,1
a237,0,1
a238,0,0
a239,0,1
a240,0,0
a3,0,0
a6,1,0
a8,0,0
a9,1,1
a11,1,0
a12,1,0
a13,0,1
a19,0,0
a20,1,0
a25,1,1
a36,1,1
a39,1,0
a47,1,0
a71,1,1
a73,0,1
a74,1,1
a77,1,1
a78,0,0
a79,1,1
a82,1,1
a85,0,1
a87,1,1
a88,0,1
a89,1,1
a115,1,1
a118,0,1
a123,0,0
a126,0,0
a131,0,0
a133,0,1
a137,0,1
a142,0,1
a143,1,1
a150,0,0
a152,0,1
a156,0,1
a162,0,1
a163,0,1
a164,0,0
a170,1,1
a171,1,0
a173,1,1
a177,0,1
a181,0,0
a190,1,1
a196,0,0
a205,0,1
a208,0,1
a212,1,1
a217,1,1
a222,1,1
a228,0,1
a230,0,0
a10,0,0
a21,0,1
a30,1,1
a46,1,0
a57,0,0
a80,1,1
a86,0,1
a98,0,0
a119,1,0
a121,0,0
a122,0,1
a138,1,1
a141,1,0
a148,0,1
a149,0,1
a151,1,1
a199,0,1
a206,0,1
a213,0,1
a215,0,0
a234,1,1
a14,1,1
a28,0,0
a45,0,1
a65,1,1
a69,0,0
a91,1,1
a109,0,1
a111,1,1
a125,0,1
a140,0,0
a146,1,1
a157,1,1
a179,0,0
a209,0,1
a214,0,1
a2,1,1
a24,0,0
a34,0,0
a94,0,1
a204,1,0
a67,0,1
a194,1,1
a198,1,0
