Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,0,1
a4,1,1
a7,0,0
a8,1,1
a9,0,1
a10,1,1
a12,0,1
a13,0,0
a14,0,0
a15,1,1
a16,0,0
a17,0,0
a18,1,0
a19,0,0
a21,0,0
a22,0,1
a23,1,0
a24,0,1
a25,0,0
a27,0,1
a28,0,1
a30,0,0
a31,0,0
a32,0,0
a34,0,1
a35,0,1
a36,1,1
a37,1,1
a38,1,0
a46,1,1
a47,1,1
a48,1,1
a49,0,1
a50,0,0
a51,1,0
a52,0,1
a55,1,0
a56,0,1
a57,0,0
a58,1,1
a59,1,0
a60,0,1
a61,1,1
a65,1,1
a66,0,1
a68,0,1
a70,0,0
a72,1,1
a73,0,0
a76,0,0
a78,1,0
a80,1,1
a81,0,0
a82,1,1
a86,0,1
a88,1,1
a89,0,1
a91,0,1
a92,1,1
a93,1,0
a94,1,0
a95,1,1
a96,0,0
a97,1,1
a99,1,1
a11,1,1
a26,0,1
a40,0,0
a44,0,1
a45,0,0
a53,0,1
a54,1,1
a63,1,1
a64,1,0
a71,1,1
a74,0,1
a79,1,1
a83,1,1
a87,1,1
a90,1,0
a98,0,1
a29,0,1
a39,1,1
a41,1,1
a43,1,1
a69,1,1
a75,1,0
a77,1,0
a84,0,1
a6,0,0
a33,1,1
a42,1,1
a62,0,1
a100,1,1
a2,0,0
a85,1,1
a1,0,1
a67,1,1
a20,1,1
a5,0,1
