Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,0,1
a4,0,1
a5,1,0
a6,0,1
a7,1,1
a9,1,0
a13,1,0
a15,1,0
a17,0,1
a18,1,1
a19,0,0
a20,0,0
a21,1,0
a23,0,1
a24,1,1
a27,0,1
a28,1,1
a29,1,0
a32,1,0
a34,1,0
a35,1,0
a38,0,1
a39,1,0
a40,1,0
a41,1,0
a42,0,1
a43,0,0
a45,1,0
a46,0,0
a48,0,0
a49,1,1
a50,1,0
a52,0,1
a53,1,0
a55,0,0
a58,1,1
a61,0,1
a64,0,1
a65,0,1
a68,1,1
a69,0,0
a71,0,0
a72,0,1
a73,1,0
a74,1,0
a76,1,0
a77,1,1
a78,1,1
a82,0,0
a83,1,0
a84,1,0
a86,0,0
a87,1,1
a89,1,0
a92,0,0
a95,0,1
a96,0,1
a97,0,1
a99,0,0
a100,1,0
a101,1,0
a102,0,0
a103,1,1
a105,0,0
a106,1,1
a107,1,1
a108,1,0
a113,0,0
a114,1,0
a119,1,0
a120,0,0
a123,1,0
a125,1,0
a127,0,0
a130,1,1
a132,0,0
a134,0,1
a136,0,1
a137,1,0
a138,0,0
a139,1,0
a140,0,0
a141,0,1
a143,1,0
a145,1,1
a147,1,0
a150,0,0
a154,1,1
a155,0,0
a157,0,0
a158,1,0
a160,1,1
a162,0,1
a163,1,0
a165,0,0
a166,1,0
a171,1,0
a172,1,0
a173,1,0
a174,1,1
a175,1,1
a176,0,0
a177,0,1
a178,1,1
a179,0,0
a180,1,1
a185,1,0
a188,0,0
a189,0,1
a190,0,1
a191,0,0
a194,0,0
a197,0,0
a198,0,0
a204,0,0
a205,0,0
a207,0,1
a208,0,1
a211,1,0
a212,0,1
a213,0,0
a216,0,0
a217,0,1
a218,0,1
a219,0,1
a221,1,0
a222,0,1
a223,1,0
a224,0,1
a225,0,0
a226,0,1
a227,1,0
a228,0,0
a231,0,0
a232,0,1
a236,0,0
a238,0,0
a239,1,0
a240,0,1
a241,0,1
a242,1,0
a245,0,1
a246,1,0
a247,0,1
a249,0,0
a1,1,0
a8,1,0
a10,1,0
a11,0,0
a12,1,1
a22,0,0
a25,0,0
a31,0,1
a33,0,1
a36,0,0
a37,0,0
a47,0,0
a59,1,0
a60,0,0
a62,0,0
a63,1,0
a67,1,0
a75,0,0
a79,0,1
a80,1,0
a85,0,0
a90,0,1
a98,1,1
a112,0,0
a118,0,0
a121,1,1
a126,0,1
a129,0,1
a133,0,1
a135,0,1
a142,0,0
a144,1,0
a146,1,1
a148,1,1
a152,1,0
a153,1,0
a164,0,0
a168,0,0
a169,0,0
a170,0,1
a183,1,0
a186,0,0
a187,0,1
a193,1,0
a195,0,0
a196,1,1
a200,0,1
a201,1,0
a202,0,1
a206,0,0
a214,0,1
a215,0,1
a220,1,0
a229,1,0
a234,1,0
a237,1,1
a248,0,1
a14,1,0
a26,0,0
a30,1,1
a51,1,1
a54,1,1
a56,1,1
a57,0,0
a66,1,0
a70,1,0
a81,1,1
a88,0,1
a93,1,0
a109,1,0
a111,1,0
a115,1,1
a117,0,1
a124,1,1
a128,1,0
a131,1,1
a149,0,0
a159,1,1
a181,0,0
a182,1,0
a184,0,0
a192,1,1
a210,0,1
a230,0,1
a233,0,0
a235,0,1
a243,0,0
a16,1,1
a44,0,0
a91,1,0
a94,0,1
a161,0,1
a199,1,1
a203,0,1
a209,0,0
a104,0,1
a110,0,0
a122,1,1
a167,0,1
a244,1,0
a250,1,0
a156,1,0
a116,0,0
a151,0,0
