Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,1,0
a7,0,1
a9,1,0
a11,1,1
a12,1,1
a13,0,0
a15,0,0
a16,1,0
a20,0,0
a21,1,0
a22,1,1
a24,0,1
a25,1,1
a26,1,0
a27,0,1
a28,1,1
a29,1,0
a30,1,1
a32,1,1
a33,1,1
a35,1,1
a36,1,1
a37,1,1
a38,1,1
a39,1,1
a40,0,0
a41,1,1
a44,0,1
a45,1,1
a46,1,0
a49,1,1
a50,1,1
a51,1,1
a54,0,0
a58,1,0
a59,1,0
a60,0,0
a61,0,1
a63,1,1
a65,0,1
a69,0,0
a70,1,1
a72,0,1
a74,0,1
a76,1,1
a77,0,1
a79,0,0
a81,0,0
a82,1,1
a83,1,1
a86,0,1
a90,1,1
a91,1,1
a92,0,1
a95,0,1
a96,1,0
a97,0,0
a99,1,1
a101,1,1
a102,0,0
a103,0,1
a104,1,1
a105,1,1
a107,1,1
a108,0,0
a109,1,1
a113,0,1
a114,0,1
a117,1,1
a118,1,0
a121,0,1
a122,1,1
a123,1,1
a124,0,1
a126,0,1
a128,1,1
a132,0,1
a133,1,1
a136,1,1
a137,0,1
a138,1,0
a139,0,1
a140,0,0
a142,0,0
a143,1,0
a145,0,0
a149,0,0
a153,0,1
a157,0,0
a162,1,1
a164,0,0
a165,0,1
a166,1,1
a167,1,0
a168,1,0
a170,0,0
a172,1,0
a173,1,0
a174,1,1
a0,0,1
a3,0,0
a4,0,1
a8,0,0
a14,0,0
a17,1,0
a18,1,1
a31,1,0
a34,1,0
a42,1,0
a43,1,1
a47,0,1
a48,1,0
a52,1,0
a53,0,0
a55,1,0
a56,1,1
a57,0,0
a64,0,1
a67,1,0
a68,1,1
a71,1,1
a80,1,0
a84,0,1
a89,0,1
a100,0,0
a106,1,1
a110,0,1
a112,1,1
a115,1,0
a130,0,1
a131,0,1
a135,1,1
a146,1,0
a147,1,1
a151,0,0
a154,0,1
a155,1,1
a160,1,1
a161,1,1
a163,1,1
a6,0,1
a19,1,1
a62,0,0
a66,1,0
a73,1,1
a78,0,0
a85,1,1
a87,1,0
a88,1,1
a94,0,1
a98,0,0
a111,0,1
a116,0,0
a119,1,0
a125,1,0
a148,1,1
a150,1,0
a156,0,0
a169,1,1
a171,0,1
a23,1,0
a93,0,1
a120,0,1
a127,1,1
a129,1,1
a141,1,1
a144,0,1
a2,0,1
a75,1,1
a134,0,1
a159,1,0
a175,0,1
a10,0,1
a158,0,1
a152,1,1
