Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a3,1,1
a8,1,0
a9,1,0
a10,1,1
a15,1,1
a16,1,0
a17,1,1
a19,0,1
a20,1,0
a22,0,1
a23,0,1
a24,0,0
a25,1,1
a26,0,0
a28,0,1
a30,1,1
a32,0,0
a33,1,1
a35,1,0
a36,1,1
a37,0,1
a39,0,0
a42,0,0
a45,1,0
a47,1,0
a48,1,0
a49,1,0
a50,0,0
a51,0,0
a55,0,0
a59,1,1
a60,1,1
a63,1,1
a64,1,1
a65,0,0
a66,0,0
a68,1,1
a70,1,1
a71,0,1
a72,0,1
a74,0,1
a75,1,1
a76,0,1
a77,1,0
a80,1,1
a83,0,0
a84,0,0
a85,1,1
a86,1,1
a87,1,0
a88,0,0
a90,1,0
a91,0,1
a93,0,0
a94,0,0
a95,1,0
a96,1,1
a97,1,0
a98,0,0
a99,0,0
a103,0,0
a104,1,0
a105,1,1
a106,0,0
a107,0,0
a109,0,0
a110,1,1
a113,1,1
a114,1,1
a116,0,1
a118,1,1
a121,1,1
a124,1,1
a127,1,1
a129,1,0
a130,0,0
a131,0,0
a132,1,1
a133,1,0
a134,0,0
a136,0,0
a140,1,0
a141,0,0
a142,0,1
a144,0,0
a146,0,1
a147,0,0
a152,0,0
a153,0,1
a154,0,1
a155,0,1
a156,0,1
a157,0,0
a158,1,1
a159,1,0
a160,0,0
a161,0,1
a167,1,1
a169,0,0
a172,1,0
a175,0,0
a176,0,0
a177,1,0
a178,1,0
a181,1,0
a182,0,1
a183,0,1
a184,0,1
a186,1,0
a187,1,1
a190,0,1
a191,0,0
a192,0,1
a193,1,1
a194,0,1
a196,0,0
a198,0,1
a200,1,0
a202,1,1
a204,1,0
a205,0,1
a206,0,1
a209,0,1
a211,1,0
a218,0,0
a221,1,1
a222,0,0
a223,0,1
a224,0,0
a226,1,0
a228,0,0
a229,1,0
a230,0,1
a231,1,1
a232,1,1
a233,0,0
a234,1,1
a236,1,0
a237,0,0
a238,0,1
a239,1,0
a240,1,1
a244,1,0
a246,0,1
a247,1,0
a250,0,0
a252,1,0
a254,0,0
a257,1,1
a258,1,1
a263,1,0
a264,0,0
a265,0,0
a268,0,0
a269,1,1
a270,0,0
a271,1,0
a272,1,0
a276,1,1
a277,0,1
a279,1,1
a280,1,1
a282,0,1
a283,0,0
a284,0,0
a285,1,0
a286,0,0
a287,0,0
a289,1,0
a291,1,0
a292,1,1
a293,1,0
a294,1,0
a298,1,0
a299,0,1
a302,1,0
a304,0,0
a307,0,0
a308,1,1
a309,0,1
a311,0,0
a312,0,0
a313,0,1
a315,1,1
a317,1,0
a319,1,0
a7,1,0
a13,1,1
a27,1,0
a29,1,0
a31,1,1
a34,0,0
a38,0,0
a40,1,1
a43,1,0
a44,1,0
a52,1,1
a54,0,1
a56,1,0
a58,1,1
a67,0,1
a69,1,0
a73,1,0
a78,0,0
a82,0,0
a92,0,0
a111,0,0
a112,1,1
a115,0,0
a119,1,0
a120,1,0
a122,0,1
a125,0,1
a126,1,0
a128,1,1
a139,1,0
a148,0,0
a162,0,1
a166,0,0
a171,1,1
a179,1,1
a185,0,0
a189,1,1
a195,0,0
a197,0,0
a207,1,0
a214,0,0
a216,1,0
a217,0,1
a219,0,0
a220,0,0
a225,0,1
a227,1,1
a235,1,0
a245,1,0
a248,0,1
a249,0,0
a251,0,0
a255,0,1
a259,0,0
a260,1,1
a261,1,0
a267,0,1
a288,0,0
a290,0,0
a295,0,1
a296,1,0
a297,1,1
a300,0,0
a301,0,1
a303,0,1
a305,0,1
a306,0,0
a318,0,0
a6,0,1
a11,1,1
a12,0,0
a14,0,1
a21,1,0
a41,1,0
a53,1,1
a61,0,1
a81,0,0
a89,1,1
a100,1,1
a101,1,0
a117,0,0
a123,0,0
a135,0,0
a143,1,1
a149,0,0
a150,0,1
a163,0,1
a164,0,0
a165,1,1
a168,0,0
a170,1,0
a174,0,0
a188,1,1
a199,0,0
a203,1,0
a210,1,0
a212,0,0
a213,0,0
a241,1,0
a242,0,1
a243,0,0
a262,1,0
a266,1,0
a273,0,0
a274,0,0
a275,0,0
a278,1,0
a320,0,1
a5,0,1
a79,0,1
a108,1,0
a137,1,0
a138,0,0
a145,1,0
a173,0,1
a201,0,1
a208,1,1
a215,0,1
a253,0,0
a256,0,1
a310,1,1
a314,1,1
a316,0,0
a4,1,1
a18,0,0
a46,1,0
a102,1,0
a180,1,1
a62,0,1
a151,0,0
a57,1,0
a281,0,0
