Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a5,1,1
a6,1,1
a8,1,1
a9,0,0
a12,0,0
a13,0,1
a17,1,1
a19,0,0
a22,0,0
a23,1,1
a25,0,1
a28,0,1
a31,1,0
a33,0,0
a34,1,0
a35,1,0
a38,1,0
a39,1,1
a43,1,0
a47,0,0
a49,1,0
a50,1,1
a51,1,0
a52,1,1
a53,1,0
a54,1,0
a55,0,0
a56,1,0
a57,1,0
a58,0,0
a61,0,0
a62,0,0
a67,0,0
a70,1,0
a72,1,0
a74,0,1
a76,1,0
a77,1,0
a79,1,0
a80,0,1
a82,1,0
a85,0,0
a87,0,0
a88,1,1
a91,1,0
a94,0,0
a95,0,0
a96,0,0
a99,0,1
a102,1,0
a105,1,0
a112,0,1
a113,0,0
a115,0,1
a116,0,0
a117,0,0
a118,0,0
a119,0,0
a120,0,1
a121,0,0
a124,1,0
a127,1,0
a129,1,0
a132,1,0
a133,1,1
a138,0,0
a139,0,1
a140,1,0
a141,1,1
a142,1,0
a143,0,0
a144,0,0
a145,0,0
a147,0,0
a150,1,1
a151,1,0
a152,0,0
a154,1,0
a155,0,0
a156,0,1
a159,0,0
a164,1,1
a165,0,1
a170,1,1
a172,1,0
a175,0,1
a176,1,0
a178,0,1
a182,0,0
a183,0,0
a186,1,0
a187,0,1
a188,0,0
a191,0,0
a192,1,0
a193,0,1
a198,0,0
a199,1,0
a206,0,0
a208,0,1
a209,0,0
a210,0,0
a211,0,1
a212,0,1
a213,1,0
a214,0,0
a215,0,1
a216,1,1
a219,0,0
a220,1,0
a222,1,1
a225,1,1
a229,0,1
a230,0,1
a231,0,0
a235,0,1
a236,0,0
a238,1,0
a239,1,0
a240,0,0
a241,1,1
a248,0,0
a250,0,0
a251,0,0
a252,1,1
a256,1,1
a260,1,0
a261,0,1
a264,0,0
a267,0,1
a268,1,1
a270,0,1
a271,0,1
a272,0,0
a273,1,1
a276,0,0
a281,0,0
a284,0,0
a287,1,1
a288,1,0
a1,1,1
a3,1,1
a7,1,1
a11,0,1
a15,1,0
a16,1,0
a26,1,0
a27,0,1
a30,1,0
a36,0,1
a40,0,0
a42,1,0
a44,1,0
a48,1,0
a63,1,1
a65,0,1
a69,1,1
a71,1,0
a73,0,0
a78,0,0
a81,0,0
a84,1,0
a97,0,0
a98,1,1
a100,1,0
a103,1,1
a107,0,0
a109,0,0
a110,0,0
a114,1,0
a122,1,0
a128,0,0
a130,1,0
a131,0,0
a134,1,1
a136,1,1
a137,0,0
a148,0,0
a149,1,0
a157,1,1
a158,0,1
a162,0,1
a167,1,1
a168,1,0
a173,1,0
a174,1,0
a179,0,0
a180,1,0
a184,1,0
a185,1,0
a189,1,1
a190,0,0
a194,1,0
a195,0,1
a196,0,1
a201,1,0
a204,1,0
a205,0,0
a218,1,0
a223,0,1
a232,0,1
a234,1,0
a237,0,0
a242,0,1
a247,0,0
a253,1,0
a254,1,0
a257,0,0
a262,1,0
a265,0,1
a266,1,0
a269,1,0
a277,0,0
a278,1,0
a279,0,0
a280,0,0
a282,0,1
a283,0,0
a286,0,1
a4,0,1
a18,1,0
a20,0,0
a29,0,0
a41,0,1
a46,1,1
a60,1,0
a64,0,0
a66,1,0
a68,1,0
a75,1,0
a89,0,0
a93,0,0
a104,1,0
a126,0,0
a135,0,0
a153,1,0
a161,1,0
a171,1,0
a177,1,0
a181,0,1
a197,1,0
a207,0,0
a217,0,0
a221,1,0
a224,1,1
a228,0,1
a245,0,0
a246,1,0
a249,0,1
a255,0,0
a258,0,0
a263,0,0
a274,0,1
a275,0,1
a289,0,1
a24,1,1
a32,0,0
a37,1,0
a83,1,0
a86,1,0
a90,1,0
a92,0,1
a101,0,1
a108,0,1
a125,0,0
a169,0,1
a200,0,0
a203,0,0
a226,1,0
a227,0,1
a243,1,1
a244,0,0
a259,1,0
a290,0,0
a10,0,1
a14,1,0
a21,0,0
a123,1,0
a163,0,0
a166,1,0
a202,0,1
a233,0,0
a285,1,0
a45,1,0
a111,0,0
a146,1,0
a160,0,0
a59,0,1
a106,1,0
