Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,1,0
a4,1,1
a5,1,1
a6,1,1
a7,1,0
a8,1,1
a12,0,1
a13,1,1
a14,0,1
a16,0,0
a17,1,0
a18,1,0
a19,0,0
a20,1,1
a23,1,1
a26,0,1
a30,0,0
a31,0,1
a32,1,0
a33,1,1
a35,1,0
a36,0,1
a37,1,0
a40,1,0
a42,0,0
a45,1,1
a46,1,0
a48,1,1
a49,1,1
a50,1,1
a52,1,1
a53,0,0
a54,1,0
a55,1,0
a57,1,0
a58,1,1
a59,0,1
a60,0,1
a63,1,1
a64,0,1
a65,0,0
a68,0,1
a71,0,1
a73,1,1
a74,0,1
a75,1,0
a76,1,1
a79,0,1
a86,1,1
a87,0,0
a90,1,0
a91,1,1
a92,1,1
a93,0,0
a94,1,0
a95,1,1
a96,1,1
a97,0,0
a101,1,1
a102,0,1
a103,0,1
a104,1,1
a105,1,0
a106,1,1
a108,1,1
a109,1,0
a110,1,1
a111,0,1
a112,0,1
a113,0,0
a114,1,1
a115,1,1
a116,1,0
a117,0,1
a118,1,1
a119,0,0
a120,0,1
a122,0,1
a126,1,1
a127,0,1
a129,0,0
a132,0,0
a136,0,1
a139,0,0
a141,1,1
a143,0,1
a147,0,0
a149,0,0
a150,0,1
a151,0,1
a153,0,1
a154,0,1
a155,1,1
a156,0,1
a157,0,0
a158,0,1
a159,1,0
a161,0,0
a162,1,1
a168,0,1
a171,1,1
a173,1,1
a176,0,1
a177,0,1
a178,0,1
a181,0,1
a182,0,1
a187,0,0
a189,0,0
a190,1,0
a192,0,0
a193,1,1
a194,0,0
a196,0,1
a198,1,1
a200,0,1
a201,1,1
a203,1,1
a206,0,1
a209,0,0
a210,0,0
a212,0,1
a214,0,1
a218,0,0
a219,0,1
a221,0,1
a222,0,0
a223,1,0
a225,0,1
a226,0,0
a227,0,1
a229,0,0
a231,0,0
a233,1,0
a234,0,0
a235,0,0
a237,0,1
a238,0,0
a247,0,0
a249,0,1
a251,0,0
a252,1,1
a253,1,0
a254,0,1
a260,0,1
a261,0,1
a263,0,1
a264,0,1
a266,1,1
a267,0,1
a269,0,1
a271,1,1
a272,1,1
a273,0,0
a274,1,1
a275,0,1
a276,1,1
a277,0,1
a278,0,1
a280,0,1
a283,0,1
a285,0,1
a286,0,0
a287,0,1
a289,0,0
a290,0,1
a292,1,1
a295,1,0
a297,0,1
a298,0,1
a299,1,1
a300,0,0
a302,1,1
a303,0,0
a304,0,0
a305,0,1
a306,1,0
a307,0,1
a310,1,0
a312,0,1
a315,0,0
a316,1,1
a319,1,1
a9,1,0
a10,1,0
a21,0,0
a24,1,0
a29,1,0
a34,1,0
a38,0,1
a43,0,0
a47,0,0
a51,0,0
a61,1,0
a66,1,1
a67,1,1
a69,0,0
a77,1,1
a82,1,1
a83,1,0
a85,1,1
a88,0,0
a99,0,0
a100,0,1
a123,0,1
a125,0,1
a128,0,0
a130,0,1
a131,1,1
a133,0,1
a134,1,0
a137,1,1
a144,1,0
a145,0,1
a148,0,0
a160,0,1
a163,1,1
a164,0,0
a169,1,1
a172,0,1
a175,0,1
a179,1,0
a180,0,0
a183,1,0
a184,0,1
a185,0,1
a191,0,1
a195,1,0
a197,0,1
a199,0,0
a202,0,1
a205,1,1
a207,1,1
a211,1,1
a216,1,1
a220,1,0
a224,0,0
a228,1,0
a230,0,1
a232,1,1
a236,0,1
a239,0,1
a240,1,1
a241,0,1
a242,0,1
a250,0,1
a256,0,0
a257,0,1
a258,1,1
a259,1,0
a262,1,0
a265,1,1
a279,0,1
a281,1,1
a288,0,1
a294,1,1
a308,0,1
a309,0,1
a311,0,1
a0,0,1
a11,1,0
a15,0,0
a39,0,1
a41,1,1
a62,1,1
a72,1,0
a78,0,1
a135,1,1
a140,1,1
a142,0,1
a152,1,1
a165,1,0
a166,1,1
a167,1,1
a186,0,1
a188,0,1
a204,0,1
a208,1,0
a243,1,1
a245,0,0
a246,1,1
a270,1,1
a284,0,0
a291,0,1
a296,0,1
a313,1,1
a317,0,1
a318,0,0
a320,0,0
a25,0,0
a44,1,1
a80,1,0
a84,0,1
a89,0,1
a107,0,1
a146,1,1
a170,0,1
a213,0,0
a215,1,0
a282,0,1
a314,0,1
a22,0,1
a28,1,1
a70,1,1
a81,0,1
a174,0,1
a248,0,1
a268,0,1
a293,0,0
a301,0,1
a217,1,1
a244,1,1
a255,1,0
a27,1,0
a56,1,1
a98,0,1
a138,0,1
a124,1,0
a121,0,1
