Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,1
a4,1,0
a6,1,1
a7,1,0
a8,0,0
a9,1,1
a10,0,1
a11,1,0
a12,1,0
a16,0,0
a18,1,0
a19,1,0
a23,1,0
a27,0,0
a30,1,1
a31,0,0
a36,1,1
a38,1,0
a40,1,0
a41,0,0
a43,0,1
a44,0,0
a45,0,0
a46,1,0
a48,1,0
a49,0,1
a50,1,0
a51,1,0
a52,1,1
a57,0,1
a58,1,0
a59,1,0
a61,1,1
a62,0,0
a65,1,0
a66,1,1
a68,0,0
a69,0,1
a71,1,1
a72,0,0
a73,1,0
a74,0,0
a76,0,0
a77,0,0
a79,0,1
a80,0,0
a82,1,1
a87,1,0
a90,0,1
a91,1,1
a92,0,0
a94,1,0
a95,0,1
a96,0,0
a98,0,1
a99,0,0
a101,1,1
a102,1,0
a103,1,0
a108,0,0
a109,1,0
a110,0,1
a113,1,1
a114,1,0
a117,1,1
a121,1,1
a124,1,1
a126,0,1
a128,0,1
a130,1,1
a134,0,0
a135,0,0
a137,1,1
a141,0,0
a146,1,0
a148,0,1
a150,1,0
a151,0,0
a152,0,1
a154,0,0
a157,1,0
a159,0,0
a164,1,0
a165,0,1
a166,1,0
a167,0,0
a168,0,1
a169,1,1
a170,1,0
a172,0,0
a174,0,0
a177,0,1
a181,0,0
a183,0,0
a186,0,1
a187,0,1
a188,0,0
a190,0,0
a191,1,1
a193,0,0
a197,0,0
a198,0,1
a200,1,0
a201,0,1
a204,0,1
a205,0,0
a206,1,0
a208,1,1
a209,0,1
a210,0,1
a214,1,0
a216,0,0
a218,0,1
a219,1,1
a2,0,1
a13,1,0
a15,0,0
a20,1,1
a21,1,0
a22,1,1
a24,1,0
a25,0,1
a26,1,1
a28,0,0
a29,1,0
a33,0,0
a34,0,0
a35,0,0
a39,0,1
a42,0,1
a47,0,0
a63,0,1
a64,0,0
a67,0,0
a75,1,0
a83,1,0
a85,1,0
a88,0,1
a89,0,0
a93,1,0
a104,0,1
a107,1,1
a111,1,0
a112,1,1
a115,0,0
a116,0,0
a119,1,1
a120,0,0
a122,1,1
a123,0,0
a125,1,0
a127,1,0
a131,0,0
a133,0,0
a136,0,1
a140,1,1
a142,0,0
a143,0,0
a144,0,0
a153,0,1
a155,0,0
a158,0,0
a161,0,0
a171,0,0
a175,0,1
a176,0,1
a180,1,1
a189,1,1
a192,1,1
a196,1,0
a199,0,0
a202,1,1
a207,1,1
a211,0,1
a215,0,1
a1,1,1
a5,1,1
a14,1,1
a17,0,0
a32,0,0
a37,0,1
a53,0,0
a54,1,1
a55,1,0
a56,1,0
a70,0,0
a78,1,1
a86,1,0
a118,0,1
a132,0,1
a138,1,0
a139,0,0
a145,0,1
a147,0,0
a160,1,0
a163,0,0
a173,0,0
a178,0,1
a179,0,0
a182,1,0
a184,0,0
a185,0,1
a194,0,1
a203,1,0
a213,0,0
a217,0,0
a220,0,0
a60,1,1
a84,0,1
a97,0,0
a100,0,0
a106,0,0
a129,1,1
a195,0,1
a212,0,1
a81,0,0
a105,1,0
a149,1,0
a162,0,1
a156,1,0
