Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a5,0,1
a7,1,0
a9,0,1
a11,1,0
a12,1,0
a13,1,0
a14,0,0
a15,0,0
a18,1,0
a19,0,1
a21,0,0
a24,1,0
a25,1,0
a27,0,1
a30,0,0
a33,1,0
a35,0,0
a36,0,0
a38,0,0
a39,0,1
a41,1,0
a42,0,0
a43,1,0
a45,0,0
a46,1,0
a49,1,1
a50,1,0
a51,1,0
a52,0,0
a53,1,0
a56,1,0
a57,1,0
a59,0,1
a61,0,0
a62,1,1
a65,1,0
a67,0,0
a68,1,0
a70,1,1
a73,1,0
a75,0,0
a77,0,0
a79,1,0
a81,0,0
a83,1,0
a93,1,0
a94,0,1
a95,0,1
a96,0,0
a100,0,0
a101,1,0
a104,1,0
a105,0,1
a106,0,0
a108,0,0
a110,0,1
a111,1,1
a112,0,0
a113,1,1
a114,1,0
a115,0,1
a117,1,0
a118,0,0
a119,1,0
a120,1,1
a121,0,0
a122,0,0
a123,1,1
a126,1,0
a132,0,0
a133,0,0
a137,0,0
a139,0,1
a140,0,1
a141,0,0
a142,1,1
a143,1,0
a144,0,1
a145,1,0
a146,0,1
a149,1,1
a150,0,1
a151,0,0
a152,0,1
a154,1,0
a155,0,1
a156,0,1
a157,1,1
a163,0,0
a164,1,0
a166,0,0
a167,1,0
a171,0,0
a172,0,0
a175,1,0
a176,1,0
a178,1,0
a179,1,1
a180,1,1
a185,0,1
a187,0,0
a188,1,0
a191,0,0
a194,0,0
a195,0,0
a197,1,0
a201,0,0
a203,1,1
a205,0,0
a206,0,1
a207,1,0
a209,1,0
a216,1,0
a221,0,0
a222,0,1
a225,0,1
a228,0,0
a231,0,0
a232,0,0
a235,1,0
a237,0,1
a240,1,0
a242,0,1
a244,1,0
a245,0,0
a247,1,0
a249,0,0
a250,0,0
a253,0,1
a255,0,0
a259,0,0
a261,0,1
a262,1,0
a264,0,0
a267,1,1
a269,1,0
a270,0,0
a272,0,0
a273,0,1
a274,1,0
a276,0,1
a281,0,0
a282,0,1
a283,0,0
a284,1,0
a285,0,0
a286,1,1
a287,0,0
a288,0,1
a292,1,1
a293,1,1
a294,0,1
a2,1,0
a3,0,1
a6,1,0
a10,1,0
a22,0,0
a26,0,1
a28,0,0
a31,0,0
a34,1,0
a37,1,0
a40,1,1
a44,1,0
a48,0,1
a55,1,0
a63,0,0
a66,0,0
a72,1,0
a82,0,0
a85,0,0
a86,0,1
a87,1,1
a88,1,0
a89,0,0
a102,0,0
a103,0,0
a109,0,0
a124,0,0
a127,1,1
a128,1,0
a130,1,1
a135,0,1
a136,1,0
a138,0,0
a147,0,0
a158,0,0
a160,1,0
a161,1,0
a162,0,0
a165,0,1
a168,0,1
a174,1,1
a177,1,1
a181,0,0
a186,0,1
a189,0,0
a190,1,1
a192,1,1
a193,1,0
a198,0,0
a199,0,1
a208,1,0
a210,0,0
a211,1,0
a213,0,0
a215,0,1
a218,0,0
a220,0,0
a223,0,0
a224,0,0
a229,0,1
a230,1,0
a236,1,0
a239,0,0
a252,0,0
a256,1,0
a257,0,0
a258,0,0
a260,0,1
a266,1,0
a275,1,0
a277,0,0
a278,1,1
a289,0,0
a291,0,1
a295,1,1
a296,0,0
a299,1,0
a1,1,1
a4,1,0
a8,0,1
a16,1,1
a17,1,1
a20,0,1
a23,1,0
a29,1,0
a32,1,1
a47,0,0
a54,0,0
a58,1,0
a60,0,0
a76,1,1
a78,0,1
a84,0,0
a91,1,1
a92,1,0
a129,0,1
a131,0,0
a182,0,1
a183,0,1
a196,1,0
a202,1,0
a204,0,0
a217,0,0
a219,0,0
a226,0,1
a234,0,0
a241,1,1
a265,0,0
a268,1,1
a271,1,0
a279,0,1
a298,0,0
a300,0,0
a74,1,0
a80,0,0
a90,1,0
a97,0,0
a99,0,0
a107,0,0
a116,1,1
a148,1,0
a153,0,0
a159,1,0
a169,1,0
a173,1,0
a184,1,1
a214,1,0
a263,0,0
a297,0,0
a64,1,1
a69,0,1
a98,1,0
a170,0,1
a212,0,0
a227,0,0
a233,0,0
a238,0,0
a243,1,0
a248,1,0
a251,0,0
a290,0,1
a71,1,1
a134,0,0
a246,1,0
a125,1,0
a280,0,0
a200,1,1
a254,1,0
