Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a4,0,1
a5,0,0
a7,0,1
a9,1,1
a10,1,1
a12,0,0
a14,0,1
a16,0,1
a17,0,1
a20,1,1
a23,0,0
a24,0,0
a26,1,0
a27,0,0
a29,0,1
a30,1,1
a31,1,0
a32,1,1
a33,1,0
a36,1,1
a37,1,0
a39,1,0
a40,1,0
a41,0,0
a42,1,0
a43,1,0
a45,0,0
a48,1,0
a51,0,0
a53,1,0
a54,1,1
a55,1,0
a57,1,0
a59,0,0
a60,0,0
a66,0,1
a67,0,0
a68,1,0
a70,0,0
a71,0,0
a72,1,1
a74,1,0
a77,1,1
a81,1,0
a82,1,1
a84,0,0
a85,1,0
a88,1,1
a89,1,1
a90,1,0
a91,1,1
a92,1,0
a93,1,0
a94,1,1
a95,1,0
a96,0,0
a100,1,1
a101,0,1
a102,1,0
a103,0,0
a104,1,1
a106,1,0
a107,1,0
a108,0,1
a109,0,1
a111,1,0
a113,1,1
a114,0,1
a119,0,0
a122,0,1
a123,0,0
a125,1,1
a126,1,1
a127,1,0
a128,0,0
a134,1,0
a136,1,0
a137,0,1
a138,0,0
a139,1,1
a140,1,1
a142,1,1
a143,0,0
a145,0,0
a146,1,0
a148,1,0
a151,1,0
a152,1,1
a154,0,1
a156,0,0
a158,1,0
a160,1,1
a162,0,0
a163,0,0
a165,1,1
a166,1,0
a169,1,0
a171,1,0
a175,1,1
a178,1,1
a179,0,0
a180,0,0
a183,1,0
a184,1,1
a185,1,1
a187,1,0
a188,0,0
a191,0,1
a192,0,1
a193,0,1
a194,0,0
a197,1,0
a198,1,1
a203,1,0
a206,1,0
a207,0,1
a208,0,0
a209,1,1
a212,1,1
a213,1,0
a214,1,1
a216,0,1
a217,0,1
a219,0,1
a220,0,0
a221,1,0
a223,0,1
a225,0,1
a228,1,1
a230,1,0
a232,0,0
a234,0,1
a235,0,0
a237,0,0
a239,0,1
a240,0,0
a3,1,1
a6,0,1
a8,0,1
a19,1,0
a21,1,0
a28,1,1
a34,0,1
a35,1,0
a38,0,1
a50,1,1
a63,1,1
a64,1,0
a69,1,1
a75,1,1
a76,1,0
a80,0,1
a83,1,1
a97,0,0
a98,0,0
a105,1,1
a117,0,0
a120,0,1
a129,1,0
a133,1,1
a155,0,0
a159,1,0
a167,0,1
a168,1,0
a170,0,1
a176,1,0
a177,1,1
a181,0,0
a186,0,0
a190,0,0
a195,0,1
a196,0,1
a199,1,1
a201,1,0
a202,0,1
a204,1,0
a210,0,0
a211,1,0
a215,1,0
a224,0,0
a227,0,1
a233,0,1
a11,1,1
a25,1,0
a44,0,1
a52,1,0
a56,1,1
a86,1,0
a87,0,0
a99,0,1
a110,1,1
a112,1,1
a116,0,0
a130,0,0
a131,1,0
a135,1,0
a141,1,1
a144,1,1
a150,0,0
a153,0,1
a161,1,0
a164,1,1
a174,1,0
a205,1,0
a218,0,0
a222,0,1
a229,1,1
a231,0,1
a236,1,1
a238,0,1
a18,1,1
a46,0,0
a47,1,1
a58,0,0
a62,1,0
a73,0,0
a115,0,0
a147,0,0
a173,1,0
a189,0,1
a226,1,0
a0,0,0
a15,1,0
a22,1,0
a61,1,0
a78,0,0
a79,1,0
a121,1,0
a124,1,0
a132,1,0
a157,0,0
a172,0,1
a13,1,0
a118,1,0
a149,0,0
a200,0,1
a182,0,1
a49,0,1
a65,0,0
