Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a4,1,1
a5,0,1
a10,0,1
a15,0,0
a16,0,0
a17,0,0
a18,1,0
a20,0,1
a21,0,0
a24,1,0
a25,0,0
a26,1,0
a27,0,0
a29,0,0
a33,1,0
a35,0,0
a36,0,0
a37,1,0
a39,0,0
a40,0,0
a41,1,0
a42,1,0
a44,0,0
a45,0,0
a46,1,0
a47,0,0
a48,1,0
a51,0,0
a53,0,0
a54,1,0
a58,1,0
a59,0,0
a60,0,0
a61,1,0
a64,1,0
a65,1,0
a68,0,1
a70,0,1
a74,0,1
a75,1,0
a77,0,0
a78,0,0
a79,0,0
a80,1,1
a92,0,0
a94,1,0
a95,1,0
a97,0,0
a98,1,0
a99,1,0
a100,0,0
a101,0,1
a102,1,0
a103,1,0
a104,0,1
a107,0,0
a108,1,0
a110,0,1
a112,1,0
a113,1,1
a116,0,0
a119,1,0
a121,1,0
a122,1,0
a123,1,0
a128,0,1
a129,0,1
a130,1,1
a134,0,0
a139,0,0
a141,0,1
a145,1,1
a147,1,0
a148,1,0
a149,0,0
a150,0,0
a153,1,1
a154,0,0
a155,0,0
a158,1,0
a160,0,0
a163,1,1
a164,1,1
a166,1,0
a170,1,0
a172,1,0
a173,1,0
a174,1,0
a176,0,0
a179,0,0
a181,1,0
a185,1,0
a186,0,1
a188,0,1
a190,0,0
a191,1,0
a194,0,0
a196,0,0
a198,0,1
a200,0,0
a203,0,0
a204,0,0
a205,0,1
a206,1,0
a207,1,0
a209,1,0
a210,1,0
a212,0,0
a213,1,1
a215,0,0
a217,0,0
a219,1,0
a221,0,0
a222,0,1
a226,1,0
a227,1,1
a228,1,0
a229,1,1
a233,1,0
a237,0,0
a238,1,0
a239,0,0
a241,1,0
a242,0,0
a244,0,0
a245,0,0
a250,1,1
a255,0,1
a256,1,1
a261,1,1
a263,0,0
a265,1,0
a266,1,0
a267,1,0
a269,1,1
a272,0,0
a276,0,1
a277,1,0
a282,1,0
a284,1,0
a285,0,0
a287,1,1
a288,0,0
a289,1,0
a291,1,1
a292,1,0
a293,0,1
a294,1,0
a297,1,1
a298,0,0
a299,0,0
a300,1,1
a304,1,0
a306,0,0
a308,1,0
a309,0,0
a310,0,0
a311,1,0
a312,0,0
a314,0,0
a315,0,1
a316,0,0
a318,0,0
a324,1,0
a325,1,1
a326,1,0
a327,0,0
a328,0,0
a329,0,0
a330,0,1
a6,1,1
a7,1,0
a9,0,1
a11,1,1
a22,0,1
a23,1,1
a28,0,1
a31,0,0
a34,0,1
a38,1,0
a43,0,1
a49,0,1
a50,1,0
a55,1,0
a56,0,0
a57,0,1
a62,0,0
a63,1,0
a67,0,0
a69,0,1
a76,0,0
a81,1,0
a82,0,0
a83,1,0
a84,0,1
a85,0,0
a86,1,0
a88,0,1
a90,1,1
a91,1,0
a93,0,0
a96,0,0
a109,1,1
a114,1,0
a115,0,0
a117,0,0
a118,1,0
a124,1,0
a125,1,0
a126,1,0
a132,1,1
a136,0,0
a137,0,0
a138,0,0
a140,1,0
a142,1,0
a146,1,0
a151,1,0
a152,1,0
a157,0,0
a159,1,0
a161,1,0
a167,0,0
a168,0,1
a177,1,0
a184,0,0
a189,0,0
a193,0,1
a195,1,0
a197,1,1
a201,0,0
a208,0,1
a218,0,0
a223,1,0
a224,0,1
a225,0,0
a230,1,0
a231,0,0
a232,0,0
a240,0,0
a243,1,0
a246,1,0
a251,0,0
a253,0,1
a257,1,1
a258,1,1
a264,1,0
a268,1,1
a270,0,0
a279,1,0
a280,1,0
a281,0,0
a283,0,0
a290,0,1
a295,0,0
a296,0,0
a302,0,1
a303,0,1
a305,0,1
a307,0,0
a317,0,0
a319,1,1
a320,1,0
a323,0,0
a2,0,1
a12,0,0
a14,1,0
a30,0,1
a52,0,1
a66,1,0
a72,0,0
a73,0,0
a87,1,0
a89,1,0
a111,0,0
a131,0,0
a133,0,0
a143,1,0
a156,1,0
a162,1,0
a165,0,1
a169,0,1
a171,1,0
a175,0,0
a180,1,1
a183,1,0
a192,0,0
a199,0,0
a211,0,0
a247,1,1
a248,0,0
a252,0,0
a254,1,1
a260,0,0
a262,0,1
a271,0,1
a273,0,0
a274,0,0
a278,0,0
a286,1,0
a301,1,1
a322,1,0
a0,0,0
a32,0,1
a127,1,1
a144,0,1
a182,0,0
a202,0,0
a214,1,1
a216,0,0
a220,0,1
a235,0,0
a259,0,0
a313,0,0
a8,0,1
a71,1,0
a106,1,0
a120,1,1
a187,1,0
a105,1,1
a135,0,0
a178,0,0
a234,1,0
a321,1,0
a13,0,0
a19,1,0
a236,0,0
a249,0,0
a275,0,1
