Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a5,1,1
a6,1,1
a9,1,0
a11,1,0
a12,1,0
a13,1,1
a15,1,1
a16,1,1
a18,0,0
a20,1,0
a22,1,0
a23,1,0
a25,1,0
a26,0,0
a28,0,1
a29,1,1
a30,0,0
a31,0,0
a32,1,1
a33,1,0
a34,1,0
a35,1,1
a36,1,1
a38,0,0
a39,1,0
a41,0,1
a43,0,1
a45,1,0
a48,1,1
a49,0,1
a50,1,0
a51,1,1
a53,0,0
a54,1,0
a58,1,1
a59,1,0
a60,1,1
a61,0,1
a62,1,0
a63,0,1
a66,0,1
a67,1,0
a68,0,1
a69,0,1
a75,0,0
a77,0,0
a78,1,0
a79,0,0
a80,0,0
a81,1,1
a83,0,1
a86,0,1
a87,1,0
a90,1,0
a92,1,0
a93,0,0
a94,0,1
a96,1,0
a97,0,0
a98,0,0
a101,0,1
a104,1,0
a108,0,0
a110,0,1
a112,0,0
a113,0,1
a114,0,0
a120,0,1
a121,0,0
a123,0,0
a124,0,1
a125,1,0
a127,0,0
a128,1,1
a130,1,1
a131,1,1
a132,1,0
a134,0,0
a135,1,1
a137,1,1
a138,0,1
a139,0,0
a140,1,0
a143,0,0
a144,0,1
a145,0,0
a146,0,0
a147,0,1
a150,1,0
a151,0,1
a152,0,1
a154,0,1
a155,1,0
a157,0,1
a158,1,0
a159,0,0
a161,0,0
a162,1,1
a164,0,0
a167,0,1
a169,1,0
a170,0,1
a171,1,1
a172,0,1
a173,0,0
a175,1,1
a177,0,1
a178,0,1
a180,0,0
a4,1,1
a8,1,1
a14,1,1
a17,0,1
a21,1,1
a27,0,1
a37,0,1
a40,1,1
a42,0,1
a46,0,1
a47,1,1
a52,0,0
a55,0,1
a57,0,1
a64,1,1
a71,0,1
a72,0,0
a73,1,1
a74,0,1
a82,1,0
a84,1,0
a85,0,0
a88,1,0
a91,1,1
a95,0,1
a100,1,0
a102,1,1
a103,1,1
a105,1,1
a106,0,1
a107,1,1
a109,1,1
a116,0,1
a117,0,1
a118,1,1
a122,0,1
a126,1,1
a129,0,1
a136,1,1
a141,1,1
a148,0,1
a149,1,1
a153,0,0
a156,0,1
a160,0,1
a166,1,1
a174,1,1
a0,1,0
a3,0,1
a10,0,0
a19,0,1
a44,0,1
a142,1,1
a165,0,1
a179,1,1
a7,0,1
a24,0,1
a65,0,0
a70,1,1
a89,0,1
a115,1,0
a133,0,0
a168,0,1
a176,1,1
a99,0,1
a111,1,1
a119,1,1
a163,1,1
a56,1,1
a76,1,1
