Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,0
a3,0,1
a4,1,1
a6,1,1
a7,1,1
a9,0,1
a11,1,0
a14,0,0
a19,0,1
a21,1,1
a22,1,0
a23,1,1
a26,1,1
a28,0,0
a30,0,0
a32,0,1
a33,0,0
a35,1,1
a36,1,0
a38,1,0
a40,1,1
a41,1,0
a42,0,0
a44,1,0
a50,0,0
a51,1,0
a52,1,0
a53,1,1
a54,1,1
a57,1,0
a58,1,0
a59,1,1
a60,0,1
a61,1,0
a62,1,1
a69,1,1
a70,1,0
a73,1,1
a76,1,0
a80,0,1
a82,1,0
a83,0,0
a86,1,0
a90,1,0
a91,1,0
a94,1,0
a96,1,1
a98,1,1
a99,1,1
a101,0,1
a103,1,1
a104,1,1
a105,1,0
a109,1,0
a110,1,0
a113,0,0
a115,1,0
a116,1,1
a117,1,1
a118,0,1
a119,1,0
a120,1,1
a121,0,1
a124,1,0
a125,1,1
a126,0,0
a127,0,1
a128,1,0
a129,1,0
a131,0,1
a134,0,1
a136,1,1
a137,1,1
a138,0,1
a139,1,1
a142,0,1
a143,1,0
a144,1,0
a146,1,0
a147,1,0
a148,0,0
a152,0,0
a153,1,0
a155,0,0
a157,0,0
a158,0,0
a159,1,0
a160,0,0
a162,0,1
a165,1,1
a166,0,0
a167,0,1
a170,0,1
a172,1,1
a173,1,0
a175,0,1
a178,0,1
a179,0,1
a180,1,0
a181,1,0
a182,0,1
a184,0,0
a185,1,0
a186,0,0
a188,1,1
a190,1,0
a191,1,0
a197,0,0
a198,0,1
a201,1,0
a202,0,0
a203,0,1
a208,0,1
a209,0,1
a210,0,1
a211,0,0
a213,0,0
a214,1,0
a219,0,1
a220,1,0
a221,1,0
a222,1,0
a223,0,1
a224,0,0
a229,0,0
a230,0,1
a231,0,0
a233,0,1
a235,0,0
a241,0,1
a242,1,1
a248,0,0
a251,0,0
a253,0,1
a254,0,0
a255,0,1
a259,1,0
a265,0,0
a266,0,0
a267,1,1
a269,1,0
a273,0,1
a274,0,1
a277,0,0
a278,0,0
a279,1,1
a280,0,1
a282,0,1
a287,1,0
a288,1,1
a289,0,1
a292,1,0
a293,0,0
a296,0,0
a297,0,1
a298,0,0
a300,0,1
a301,1,1
a302,0,0
a303,0,0
a5,0,1
a8,1,0
a13,0,0
a24,0,0
a34,0,0
a43,0,1
a45,1,1
a48,1,0
a49,1,0
a55,1,1
a63,1,0
a64,1,0
a66,0,0
a68,0,1
a71,1,1
a78,1,0
a79,0,1
a85,0,0
a88,1,1
a89,1,1
a93,1,0
a95,1,0
a100,1,0
a102,0,0
a107,1,0
a108,1,0
a111,0,0
a122,0,1
a123,1,0
a130,0,0
a132,0,0
a133,1,0
a149,1,0
a151,1,0
a156,1,1
a168,0,0
a169,1,0
a174,0,0
a177,0,1
a189,1,0
a193,0,1
a194,1,0
a196,0,0
a199,0,1
a200,0,0
a204,1,1
a205,1,1
a215,0,1
a216,0,0
a226,0,0
a228,1,0
a232,0,1
a236,0,1
a240,1,0
a243,1,1
a246,0,1
a247,0,1
a249,1,1
a250,0,1
a256,0,1
a257,1,1
a258,1,1
a260,1,1
a261,1,0
a262,1,0
a263,0,0
a264,0,1
a268,0,1
a270,0,0
a272,0,0
a275,0,1
a283,0,1
a284,1,0
a286,0,0
a291,1,0
a294,0,0
a295,1,1
a299,1,1
a305,0,0
a15,1,0
a18,0,0
a20,1,0
a25,1,1
a29,0,0
a31,1,1
a39,0,1
a47,1,0
a67,0,0
a72,0,1
a74,0,0
a81,1,0
a84,0,0
a92,1,0
a97,0,0
a106,0,1
a112,0,0
a135,0,0
a141,0,0
a150,0,1
a154,1,0
a164,0,1
a171,0,1
a183,0,0
a187,1,0
a207,0,1
a212,0,1
a227,1,0
a234,0,1
a238,0,1
a239,1,0
a244,1,0
a245,1,0
a271,0,1
a276,0,1
a285,0,1
a304,1,0
a12,0,1
a17,0,0
a27,0,0
a145,0,1
a161,1,0
a176,0,1
a192,1,1
a195,1,0
a206,1,0
a217,1,0
a252,1,1
a281,0,0
a10,0,1
a16,1,1
a37,1,0
a46,0,0
a56,1,1
a77,0,1
a87,0,0
a65,0,1
a75,1,0
a163,1,0
a218,0,1
a225,0,1
a237,1,0
a140,0,1
a114,0,0
a290,0,0
